id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
2502,722385,D4,Agriculture,16.5,"चांगल्या पिकासाठी शेतकरी रात्रंदिवस एक करतो , मग त्याला त्याच्या मेहनतीचे फळ मिळते","चांगल्या पिकांसाठी शेतकरी रात्रंदिवस एक करतो, मग त्याला त्याच्या मेहनतीचे फळ मिळते."
2503,706646,D1,Banking,16.5,अनेक अधिकार क्षेत्रा कॉर्पोरेशनसह व्यक्ती आणि व्यावसायिक घटकांच्यो उत्पन्नावर कर लावतत,अनेक अधिकार क्षेत्रा आणि कॉर्पोरेशनसोबत व्यक्ती आणि व्यावसायिक घटकांचे उत्पन्नावर कर लावले जात आहे
2504,724734,D2,Agriculture,16.762,"गहू , दायीसायी , मक्की , बाजरी , जुवार , दादर , सोयाबीन आनी भाजीपाला ह्या समद्या गोष्टी सधन शेतीमा येतीस","गहू, दायीसायी, मक्की, बाजरी, जुवार, दादर, सोयाबीन आणि भाजीपाला ह्या सर्व गोष्टी शेतीमध्ये येतात."
2505,722705,D4,Banking,16.5,व्याज हे मालमत्तेच्या वापरासाठी कर्जदाराला आकारले जाणारे शुल्क आहे,व्याज हे मालमत्तेच्या वापरासाठी कर्जदाराला आकारले जाणारे शुल्क आहे
2506,708407,D1,Banking,16.5,बँकेच्या कर्मचाऱ्यांनी ग्राहकांची पासबुका बनवच्या कामाक विरोध केल्यानी,बँकेच्या कर्मचाऱ्यांनी ग्राहकांची पासबुका बनवण्याचे कामाला विरोध केला.
2507,712635,D2,Agriculture,16.692,धाकला प्राणीसना संगोपनले सूक्ष्म पशुधन म्हणतंस आणि मोठ्ठा प्राणीसना संगोपनले मॅक्रो पशुधन म्हणतंस,धाकला प्राणीसना संगोपनले सूक्ष्म पशुधन म्हणतंस आणि मोठ्ठा प्राणीसना संगोपनले मॅक्रो पशुधन म्हणतंस
2508,721327,D4,Banking,16.5,वायर ट्रान्सफर सिस्टीम ऑपरेटरच्या इलेक्ट्रॉनिक खात्यांच्या विरूद्ध एकूण एंट्री पोस्ट करतात,वायर ट्रान्सफर सिस्टीम ऑपरेटरच्या इलेक्ट्रॉनिक खात्यांच्या विरुद्ध एकूण नोंदी पोस्ट केल्या जातात
2509,710462,D1,Agriculture,16.5,सतत कृषि हेतूसाठी राष्ट्रीय मिशन जलवायू परिवर्तनाच्या प्रभावाक कमी करुचो प्रयत्न करता,सतत कृषी हेतूसाठी राष्ट्रीय मिशन जलवायू परिवर्तनाच्या प्रभावाक कमी करण्याचा प्रयत्न करता
2510,714969,D2,Agriculture,16.5,डैफोडिल्स च्या रोपांना नेहमी दहा किंवा त्यापेक्षा अधिक या प्रमाणात एकसाथ लावले जाते,डॅफोडिल्सच्या रोपांना नेहमी दहा किंवा त्यापेक्षा अधिक या प्रमाणात एकसाथ लावले जाते
2511,721878,D4,Banking,16.5,सापेक्ष परतावा सकारात्मक पोर्टफोलिओ बेंचमार्कपेक्षा चांगली कामगिरी करतात असे म्हटले जाते,सापेक्ष परतावा सकारात्मक पोर्टफोलिओ बेंचमार्कपेक्षा चांगली कामगिरी करतात असे म्हटले जाते
2512,710732,D1,Banking,16.5,डेव्हिस पयल्यांदा कॉर्पोरेट फायनान्सचो उपाध्यक्ष आणि डेल मध्ये मुख्य अकाउंटींग ऑफिसर होते,डेव्हिस पयल्यांदा कॉर्पोरेट फायनान्सचे उपाध्यक्ष आणि डेलमध्ये मुख्य अकाऊटिंग ऑफिसर होते
2513,718298,D2,Banking,16.5,सामाजिक योजनेचे लाभार्थी बनण्यासाठी नागरिकत्व गरजेचे आहे का ?,सामाजिक योजनेचे लाभार्थी बनण्यासाठी नागरिकत्व गरजेचे आहे का?
2514,718945,D4,Banking,16.5,इंटरनॅशनल ऑर्गनायझेशन फॉर स्टँडर्डायझेशन मध्ये कोणाला काही समस्या असल्यास तो तक्रार करू शकतो,इंटरनॅशनल ऑर्गनायझेशन फॉर स्टँडर्डायझेशनमध्ये कोणाला काही समस्या असल्यास तो तक्रार करू शकतो
2515,707507,D1,Banking,16.5,"चार्टर्ड अकाउंटंट अनुपालन समस्या आणि लेखा सेवा हेच्यामध्ये मदत करू शकतंत , असा जोशी काका सांगत होते","चार्टर्ड अकाउंटंट अनुपालन समस्या आणि लेखा सेवा यांच्यामध्ये मदत करू शकत होते, असे जोशी काका सांगत होते."
2516,714749,D2,Banking,16.5,दीनदयाल उपाध्याय ग्रामीण कौशल योजनाना फायदा आदिवासी विद्यार्थीस्ले व्हयी का ?,दीनदयाल उपाध्याय ग्रामीण कौशल योजना आदिवासी विद्यार्थ्यांना फायदा होईल का?
2517,724349,D4,Banking,16.5,"चालू खाते आजच्या काळाची गरज पूर्ण करते , आपण एका दिवसात आपल्याला पाहिजे तितक्या वेळा पैसे काढू शकतो","चालू खाते आजच्या काळाची गरज पूर्ण करते, आपण एका दिवसात आपल्याला पाहिजे तितक्या वेळा पैसे काढू शकतो."
2518,710451,D1,Banking,16.5,शेतकऱ्यांच्या कर्जावरील व्याजही व्यावसायिक कर्जापेक्षा जास्त असा,शेतकऱ्यांच्या कर्जावरील व्याजही व्यावसायिक कर्जापेक्षा जास्त आहे.
2519,715428,D2,Banking,16.5,कायद्याची अंमलबजावणी करणाऱ्या अधिकाऱ्यांसाठी काउंटी दायित्व विमा रद्द केला गेला आहे,कायद्याची अंमलबजावणी करणाऱ्या अधिकाऱ्यांसाठी काउंटी दायित्व विमा रद्द केला गेला आहे
2520,718699,D4,Agriculture,16.5,तुम्हाला माहित आहे का की जांभळ्या रताळ्यामध्ये अँटिऑक्सिडेंट असतात ?,तुम्हाला माहित आहे का की जांभळ्या रताळ्यामध्ये अँटिऑक्सिडेंट असतात?
2521,707441,D1,Agriculture,16.5,"कीटक ह्यो येक असो जीव आसा जो वनस्पती , मानव संरचना आणि इतर प्राण्यांचा नुकसान करू शकता","कीटक हे एक असे जीव आहेत जे वनस्पती, मानव संरचना आणि इतर प्राण्यांचे नुकसान करू शकतात"
2522,716979,D2,Agriculture,16.5,पिकांच्या भावात झालेल्या वाढीमुळे अशा शेतकऱ्यांना विशेष आनंद झाला आहे,पिकांच्या भावात झालेल्या वाढीमुळे अशा शेतकऱ्यांना विशेष आनंद झाला आहे
2523,724459,D4,Banking,16.5,"एन.ई.एफ.टी कडून पैसे पाठवित असताना , आपल्याला माझ्या बँकेचा आई.एफ.एस.सी कोड देखील प्रविष्ट करावा लागेल",एन.ई.एफ.टी कडून पैसे पाठवताना आपल्याला माझ्या बँकेचा आई.एफ.एस.सी कोड देखील प्रविष्ट करावा लागेल
2524,711966,D1,Banking,16.5,माका माझ्या बँकेच्या अकाऊंटची माहिती मोबाईलार बगुक मेळतली काय ?,मला माझ्या बँकेच्या अकाऊंटची माहिती मोबाईलवर बघून मिळाली काय?
2525,716071,D2,Agriculture,16.5,"राफ्ट नाव ही दोन किंवा दोनपेक्षा अधिक लोकांसोबत मिळून , काही जाड लाकडांना कापून बनवली जाते",राफ्टचे नाव दोन किंवा दोनपेक्षा अधिक लोकांसोबत मिळून काही जाड लाकडांना कापून बनवले जाते
2526,720180,D4,Agriculture,16.5,दुधाचे प्रमाण वाढविण्यासाठी गुरांच्या संप्रेरकांचा वापर केला जातो,दुधाचे प्रमाण वाढविण्यासाठी गुरांच्या संप्रेरकांचा वापर केला जातो
2527,712116,D1,Banking,16.5,मी माझ्या खात्याच्या ऱ्हवलेल्या रकमेवर माका किती कर्ज मिळात ता सांगा ?,मी माझ्या खात्याच्या राहिलेल्या रकमेवर किती कर्ज मिळू शकते ते सांगा.
2528,715594,D2,Banking,16.5,जुन्या काळात मेसोपोटामिया मध्ये सात हजार वर्षांपूर्वीचे लेखा रेकॉर्ड मिळाले आहे,जुन्या काळात मेसोपोटामियामध्ये सात हजार वर्षांपूर्वीचे लेखा रेकॉर्ड मिळाले आहेत
2529,720332,D4,Agriculture,16.5,माती ही पृथ्वीची नाजूक त्वचा आहे जी पृथ्वीवरील सर्व जीवसृष्टीला नांगरून टाकते,माती ही पृथ्वीची नाजूक त्वचा आहे जी पृथ्वीवरील सर्व जीवसृष्टीला नांगरून टाकते
2530,706427,D1,Banking,16.5,क्रेडिट समुपदेशन ह्या शिक्षणाद्वारा कर्जा सेटलमेंटसह वैयक्तिक कर्जदारांका मदत करुक वापरला जाता,क्रेडिट समुपदेशन या शिक्षणाद्वारे कर्जा समाप्तीसह वैयक्तिक कर्जदारांना मदत करण्यासाठी वापरले जाते.
2531,713168,D2,Banking,16.5,काही क्रेडिट कार्ड जारीकर्ता तुमनं व्याज शुल्क माफ करू शकतस,काही क्रेडिट कार्ड जारीकर्ता तुम्हाला व्याज शुल्क माफ करू शकत.
2532,724445,D4,Agriculture,16.447,"चहा उत्पादनाच्या बाबतीत भारत हा जगातील सर्वात मोठा चहा उत्पादक देश आहे , जिथे चहाची लागवड खूप केली जाते","चहा उत्पादनाच्या बाबतीत भारत हा जगातील सर्वात मोठा चहा उत्पादक देश आहे, जिथे चहाची लागवड खूप केली जाते."
2533,710574,D1,Banking,16.5,उत्पादनांचा कायदेशीर स्वरूप खुप वेगळा असा आणि डेरिव्हेटिव्ह मार्केट ट्रेडिंग पण,उत्पादनांचा कायदेशीर स्वरूप खूप वेगळा असा आणि डेरिव्हेटिव्ह मार्केट ट्रेडिंग पण
2534,717298,D2,Agriculture,16.5,माझ्या गव्हाच्या पिकात बुरशी दिसल्यास काय करायला हवे ?,माझ्या गव्हाच्या पिकात बुरशी दिसल्यास काय करायला हवे?
2535,724521,D4,Banking,16.441,बँक ऑफ बडोदा ही भारतातील चौथी सर्वात मोठी राष्ट्रीयीकृत बँक आहे ज्याचे ग्राहक एकशे बत्तीस दशलक्ष आहेत,बँक ऑफ बडोदा ही भारतातील चौथी सर्वात मोठी राष्ट्रीयीकृत बँक आहे ज्याचे ग्राहक एकशे बत्तीस दशलक्ष आहेत
2536,707936,D1,Agriculture,16.5,मोठ्या पाईपासून दूध बाटल्यांमध्ये भरला जाता पाईप दुधाच्या टाकीक जोडलेलो असता,मोठ्या पाईपपासून दूध बाटल्यांमध्ये भरले जाते आणि पाईप दुधाच्या टाकीशी जोडलेला असतो.
2537,717432,D2,Agriculture,16.5,इंटरनेटच्या माध्यमातून विक्री केल्यास त्याचा फायदा होईल का ?,इंटरनेटच्या माध्यमातून विक्री केल्यास त्याचा फायदा होईल का?
2538,724346,D4,Banking,16.441,तुम्ही तुमच्या इंटरनेट बँकिंग लॉगिन आय.डी ने लॉग इन करून तुमच्या कर्ज खात्याचे तपशील देखील पाहू शकता,तुम्ही तुमच्या इंटरनेट बँकिंग लॉगिन आय.डीने लॉग इन करून तुमच्या कर्ज खात्याचे तपशील देखील पाहू शकता
2539,709655,D1,Banking,16.5,वित्त मंत्रालयान डिजीटल आणि सोशल मिडीया मार्केटींगका सुरक्षित करूक नवे नियम बनवल्यानी,वित्त मंत्रालयाने डिजिटल आणि सोशल मीडिया मार्केटिंगचे सुरक्षित नियम बनवले.
2540,718618,D2,Agriculture,16.5,सेंद्रिय पद्धतीने उगवलेल्या पिकांना बाजारात जास्त भाव आहे,सेंद्रिय पद्धतीने उगवलेल्या पिकांना बाजारात जास्त भाव आहे
2541,721346,D4,Banking,16.438,"पगार आणि बचत खाते उघडल्यावर , आम्ही मोबाइल बँकिंग द्वारे कुठेही आणि केव्हाही पैसे देऊ शकतो",पगार आणि बचत खाते उघडल्यावर आम्ही मोबाइल बँकिंगद्वारे कुठेही आणि केव्हाही पैसे देऊ शकतो
2542,709911,D1,Agriculture,16.5,तणनाशकांचो वापर पिकाच्या शेजाराक उगवणाऱ्या गरजेच्या वनस्पती नायसे करूक केलो जाता,तणनाशकांचा वापर पिकाच्या शेतातील उगवणाऱ्या वनस्पतींसाठी आवश्यक आहे.
2543,714811,D2,Banking,16.5,अमीषाकडे देण्याघेण्याचा हिशोबची सर्व माहिती व्यक्तिगत खात्यात उपलब्ध आहे,अमीषाकडे देण्याघेण्याचा हिशोबची सर्व माहिती व्यक्तिगत खात्यात उपलब्ध आहे
2544,724454,D4,Banking,16.438,"वकील , लेखापाल , दंतचिकित्सक व वैद्यकीय व्यावसायिक ही स्वतः चा व्यवसाय चालविणाऱ्या व्यावसाय उदाहरण आहे","वकील, लेखापाल, दंतचिकित्सक व वैद्यकीय व्यावसायिक हे स्वतःचा व्यवसाय चालवणाऱ्या व्यावसायियांचे उदाहरण आहेत."
2545,708610,D1,Agriculture,16.5,जौ आणि फलिया सारखा धान्य जनावरांका चारो म्हणान वापरता येता तर तेचा उत्पन्न अजून घेऊ शकतास,जौ आणि फल्यासारखे धान्य जनावरांसाठी चार प्रकार वापरता येत असल्यास तुमचे उत्पन्न अजून घेऊ शकता.
2546,713648,D2,Banking,16.5,"सुरेशनी आपली आख्खी कमाई घर बांधाले वापरी टाकी , त्यानापक्सा त्यानी घरवर ईमा काढाले जोयजे व्हता","सुरेशची आपली संपूर्ण कमाई घर आणि पाण्याची टाकी बांधण्यासाठी वापरली, त्यावरून त्यांनी त्या घरातून काय काढले आहे?"
2547,721559,D4,Agriculture,16.433,"सागरी कृषी प्रजातीं च्या प्रमुख श्रेणी म्हणजे समुद्री शैवाल , मोलस्क , क्रस्टेशियन आणि फिनफिश","सागरी कृषी प्रजातींची प्रमुख श्रेणी म्हणजे समुद्री शैवाल, मोलस्क, क्रस्टेशियन आणि फिनफिश"
2548,708115,D1,Agriculture,16.5,"सिंचन फवारणीचो वापर निवासी , औद्योगिक आणि कृषी वापरासाठी केलो जाऊ शकता","सिंचन फवारणीचा वापर निवासी, औद्योगिक आणि कृषी वापरासाठी किती होऊ शकतो"
2549,715635,D2,Agriculture,16.5,"तंबाखू निकॉटीयाना जातीच्या झाडाच्या पानांना सुकवून , नशा करण्याची वस्तू बनवली जाते",तंबाखू निकॉटीयानाच्या जातीच्या झाडाच्या पानांना सुकवून नशा करण्याची वस्तू बनवली जाते
2550,719156,D4,Agriculture,16.433,तिळाचे तेल हे व्हिटॅमिन ई चा एक उत्तम स्रोत आहे हे तुम्हाला माहित असले पाहिजे,तिळाचे तेल हे व्हिटॅमिन ई चा एक उत्तम स्रोत आहे हे तुम्हाला माहित असले पाहिजे
2551,708371,D1,Agriculture,16.5,"पिकाच्या काढणीनंतर पीकात शिल्लक रवणारा बी , भाजी आणि पाणी हेच्यामुळे पिकाचा नुकसान जाता","पिकाच्या काढणीनंतर पीकात शिल्लक राहिलेला बी, भाजी आणि पाणी यामुळे पिकाचे नुकसान होते."
2552,716765,D2,Agriculture,16.5,माझ्या गावातील अनेक शेतकरी परंपरेगत कृषी विकास योजनेचा लाभ घेत आहेत,माझ्या गावातील अनेक शेतकरी परंपरेगत कृषी विकास योजनेचा लाभ घेत आहेत
2553,721754,D4,Banking,16.433,"वितरित डेटा स्टॉक एक्सचेंज फीड , ब्रोकर्स , डीलर डेस्क फाइलिंग स्त्रोतांकडून गोळा केला जातो","वितरित डेटा स्टॉक एक्सचेंज फीड, ब्रोकर्स, डीलर डेस्क फाइलिंग स्त्रोतांकडून गोळा केला जातो"
2554,707844,D1,Agriculture,16.5,"भारतात बिहार , पश्चिम बंगालमध्ये लाल डाळीची लागवड केली जाता",भारतातील बिहार आणि पश्चिम बंगालमध्ये लाल डाळीची लागवड केली जाते
2555,716733,D2,Agriculture,16.5,माझे बाबूजी पूर्वीच्याकाळी बैलाच्या सहाय्याने नांगरणी करायचे,माझे बाबूजी पूर्वीच्याकाळी बैलाच्या सहाय्याने नांगरणी करायचे
2556,722739,D4,Banking,16.429,"हुंडी ब्रोकर स्टॉक , कमोडिटी , मनी आणि म्युच्युअल फंडाशी संबंधित माहिती प्रदान करतो","हुंडी ब्रोकर स्टॉक, कमोडिटी, मनी आणि म्युच्युअल फंडाशी संबंधित माहिती प्रदान करतो."
2557,706999,D1,Banking,16.5,एका देशाच्यो चलनाचो मू्ल्य दुसऱ्या चलनाच्यो संदर्भात विनिमय दर सुद्धा मानला जाता,एका देशाचे चलन मूल्य दुसऱ्या चलनाच्या संदर्भात विनिमय दर सुद्धा मानला जातो
2558,716400,D2,Banking,16.5,जेव्हा एखादी वस्तू खरेदी किंवा विकली जाते तेव्हा गुंतवणूकदारावर बाजाराचा प्रभाव पडतो,जेव्हा एखादी वस्तू खरेदी किंवा विकली जाते तेव्हा गुंतवणूकदारावर बाजाराचा प्रभाव पडतो
2559,722616,D4,Banking,16.429,यामध्ये केवळ खरेदी आणि विक्रीच नाही तर ग्राहकांसाठी सेवा आणि व्यापार यांचाही समावेश आहे,यामध्ये केवळ खरेदी आणि विक्रीच नाही तर ग्राहकांसाठी सेवा आणि व्यापार यांचाही समावेश आहे
2560,707572,D1,Banking,16.5,"डिमांड ड्राफ्टमध्ये फसवणूक होऊची खूप शक्यता असता , त्येच्यासाठी आपण सावध रेव्हूक हव्या","डिमांड ड्राफ्टमध्ये फसवणूक होण्याची खूप शक्यता आहे, त्यासाठी आपण सावधगिरी बाळगावी."
2561,713323,D2,Banking,16.5,एकोनिसशेना दशकमझार सरकारले आपला कर ठरावाना करता जास्त स्वातंत्र्य व्हतं,एकोणिसशेना दशकमझार सरकार आपला कर ठरावानं करत जास्त स्वातंत्र्य मिळते.
2562,720423,D4,Banking,16.429,डाव्या बाजूच्या टॅबवर एक नवीन पृष्ठ दिसेल तुम्हाला चौकशी पर्याय दिसेल त्यावर क्लिक करा,"डाव्या बाजूच्या टॅबवर तुम्हाला एक नवीन पृष्ठ दिसेल, तिथे चौकशी पर्याय दिसतील, त्यावर क्लिक करा."
2563,710077,D1,Banking,16.5,विश्व बौद्धिक संपदा संघटनेशी शैक्षणिक हालचाली कशाप्रकारे जोडले गेलेले आसत ?,विश्व बौद्धिक संपदा संघटनेशी शैक्षणिक हालचाली कशाप्रकारे जोडलेल्या आहेत?
2564,715024,D2,Banking,16.5,पी.एन.बी खात्यात लॉगिन करुन रोशनीने आपल्या खात्याची सारांश माहिती बघितली,पी.एन.बी खात्यात लॉगिन करून रोशनीने आपल्या खात्याची सारांश माहिती पाहिली
2565,718710,D4,Banking,16.429,"प्रधानमंत्री सुरक्षा विमा योजनेअंतर्गत , धारकाला दोन लाख रुपयांचा अपघाती जीवन विमा दिला जाईल",प्रधानमंत्री सुरक्षा विमा योजनेअंतर्गत धारकाला दोन लाख रुपयांचा अपघाती जीवन विमा दिला जाईल
2566,706599,D1,Banking,16.5,सुरक्षित कर्जात कर्जदाराक कर्ज मिळूक मालमत्ता किंवा सुरक्षा गहाण ठेवण्याची आवश्यकता असता,सुरक्षित कर्जात कर्जदारांना कर्ज मिळणे किंवा मालमत्ता किंवा सुरक्षा गहाण ठेवण्याची आवश्यकता असते.
2567,715546,D2,Banking,16.5,"चिंटू माहिती आहे का ? कार्यरत जोखीमीला बघूनच , कुठे पण गुंतवणूक केली पाहिजे",चिंटू माहिती आहे का? कार्यरत जोखीमीला बघूनच कुठे पण गुंतवणूक केली पाहिजे.
2568,721753,D4,Banking,16.429,"कर्ज आहार खर्चाचे नियोजन , उत्पन्न वाढविणे , खर्चाच्या समस्या समजून घेण्याची माहिती देणे","कर्ज आहार खर्चाचे नियोजन, उत्पन्न वाढवणे आणि खर्चाच्या समस्या समजून घेण्याची माहिती देणे."
2569,709759,D1,Agriculture,16.5,एरोपोनिक्स तंत्रज्ञानाचो वापर करून नासा द्वारे अंतराळात रोपे वाढवतत,एरोपोनिक्स तंत्रज्ञानाचा वापर करून नासा द्वारे अंतराळात रोपे वाढवत आहे
2570,717132,D2,Agriculture,16.5,जैवभौतिक वातावरणाचे मूल्य जमिनीवरील मानववंशीय कार्यामुळे प्रभावित होते,जैवभौतिक वातावरणाचे मूल्य जमिनीवरील मानववंशीय कार्यामुळे प्रभावित होते
2571,722033,D4,Banking,16.423,जेव्हा फायदेशीर कंपनी असलेली एखादी कंपनी लाभांश स्टॉक देऊन भागधारकांना उत्पन्नाचे वितरण करते,जेव्हा फायदेशीर कंपनी लाभांश स्टॉक देऊन भागधारकांना उत्पन्नाचे वितरण करते
2572,707278,D1,Banking,16.5,स्वेच्छेने उत्पन्न योजना ह्या भारतीय आर्थिक धोरणांमधलो एक अत्यंत अपारंपरिक परंतु यशस्वी पाऊल होता,स्वेच्छेने उत्पन्न योजना ह्या भारतीय आर्थिक धोरणांमधलो एक अत्यंत अपारंपरिक परंतु यशस्वी पाऊल होता
2573,716699,D2,Agriculture,16.5,पर्यावरणीय संस्था घटक समजून घेण्यासाठी कृषी विज्ञान विविध विज्ञानांना एकत्र करते,पर्यावरणीय संस्था घटक समजून घेण्यासाठी कृषी विज्ञान विविध विज्ञानांना एकत्र करते
2574,721102,D4,Banking,16.423,"स्टॉक प्रमाणपत्रामध्ये मालकीच्या समभागांची संख्या , खरेदीची तारीख , एक ओळख क्रमांक असतो","स्टॉक प्रमाणपत्रामध्ये मालकीच्या समभागांची संख्या, खरेदीची तारीख आणि एक ओळख क्रमांक असतो."
2575,709561,D1,Agriculture,16.5,भारतात मोलस्कास उत्पादन किनारी क्षेत्रांत जास्ती होता,भारतात मोलस्कास उत्पादन किनारी क्षेत्रांत जास्त होते
2576,716010,D2,Agriculture,16.5,मी माझ्या मेंढ्यांवर लक्ष ठेवण्यासाठी कुत्रा पाळला आहे,मी माझ्या मेंढ्यांवर लक्ष ठेवण्यासाठी कुत्रा पाळला आहे
2577,722267,D4,Agriculture,16.423,बाजार मूल्य म्हणजे वस्तू किंवा सेवांची खरेदी किंवा विक्री करता येणारी वर्तमान किंमत,बाजार मूल्य म्हणजे वस्तू किंवा सेवांची खरेदी किंवा विक्री करता येणारी वर्तमान किंमत
2578,706900,D1,Banking,16.5,"फायनान्सात , मालमत्ता कमी असणा म्हणजे गुंतवणूकदाराक नफा होतला अशा प्रकारान गुंतवणूक करुची","फायनान्सात मालमत्ता कमी असणे म्हणजे गुंतवणूकदारांना नफा होतो, अशा प्रकारची गुंतवणूक करावी."
2579,716731,D2,Agriculture,16.5,प्रीतम कांगणी मार्केटचे बियाणे पेरण्यापूर्वी पाच किलो खत शेतात पसरावे,प्रीतम कांगणी मार्केटचे बियाणे पेरण्यापूर्वी पाच किलो खत शेतात पसरावे
2580,718719,D4,Banking,16.423,"कुठेही हॉटलिस्ट कार्ड वापरले जाते , त्याची माहिती बँक नेटवर्कवरून ट्रॅक केली जाते","कुठेही हॉटलिस्ट कार्ड वापरले जाते, त्याची माहिती बँक नेटवर्कवरून ट्रॅक केली जाते."
2581,710380,D1,Agriculture,16.5,माझ्या घरात जूट पासून बनलेली दोरी हा जिच्यावर माझी आउस रोज कपडे सुकवता,माझ्या घरात जूटपासून बनलेली दोरी ज्यावर माझे कपडे रोज सुकवता.
2582,715416,D2,Agriculture,16.5,"कल्टीवेटर शेती उपकरण हा एक तुकडा आहे , ज्याचा उपयोग माध्यमिक नांगरणीसाठी केला जातो","कल्टीवेटर शेती उपकरण हा एक तुकडा आहे, ज्याचा उपयोग माध्यमिक नांगरणीसाठी केला जातो."
2583,720425,D4,Banking,16.423,अपघात विम्यामध्ये सागरी जहाजांसाठी समुद्री हमी विमा भूकंप विमा मध्ये नुकसान समाविष्ट आहे,अपघात विम्यामध्ये सागरी जहाजांसाठी समुद्री हमी विमा आणि भूकंप विमा नुकसान समाविष्ट आहे.
2584,709172,D1,Agriculture,16.5,पी.एम.एफ.बी.वाय मधना नैसर्गिक संकटांमुळे खराब झालेल्या पिकांसाठी करणाऱ्याक मदत मिळता,पी.एम.एफ.बी.वाय मुळे नैसर्गिक संकटांमुळे खराब झालेल्या पिकांसाठी करणाऱ्यांना मदत मिळते.
2585,717921,D2,Agriculture,16.5,स्वत:चा शेतीमाल विकण्यासाठी मी कंपनीची स्थापना करु शकतो का ?,स्वत:चा शेतीमाल विकण्यासाठी मी कंपनीची स्थापना करू शकतो का?
2586,721104,D4,Banking,16.423,स्टॉक मार्केट ग्रोथ स्टॉक्स हे असे स्टॉक्स आहेत जे तुम्ही लाभांशाऐवजी खरेदी करता,स्टॉक मार्केट ग्रोथ स्टॉक्स हे असे स्टॉक्स आहेत जे तुम्ही लाभांशाऐवजी खरेदी करता
2587,707208,D1,Banking,16.5,क्रेडिट कार्ड बॅलन्सवर वेळोवेळी आकारल्यो जाणाऱ्या टक्केवारीवर सुद्धा व्याजदर लागू होता,क्रेडिट कार्ड बॅलन्सवर वेळोवेळी आकारल्या जाणाऱ्या टक्केवारीवर सुद्धा व्याजदर लागू होतो
2588,716399,D2,Banking,16.5,आर्थिक सिक्युरिटीज खरेदी आणि विक्रीसाठी लागणाऱ्या पैशाला प्रातिनिधिक पैसा म्हणतात,आर्थिक सिक्युरिटीज खरेदी आणि विक्रीसाठी लागणाऱ्या पैशाला प्रातिनिधिक पैसा म्हणतात
2589,724402,D4,Banking,16.423,आम्ही सी.आय.बी.आय.एल आणि एक्सपेरियन सारख्या क्रेडिट रेटिंग एजन्सीमध्ये क्रेडिट वापर गुणोत्तर पाहू शकतो,आम्ही सी.आय.बी.आय.एल आणि एक्सपेरियन सारख्या क्रेडिट रेटिंग एजन्सीमध्ये क्रेडिट वापर गुणोत्तर पाहू शकतो
2590,706568,D1,Banking,16.5,गुंतवणूक बँक विलीनीकरण आणि अधिग्रहणामध्ये गुंतलेल्या कंपन्यांका सुद्धा मदत करू शकतत,गुंतवणूक बँक विलीनीकरण आणि अधिग्रहणामध्ये गुंतलेल्या कंपन्यांना सुद्धा मदत करू शकतात.
2591,716707,D2,Agriculture,16.5,बुरशीनाशके ही रसायने आहेत जी बुरशीच्या वाढीस मारतात किंवा प्रतिबंधित करतात,बुरशीनाशके ही रसायने आहेत जी बुरशीच्या वाढीस मारतात किंवा प्रतिबंधित करतात
2592,719478,D4,Agriculture,16.417,हिरवी वेलची श्वासोच्छवास सुधारू शकते आणि वजन कमी करण्यास मदत करू शकते,हिरवी वेलची श्वासोच्छवास सुधारू शकते आणि वजन कमी करण्यास मदत करू शकते
2593,708461,D1,Agriculture,16.5,माशे स्फोटाच्या हालात मारले जातत आणि वरवर तरांगतत,मासे स्फोटाच्या परिस्थितीत मारले जात आहेत आणि वरवर तणाव येत आहे
2594,715402,D2,Banking,16.5,कमी पैशांमध्ये जास्त सामान हे आहे एक परवडणार दुकान,"कमी पैशांमध्ये जास्त सामान हे आहे, एक दुकान परवडेल."
2595,721703,D4,Banking,16.417,खुल्या जोखमीमध्ये नुकसानाची सर्व कारणे समाविष्ट असतात जी पॉलिसीमध्ये विशेषतः समाविष्ट नसतात,जोखीमीमध्ये नुकसानाची सर्व कारणे समाविष्ट असतात जी पॉलिसीमध्ये विशेषतः समाविष्ट नसतात
2596,710406,D1,Banking,16.5,युनियन बँकेसंबधी जोडलेली बरीचशी माहिती तु ह्या बँकेच्या वेबसाईटवरना पण घेउ शकतस,युनियन बँकेशी जोडलेली बरीच माहिती तुम्हाला या बँकेच्या वेबसाइटवरून पण घेऊ शकता
2597,715340,D2,Agriculture,16.5,उत्पन्नाच्या देशांमध्ये अन्नद्रव्यांच्या कमतरतेच जास्त ओझ आहे,उत्पन्नाच्या देशांमध्ये अन्नद्रव्यांच्या कमतरतेचा जास्त ओझ आहे.
2598,721606,D4,Agriculture,16.409,वनस्पतीं च्या बियांपासून गोळा केलेले फायबर बीज फायबर म्हणून ओळखले जातात,वनस्पतींच्या बियांपासून गोळा केलेले फायबर बीज फायबर म्हणून ओळखले जातात
2599,711092,D1,Banking,16.5,सेवांमधना डेबीट कार्ड कायमस्वरूपी कमी वापरतत त्याका हॉटलिस्टिंग म्हणतत,"सेवेमध्ये डेबिट कार्ड कायमस्वरूपी कमी वापरले जात आहे, त्याला हॉटलिस्टिंग म्हणतात."
