id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
9573,720619,D4,Agriculture,11.0,आम्ही घरी पोषक सोल्यूशन हायड्रोपोनिक्स देखील बनवू शकतो,आम्ही घरी पोषक सोल्यूशन हायड्रोपोनिक्स देखील बनवू शकतो
9574,710927,D1,Banking,11.0,मिया एक वर्षासाठी पेमेंट सुरक्षा वीमो काढलय होतय,मला एक वर्षासाठी पेमेंट सुरक्षा विमा काढला जात आहे.
9575,714339,D2,Agriculture,11.0,पिकेस्वर अशा काही किडा रातस त्या पीकनं शत्रुकीडासपाईन संरक्षण करतस,पिकेस्वर अशा काही किडा रात्री त्या पिकांचे शत्रू-विरोधी संरक्षण करत आहेत.
9576,720759,D4,Banking,11.0,कम्युनिटी डेव्हलपमेंट बँक हा बँकेचा एक महत्त्वाचा प्रकार आहे,कम्युनिटी डेव्हलपमेंट बँक हा बँकेचा एक महत्त्वाचा प्रकार आहे
9577,712079,D1,Banking,11.0,फोन करून कंप्लेंट करूक मेलतली असो तुमचो नंबर माका दिया ?,फोन करून कंप्लेंट केली असल्यास तुमचा नंबर मला दिला का?
9578,714672,D2,Banking,11.0,गहूना प्रतनुसार ईकानी खरेदीना टाईमले जी.एस.टी लागस का ?,गहूनाच्या प्रतीनुसार एका खरेदीसाठी वेळ लागला तर जी.एस.टी लागू होते का?
9579,720770,D4,Agriculture,11.0,कमी खर्चात चांगल्या शेतीसाठी लहान कृषी यंत्रांवर उपचार करा,कमी खर्चात चांगल्या शेतीसाठी लहान कृषी यंत्रांवर उपचार करा
9580,708956,D1,Banking,11.0,गुंतवणूकदार उधारकर्त्यांका कर्ज देऊचे संकेत बॉन्ड मध्ये होतत,गुंतवणूकदारांकडून उधारकर्त्यांना कर्ज देण्याचे संकेत बॉन्ड्समध्ये होत आहेत
9581,714944,D2,Banking,11.0,जागतिक बौद्धिक संपदा संघटना संयुक्त राष्ट्रांचा एक भाग आहे,जागतिक बौद्धिक संपदा संघटना संयुक्त राष्ट्रांचा एक भाग आहे
9582,724302,D4,Banking,11.0,माया खात्यातले मागचे पाच व्यवहार मले दाखवा,माया खात्यातील मागील पाच व्यवहार मला दाखवा
9583,708908,D1,Banking,11.0,असुरक्षित कर्ज उधारकर्त्याच्या संपत्ती विरुद्ध सुरक्षित नसता,असुरक्षित कर्ज उधारकर्त्याच्या संपत्तीच्या तुलनेत सुरक्षित नसते
9584,718395,D2,Banking,11.0,माझे बँक स्टेटमेन्ट मला ऑनलाईन कसे डाउनलोड करता येईल ?,माझे बँक स्टेटमेंट मला ऑनलाईन कसे डाउनलोड करता येईल?
9585,719225,D4,Agriculture,11.0,हाऊल टॉपर हे नाजूक कापणी यंत्रासारखे आहे,हाऊल टॉपर हे नाजूक कापणी यंत्रासारखे आहे
9586,711825,D1,Banking,11.0,माझ्या बँक खात्यासून पैसे कट करुक शकतात काय ?,माझ्या बँक खात्यातून पैसे कापले जाऊ शकतात का?
9587,715396,D2,Agriculture,11.0,कन्हेरी च्या पानांची लांबी चार ते सहा इंचापर्यंत असते,कन्हेरीच्या पानांची लांबी चार ते सहा इंचापर्यंत असते.
9588,722309,D4,Banking,11.0,साधा स्टॉक हा शब्द बर्याचदा अमेरिकेच्या बाहेर वापरला जातो,साधा स्टॉक हा शब्द बऱ्याचदा अमेरिकेच्या बाहेर वापरला जातो
9589,707668,D1,Agriculture,11.0,देवदार झाडाच्या बियांका पाईन नट्स असा देखील म्हणतत,देवदार झाडाच्या बियांका पाईन नट्स असे देखील म्हटले आहे
9590,712813,D2,Banking,11.0,पेन्शन काढी टाकानंतर तुमी भविष्य निर्वाह निधीमा गुंतवणूक करतस,पेन्शन काढल्यानंतर तुम्ही भविष्य निर्वाह निधीत गुंतवणूक करता
9591,719480,D4,Agriculture,11.0,"फ्लॅक्ससीड हेल्दी फॅट्स , अँटिऑक्सिडंट्स आणि फायबर प्रदान करते",फ्लॅक्ससीड हेल्दी फॅट्स अँटिऑक्सिडंट्स आणि फायबर प्रदान करतात
9592,711383,D1,Agriculture,11.0,तांदळाची खयची जात सगळयात जास्त उत्पन्न दिता ?,तांदळाच्या वापरामुळे सगळ्यात जास्त उत्पन्न मिळते का?
9593,715400,D2,Agriculture,11.0,"कमरकाच्या फळाची खूप चविष्ट भाजी बनवली जाते , कमरक मीठ लावून कच्च पण खाल्ल जात","कमरकाच्या फळाची खूप चविष्ट भाजी बनवली जाते, कमरक मीठ लावून कच्चा पण खाल्ला जातो."
9594,722146,D4,Banking,11.0,माझ्या वाट्याला माझे नावही येत नाही,मला माझे नावही माहीत नाही
9595,711187,D1,Agriculture,11.0,खयच्या सिजनात तमात्याच्या पीकाक दर किंवा मागणी आसता ?,खयच्या सिजनात तमात्याच्या पिकाचा दर किंवा मागणी होती का?
9596,713772,D2,Banking,11.0,तुम्हना डेबिट कार्ड चोराय गय तर तुमी त्याले लगेच ब्लॉक करी टाका,"जर तुम्ही डेबिट कार्ड चोरता, तर तुम्हाला ते लगेच ब्लॉक करावे लागेल."
9597,721392,D4,Banking,11.0,यू.पी.आई वरून काहीतरी जमा करताना तुम्ही परदेशातही पैसे पाठवू शकता,तुम्ही यूपीआयमधून काहीतरी जमा करताना परदेशातही पैसे पाठवू शकता
9598,712113,D1,Banking,11.0,एन.बी.एफ.सी च्या माध्यमातून सोने कर्ज वगैरे गावात शकता काय ?,एन.बी.एफ.सी च्या माध्यमातून सोने कर्ज वगैरे गावात मिळू शकते का?
9599,714025,D2,Agriculture,11.0,बार्नयार्ड हाई बाजरी भारतले सोडिसन बाकीना देशमा पीकस,"बार्नयार्डची उच्च बाजरी भारताने सोडली, बाकीचे देशात पिक."
9600,718979,D4,Banking,11.0,एस.बी.आय चा आय.एफ.एस.सी कोड जाणून घेण्यासाठी एसबइस्तेमहो एप निवडा,एसबीआयचा आयएफएससी कोड जाणून घेण्यासाठी ॲप निवडा
9601,712549,D1,Banking,11.0,यू.पी.आय ऍप चो वापर करुन आमका मोबाईल बिल आणि इतर युटिलिटी बिला भरुचा येता,यू.पी.आय ऍप वापरून आमचे मोबाईल बिल आणि इतर युटिलिटी बिले भरता येते
9602,716472,D2,Banking,11.0,भारतातून मोठ्या प्रमाणात दागिन्यांची निर्यात होते,भारतातून मोठ्या प्रमाणात दागिन्यांची निर्यात होते
9603,718881,D4,Banking,11.0,मी तर माझा बँक बॅलन्स फक्त एक एस.एम.एस पाठवून माहिती लावतो,मी माझा बँक बॅलन्स फक्त एक एसएमएस पाठवून माहिती देतो.
9604,712338,D1,Banking,11.0,यू.पी.आय सेवा वापराच्यासाठी गरजेचे गोष्टी काय ?,यू.पी.आय सेवा वापरासाठी गरजेचे गोष्टी काय?
9605,718631,D2,Agriculture,11.0,शेतकऱ्यांना ट्रॅक्टर खरीदीसाठी काही विशेष योजना आहे का ?,शेतकऱ्यांसाठी ट्रॅक्टर खरेदीसाठी काही विशेष योजना आहेत का?
9606,722654,D4,Banking,11.0,"ग्राहक तारण कर्ज , क्रेडिट कार्ड किंवा इतर कर्जे भरण्यात अयशस्वी होऊ शकतात","ग्राहक तारण कर्ज, क्रेडिट कार्ड किंवा इतर कर्जे भरण्यात अयशस्वी होऊ शकतात."
9607,711382,D1,Agriculture,11.0,तेलबियांचा उत्पन्न वाढवूक भुईमूगाची खयची जात वापरतत ?,तेलाचे उत्पन्न वाढवूक भुईमूगाची खयची जात वापरत आहे का?
9608,716550,D2,Banking,11.0,आम्हाला ऑपरेशनल जोखीम शोधणे आवश्यक आहे अन्यथा कंपनी बुडू शकते,आम्हाला ऑपरेशनल जोखीम शोधणे आवश्यक आहे अन्यथा कंपनी बुडू शकते
9609,719222,D4,Agriculture,11.0,मत्स्यालयातील वनस्पती हे मत्स्यालय टँकचे खरे आकर्षण आहे,मत्स्यालयातील वनस्पती हे मत्स्यालय टँकचे खरे आकर्षण आहे
9610,711749,D1,Agriculture,11.0,कापणीनंतर धान्यांचो उत्पादनातील ओलावो कसो घालवतत ?,कापणीनंतर धान्याच्या उत्पादनातील ओलावा कसा व्यवस्थापित करता?
9611,716477,D2,Banking,11.0,टाटा ग्रुप नवीन चांगल्या विकसनशील उद्योगपतींना अनुदान देते,टाटा ग्रुप नवीन चांगल्या विकसनशील उद्योगपतींना अनुदान देते
9612,719660,D4,Agriculture,11.0,नव्याने काढलेले तंतू जुन्या तंतूंपेक्षा अधिक मजबूत असतात,नवीन काढलेले तंतू जुन्या तंतूंपेक्षा अधिक मजबूत असतात
9613,711792,D1,Agriculture,11.0,कलिंगडापासून खयच्या कीटकांका दूर ठेवूक व्हया ?,कलिंगडापासून खयच्या कीटकांका दूर ठेवणे आवश्यक आहे का?
9614,714673,D2,Agriculture,11.0,गांजाना झाडले सोया ते आठरा तास सूर्यप्रकाश लागस,गांजाने झाडले सोया ते आठ तासांसाठी सूर्यप्रकाश लागला
9615,721589,D4,Agriculture,11.0,रोटेशनल चर ही पद्धत वापरून माझ्या भावाने खूप जमीन वाचवली आहे,रोटेशनल पद्धत वापरून माझ्या भावाने खूप जमीन वाचवली आहे
9616,711334,D1,Agriculture,11.0,हिवाळ्यात कीटकनाशका कीतक्या प्रमाणात प्रभावी असतत ?,हिवाळ्यात कीटकनाशके किती प्रमाणात प्रभावी होते?
9617,718271,D2,Banking,11.0,माझ्या क्रेडिट कार्डचा पिन नंबर कसा बदलता येईल ?,माझ्या क्रेडिट कार्डचा पिन नंबर कसा बदलता येईल?
9618,721224,D4,Banking,11.0,योजनेनुसार प्रत्येक कामगाराला मजुरीचे धनादेश द्यायचे आहेत,योजनेनुसार प्रत्येक कामगाराला मजुरीचे धनादेश द्यायचे आहेत
9619,711124,D1,Agriculture,11.0,पावसात बऱ्याप्रकारे वाढणारी भाताची जात कसली आणि ती कशी लाऊची ?,पावसात बऱ्याप्रकारे वाढणारी भाताची जात कोणती आहे आणि ती कशी मिळवायची?
9620,715814,D2,Agriculture,11.0,प्लांटर्स रांगे सोबत अचूक पद्धतीने बियांना खाली ठेवते,प्लांटर्स रांगांसोबत अचूक पद्धतीने बियाणे खाली ठेवतात
9621,719662,D4,Agriculture,11.0,"भाजल्यानंतर अल्कली वापरून फ्लेवर्स जोडले जातात , राजू समजून घ्या","भाजल्यानंतर अल्कली वापरून फ्लेवर्स जोडले जातात, राजू समजून घ्या"
9622,712117,D1,Banking,11.0,माझ्या खात्याचो मोबाईल नंबर बदलुचो असलो तर तो कसो करूचो ?,जर माझ्या खात्याचा मोबाईल नंबर बदलला तर तो कसे करायचा?
9623,714512,D2,Banking,11.0,सवलतमझार कर्जदारले याजमा माफी रहास का ?,या कर्जाबद्दल माफी मिळेल का?
9624,719248,D4,Agriculture,11.0,एन्टरोटॉक्सिमिया प्रकार हे तीन रोग मेंढ्यांमध्ये आढळतात,एन्टरोटॉक्सिमियाचे प्रकार हे तीन रोग मेंढ्यांमध्ये आढळतात
9625,708839,D1,Agriculture,11.0,घोड्यांच्या खुराकात भांगेचे बियो घालतत,घोड्याच्या खुराकात भांगेचे बियो करत आहेत.
9626,713656,D2,Agriculture,11.0,सगया परकारनं खाद्य खावाले भेटनं ते जनावरेबी कनकनात रहातीन,सर्वांना अन्न खाणाऱ्यांना भेटायला ते जनावरेबी कोठून राहतात.
9627,722448,D4,Banking,11.0,फुलरटन त्वरित वैयक्तिक कर्ज देते आणि प्रक्रिया पूर्णपणे पेपरलेस आहे,फुलरटन त्वरित वैयक्तिक कर्ज देते आणि प्रक्रिया पूर्णपणे पेपरलेस आहे
9628,708233,D1,Agriculture,11.0,कागद बनवच्यासाठी जगभरात कितकीतरी झाडां रोज कापली जातत,कागद बनवण्यासाठी जगभरात रोज कितीतरी झाडे कापली जात आहेत
9629,714045,D2,Banking,11.0,आशियाई ईकास ब्यांक आशियामझारला ईकसनशील देशसले कर्ज देतंस,आशियाई बँका आशियामाझारला एकसंशील देशसे कर्ज देत आहेत
9630,722398,D4,Agriculture,11.0,जॅकफ्रूट हे एक मोठे फळ आहे ज्याच्या भाज्या आणि लोणचे बनवले जातात,जॅकफ्रूट हे एक मोठे फळ आहे ज्याच्या भाज्या आणि लोणचे बनवले जातात
9631,709824,D1,Banking,11.0,"ऑनलाइन तुका भले चांगले पैशे मिळतील , तुझ्या झिलाचो इलाज पण होऊन जायत","ऑनलाइन तुला चांगले पैसे मिळतील, तुझ्या जिल्ह्यात इलाज पण होत आहे."
9632,715178,D2,Banking,11.0,वित्त व्यवसाय देशांतर्गत आणि आंतरराष्ट्रीय स्तरावर केला जातो,वित्त व्यवसाय देशांतर्गत आणि आंतरराष्ट्रीय स्तरावर केला जातो
9633,719233,D4,Agriculture,11.0,स्ट्रीप टिल ही एक संवर्धन प्रणाली आहे जी किमान मशागत वापरते,स्ट्रीप टिल ही एक संवर्धन प्रणाली आहे जी किमान मशागत वापरते
9634,711709,D1,Agriculture,11.0,तुडतुड्याची पिल्ला आंब्याच्या मोहरातना काय शोशून घेतत ?,तुडतुड्याची पिल्ला आंब्याच्या मोहरातना काय घेत आहेत?
9635,712626,D2,Banking,11.0,चलनवाढनामुये पैसासनं सामायिक मूल्य कमी व्हस,चलनवाढल्यामुळे पैसाचे सामायिक मूल्य कमी झाले आहे
9636,718779,D4,Agriculture,11.0,पर्माकल्चरमध्ये जलस्रोत व्यवस्थापनाचाही समावेश होतो,पर्माकल्चरमध्ये जलस्रोत व्यवस्थापनाचाही समावेश होतो
9637,709422,D1,Banking,11.0,गुंतवणूक वर्तमान आणि भविष्यातील आर्थिक सुरक्षा सुनिश्चित करता,गुंतवणुकीने वर्तमान आणि भविष्यातील आर्थिक सुरक्षा सुनिश्चित करा
9638,713675,D2,Banking,11.0,नवजात उधिमताना मालकले तीन महिना पर्यंत पैसा भेटस,नवजात उधिमताना मालकाला तीन महिना पर्यंत पैसे मिळतील.
9639,718822,D4,Agriculture,11.0,माझे काका त्यांच्या शेतात अँटी शेवाळ वापरतात,माझे काका त्यांच्या शेतात अँटी शेवाळ वापरतात
9640,710731,D1,Agriculture,11.0,डेयरी उद्योगान उद्योगाची आर्थिक आणि पर्यावरणीय स्थिरता वाढता,डेयरी उद्योगाची आर्थिक आणि पर्यावरणीय स्थिरता वाढत आहे
9641,717242,D2,Agriculture,11.0,द्राक्षाचीशेती किंवा वाईन बनवण्याची कला फार प्राचीन आहे,द्राक्षाचीशेती किंवा वाईन बनवण्याची कला फार प्राचीन आहे
9642,718915,D4,Agriculture,11.0,कीटक शेती ही पशुधन म्हणून कीटकांचे संगोपन आणि प्रजनन करण्याची पद्धत आहे,कीटक शेती ही पशुधन म्हणून कीटकांचे संगोपन आणि प्रजनन करण्याची पद्धत आहे
9643,711296,D1,Agriculture,11.0,वांग्यातले खयले जाती जास्त फायदो देतत ?,वांग्यातले खयले जाती जास्त फायदा देतत का?
9644,712683,D2,Banking,11.0,छुटकी नी तिन्हा बापले किफायती दुकान ना बारा म्हा विचार,मला बारासाठी किफायती दुकानाबद्दल विचार आहे
9645,719742,D4,Agriculture,11.0,अजयने सांगितले की बडीशेपच्या बियांमध्ये अनेक औषधी गुणधर्म असतात,अजयने सांगितले की बडीशेपच्या बियांमध्ये अनेक औषधी गुणधर्म असतात
9646,711294,D1,Agriculture,11.0,खरीप हंगामातल्या शेतीक कोणत्या महिन्यात लागवड करूची ?,खरीप हंगामातील शेतीसाठी कोणत्या महिन्यात लागवड करायची?
9647,715906,D2,Agriculture,11.0,भारतामध्ये जवळपास दोन करोड लोक उपजिविकेसाठी पशुपालन करतात,भारतामध्ये जवळपास दोन करोड लोक उपजीविकेसाठी पशुपालन करतात
9648,720436,D4,Banking,11.0,सवलतीच्या कर्जाचे व्याज खूप जास्त होते,सवलतीच्या कर्जाचे व्याज खूप जास्त होते
9649,706594,D1,Banking,11.0,चेक फसवणूक गुन्हेगारी कृत्यांच्या श्रेणीचो संदर्भ देतत,चेक फसवणूक गुन्हेगारी कृत्यांच्या श्रेणीचा संदर्भ दिला जात आहे
9650,712698,D2,Banking,11.0,भारतमझार विविध संस्कृतीसमुये सांस्कृतिक उद्योजकता उत्तम शे,भारतात विविध संस्कृतींमध्ये सांस्कृतिक उद्योजकता उत्तम आहे
9651,718925,D4,Agriculture,11.0,हरभऱ्यामध्ये भरपूर फायबर असते आणि त्यामुळे तुमची पचनक्रिया सुधारते,हरभऱ्यामध्ये भरपूर फायबर असते आणि त्यामुळे तुमची पचनक्रिया सुधारते
9652,708380,D1,Banking,11.0,पैसा बाजारात उद्योगविषयक कागदपत्रांची विक्री पण केली जावक शकता,पैसा बाजारात उद्योगविषयक कागदपत्रांची विक्री पण केली जाऊ शकते.
9653,715123,D2,Agriculture,11.0,मसूर दाळीच्या पिकाच्या लागवडीसाठी जमीन तणमुक्त असावी लागते,मसूर दाळीच्या पिकाच्या लागवडीसाठी जमीन तणमुक्त असावी लागते
9654,722195,D4,Banking,11.0,ओला आणि झोमाटो ही नवजात उद्योजकतेची योग्य उदाहरणे आहेत सर जी,ओला आणि झोमाटो ही नवजात उद्योजकतेची योग्य उदाहरणे आहेत सर जी
9655,707415,D1,Banking,11.0,कर्ज संघ केव्हापण स्वतःचो फायदो बघत नाय,कर्ज संघ कधी स्वतःचा फायदा बघत नाही
9656,713487,D2,Agriculture,11.0,भारतना लोकेस्ना जेवन भाजी शिवाय पुरं व्हतं नही,भारतातील लोकांना जेवण भाजीशिवाय पूर्ण होत नाही
9657,722803,D4,Agriculture,11.0,मला बाजारात सूर्यफूल तेल मिळत नाही म्हणून मी राईस ब्रॅन ऑइल घेऊन आलो आहे,मला बाजारात सूर्यफूल तेल मिळत नाही म्हणून मी राईस ब्रॅन ऑइल घेऊन आलो आहे
9658,707325,D1,Agriculture,11.0,"आपण जो कागद वापरतव ना , झाडांच्या लाकडापासून बनवलो जाता","आपण जो कागद वापरता, तो झाडांच्या लाकडापासून बनवला."
9659,717112,D2,Agriculture,11.0,शेळीच्या दुध डेअरीत अनेक उपयुक्त उत्पादनांसाठी वापरले जाऊ शकते,शेळीच्या दुधाचा डेअरीत अनेक उपयुक्त उत्पादनांसाठी वापरले जाऊ शकते
9660,719688,D4,Agriculture,11.0,पिंटू लारवा मलबेरीचे पाने खाऊन मोथ मध्ये रूपांतरित होते,पिंटू लारवा मलबेरीची पाने खाऊन मोथमध्ये रूपांतरित होतो
9661,709083,D1,Agriculture,11.0,एस्चुरिन मत्स्य पालन समुद्रात मच्छी पकडण्यापेक्षा सोप्पा असता,एस्चुरिन मत्स्यपालन समुद्रात मासे पकडण्यापेक्षा सोपे असते.
9662,715949,D2,Banking,11.0,मला एका अमेरिकन कंपनीसाठी ऑनलाइन काम करण्याकरिता पगार डॉलर मध्ये मिळतो,मला एका अमेरिकन कंपनीसाठी ऑनलाइन काम करण्याकरिता पगार डॉलरमध्ये मिळतो.
9663,719072,D4,Banking,11.0,कॉर्पोरेट फायनान्समध्ये वित्त संबंधित निर्णय घेतले जातात,कॉर्पोरेट फायनान्समध्ये वित्त संबंधित निर्णय घेतले जातात
9664,710729,D1,Banking,11.0,डेट फिडींग ही कंपनीक कर्जातुन बाहेर काढुची प्रक्रिया असा,डेट फिडींग ही कंपनीच्या कर्जातून बाहेर काढण्याची प्रक्रिया आहे.
9665,714051,D2,Agriculture,11.0,आते हायड्रालिकलवर चालणारी स्कूप चाकसन्या गाड्या शेतस,हायड्रालिकलवर चालणाऱ्या स्कूप चाकस्याच्या गाड्या असतात.
9666,721191,D4,Banking,11.0,लीन रणनीती ही भांडवली बाजारातील कठीण काळाचे प्रतिबिंब आहे,लीन रणनीती ही भांडवली बाजारातील कठीण काळाचे प्रतिबिंब आहे
9667,707886,D1,Agriculture,11.0,माझ्या गावात आंब्याच्ये आणि पेरूच्ये लय बागो आसत,माझ्या गावात आमचे आंबे आणि पेरू होते
9668,715725,D2,Agriculture,11.0,पडवळ हलक्याशा हिरव्या रंगाची सापासारखी भाजी असते,पडवळ हलक्याशा हिरव्या रंगाची सापासारखी भाजी असते
9669,720945,D4,Agriculture,11.0,कृषी क्षेत्रात डिजिटल साधने आणि डेटा विश्लेषण वापरले जात आहे,कृषी क्षेत्रात डिजिटल साधने आणि डेटा विश्लेषण वापरले जात आहे
9670,711359,D1,Agriculture,11.0,खयला धान्य वल्या जागेत जास्त येळ टिकान रवतला ?,खायला धान्य वल्या जागेत जास्त वेळ टिकणार का?
9671,712801,D2,Banking,11.0,कवितानी घर बांधाना करता दीर्घ मुदतनं लोन ल्हिनं,कविताने घर बांधण्यासाठी दीर्घ मुदतीसाठी कर्ज घ्यावे लागते.
9672,719917,D4,Banking,11.0,आर्थिक जोखीम कमी करण्यासाठी विविधता महत्वाची आहे,आर्थिक जोखीम कमी करण्यासाठी विविधता महत्त्वाची आहे
9673,709563,D1,Agriculture,11.0,भारतात वार्षिक पीक उत्पादनात चार ते पाच टक्क्यांन वाढ होता हा,भारतातील वार्षिक पीक उत्पादनात चार ते पाच टक्क्यांची वाढ झाली आहे.
9674,714780,D2,Banking,11.0,लेखा मानकर बोर्डना आगुदर भारतमा आय.जी.ए.ए.पी ना वापर करेत,लेखा मानून बोर्डाला आगुदर भारतामध्ये आय.जी.ए.ए.पीचा वापर केला
9675,721803,D4,Agriculture,11.0,तणनाशकाच्या वापरामुळे आपल्या मुख्य पिकाचे नुकसान होत नाही,तणनाशकाच्या वापरामुळे आपल्या मुख्य पिकाचे नुकसान होत नाही
9676,708580,D1,Agriculture,11.0,हवामान बदलाचो प्रत्यक्ष आणि अप्रत्यक्ष परिणाम शेतीवर जाता,हवामान बदलाचे प्रत्यक्ष आणि अप्रत्यक्ष परिणाम शेतीवर होतात.
9677,713012,D2,Banking,11.0,मुकेश पैसा कमाडाना नवा मार्ग इंटरनेटवर शिकना,मुकेश पैसा कमावण्याचा नवा मार्ग इंटरनेटवर शिकणे
9678,721089,D4,Banking,11.0,सार्वजनिक बँकेची स्थापना डॉ तेह हाँग पिओ यांनी केली आहे,सार्वजनिक बँकेची स्थापना डॉ तेह हाँग पिओ यांनी केली आहे
9679,711068,D1,Banking,11.0,सर्व जोखीममुक्त व्याजदर आधुनिक पोर्टफोलियोवर सेट करतत काय ?,सर्व जोखीममुक्त व्याजदर आधुनिक पोर्टफोलियोवर कसे सेट केले जात आहेत?
9680,715868,D2,Banking,11.0,बेसल वन ने नकारात्मक अर्थाने कार्यरत जोखिमे ला परिभाषित केलं आहे,बेसल वनने नकारात्मक अर्थाने कार्यरत जोखमींना परिभाषित केले आहे
9681,721143,D4,Banking,10.929,ठेव ही एक आर्थिक मुदत आहे ज्याचा अर्थ असा आहे की बँकेत ठेवलेले पैसे,ठेव ही एक आर्थिक मुदत आहे ज्याचा अर्थ असा आहे की बँकेत ठेवलेले पैसे
9682,709461,D1,Banking,11.0,डिजिटल पैशाची किंमत कमी जास्त होत रव्हता,डिजिटल पैशाची किंमत कमी जास्त होत आहे
9683,716561,D2,Banking,11.0,राजकीय अशांततेमुळे रोख प्रवाहाच्या अडचणी वाढू शकतात,राजकीय अशांततेमुळे रोख प्रवाहाच्या अडचणी वाढू शकतात
9684,721758,D4,Banking,10.923,इतर घटना जसे की टर्मिनल आजार किंवा गंभीर आजार देखील पेमेंट ट्रिगर करतात,इतर घटना जसे की टर्मिनल आजार किंवा गंभीर आजार देखील पेमेंट ट्रिगर करतात
9685,708674,D1,Agriculture,11.0,भांगेचे बियो घेऊक चार ते सहा आठवड्यातच कापणी सुरू करतत,भांगेचे बियो चार ते सहा आठवड्यातच कापणी सुरू करत आहेत
9686,715987,D2,Banking,11.0,माझ्याकडे आता फक्त पाचशे रुपयांची नोट आहे,माझ्याकडे आता फक्त पाचशे रुपयांची नोट आहे
9687,721228,D4,Banking,10.923,"आर.बी.आई ने कळवले आहे की कार्ड हरवल्यास , कार्ड ब्लॉक करा आणि बदला",आरबीआयने कळवले आहे की कार्ड हरवल्यास कार्ड ब्लॉक करा आणि बदला
9688,707092,D1,Banking,11.0,आवश्यकतेनुसार खात्याचो चार्टात खाती जोडली जाऊ शकतत,आवश्यकतेनुसार खात्यांच्या चार्टात खाती जोडता येतात
9689,717493,D2,Agriculture,11.0,थंड हवामानाचा परिणाम कोणत्या पिकावर होतो ?,थंड हवामानाचा परिणाम कोणत्या पिकावर होतो?
9690,723651,D4,Banking,10.917,मले एक वर्षासाठी कर्ज घ्याचं असनं त कितीक कर्ज भेटू शकते ?,मला एक वर्षासाठी कर्ज घ्यायचे असेल तर किती कर्ज मिळू शकते?
9691,707852,D1,Agriculture,11.0,भारताबरोबर जगातल्या इतर उष्ण प्रदेशात द्राक्षांची लागवड केली जा,भारताबरोबर जगातील इतर उष्ण प्रदेशांमध्ये द्राक्षांची लागवड करावी.
9692,718444,D2,Banking,11.0,मोबाईल रिचार्ज बिल भरण्यासाठी मला काय करावे लागेल ?,मोबाईल रिचार्ज बिल भरण्यासाठी मला काय करावे लागेल?
9693,721576,D4,Agriculture,10.917,बहु पोषक खते ही संयुग खते किंवा फक्त वैयक्तिक खतांचे मिश्रण असते,बहु पोषक खते ही संयुग खते किंवा फक्त वैयक्तिक खतांचे मिश्रण असते
9694,706469,D1,Banking,11.0,पे.टी.एम ह्या एक भारतीय डिजिटल पेमेंट आणि वित्तीय सेवा कंपनी असा,पी.टी.एम ही एक भारतीय डिजिटल पेमेंट आणि वित्तीय सेवा कंपनी आहे
9695,713015,D2,Agriculture,11.0,डुक्कर पालन करामुये मास नी चामड भेटस,डुक्कर पालन केल्याने मांस आणि चामड मिळते
9696,721105,D4,Banking,10.909,"स्टॉक मार्केट जारगनमध्ये , एक दलाल एक व्यक्ती किंवा फर्म आहे",स्टॉक मार्केटच्या जार्गनामध्ये एक दलाल एक व्यक्ती किंवा फर्म असतो.
9697,708986,D1,Banking,11.0,प्रत्यक्ष डेबीट मध्ये पैशे काढले जातत ता थेट बॅन्केसून होता,प्रत्यक्ष डेबिटमध्ये पैसे थेट बँकेतून काढले जात होते.
9698,715372,D2,Agriculture,11.0,"एन.पी.के खतामध्ये तीन पोषक तत्व म्हणजे नायट्रोजन , फॉस्फरस आणि पोटॅशियम असते","एन.पी.के खतामध्ये तीन पोषक तत्व म्हणजे नायट्रोजन, फॉस्फरस आणि पोटॅशियम असते."
9699,719854,D4,Agriculture,10.909,"सफरचंद , नाशपाती , पीच इत्यादी पानगळीच्या झाडांची छाटणी आवश्यक आहे","सफरचंद, नाशपाती, पीच इत्यादी पानगळीच्या झाडांची छाटणी आवश्यक आहे."
9700,710264,D1,Agriculture,11.0,तामिळनाडु समुद्री शेवाळीची शेती करण्यात सगळ्यात पुढे असा,तामिळनाडू समुद्री शेतीमध्ये सर्वात पुढे आहे
9701,713040,D2,Agriculture,11.0,काइटीन पुरा जगमा सापडणारा दुसरा नंबरना मोठा नैसर्गिक पॉलिमर शे,काइटीन पुरा जगमा सापडणारा दुसरा नंबर मोठा नैसर्गिक पॉलिमर शे
9702,718951,D4,Banking,10.909,आय.सी.आय.सी.आय बँक ही खाजगी बँकांमध्ये आघाडीवर आहे जी खूप फायदेशीर आहे,आय.सी.आय.सी.आय बँक खाजगी बँकांमध्ये आघाडीवर आहे जी खूप फायदेशीर आहे
9703,709394,D1,Agriculture,11.0,काही भांडी आणि लाकूडा तंतू कंद पिका ओलांडतत,काही भांडी आणि लाकूडा तंतू कंद पिका ओलांडत आहेत
9704,716365,D2,Agriculture,11.0,एम.एस स्वामीनाथन यांना भारतीय कृषी विज्ञानाचे जनक म्हटले जाते,एम.एस स्वामीनाथन यांना भारतीय कृषी विज्ञानाचे जनक म्हटले जाते
9705,719137,D4,Agriculture,10.909,"भुईमुगाला भुईमूग , गोबर , पिंडर किंवा माकड नट असेही म्हणतात","भुईमुगाला भुईमूग, गोबर, पिंडर किंवा माकड नट असेही म्हणतात"
