id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
11342,712859,D2,Banking,10.0,पेमेंट सेवाना उपेग करी मोबाईल फोनवरी पैसा ट्रान्स्फर करतस,पेमेंट सेवेचा उपयोग मोबाईल फोनवरून पैसे ट्रान्सफर करत आहे
11343,723355,D4,Agriculture,9.5,मोसंबी वरचा नाग रोग रोखा साठी उपाव का हाये ?,मोसंबीचा नाग रोगासाठी उपाव का आहे?
11344,708927,D1,Banking,10.0,माझ्या भागतला चहाचा दुकान पण एक छोटो व्यापार हा,माझ्या भावाचे चहाचे दुकान पण एक छोटे व्यापार आहे
11345,713580,D2,Agriculture,10.0,शेवगानं झाड उनायाना हंगाममा चांगलं उगस आनी पुढे गनच वरीस टिकस,शेवगनात झाड उन्हाळ्याच्या हंगामात चांगले उगवते आणि पुढे अनेक वर्ष टिकते.
11346,723504,D4,Agriculture,9.5,कोरडवाहू पराटीच्या कोनच्या जाती हाये ?,कोरडवाहू पराटीच्या कोणत्या जाती आहेत?
11347,708760,D1,Agriculture,10.0,हिंगाची शेती प्रामुख्यान अफगाणिस्तानात होता,हिंगाची शेती प्रामुख्याने अफगाणिस्तानात होती.
11348,714000,D2,Agriculture,10.0,शहरमा गरीब लोक आपला घरे चालावाणासाठे झाडे लावतस,शहरात गरीब लोक आपले घर बांधत आणि झाडे लावत आहेत.
11349,723115,D4,Agriculture,9.5,शेती कामाले लहान ट्रॅक्टर परवडीनं की मोठं ?,शेतीचे काम करण्यासाठी लहान ट्रॅक्टर की मोठा?
11350,710620,D1,Banking,10.0,कार्ड ब्लॉक करुसाठी बँकेच्या जवळच्या शाखेत संपर्क करा,कार्ड ब्लॉक करण्यासाठी बँकेच्या जवळच्या शाखेत संपर्क करा
11351,713229,D2,Banking,10.0,ए.टी.एम मुये एकमेकले पैसा धाडा नं काम सोपं व्हयी जायेल शे,ए.टी.एम म्हणजे पैसे काढणे सोपे होईल.
11352,723286,D4,Agriculture,9.5,कारल्याचा वेल मंडप कायचा करावा लागन ?,कारल्याचा वेल मंडप काय करायचा लागला?
11353,708761,D1,Agriculture,10.0,पाण्याच्या अती शोषणामुळा पर्यावरणीय प्रक्रिया होतत,पाण्याच्या शोषणाने पर्यावरणीय प्रक्रिया होत आहे
11354,715100,D2,Banking,10.0,भारतात बँकेत कर्मचारी भरतीसाठी बँक परीक्षा घेतली जाते,भारतात बँकेत कर्मचारी भरतीसाठी बँक परीक्षा घेतली जाते
11355,722926,D4,Agriculture,9.5,संत्र्याच्या बागीचाले पयलं पानी पट दिलं त चालन का ?,संत्र्याच्या बागेतील पाण्याने पट दिलं तर काय चालणार?
11356,710222,D1,Agriculture,10.0,खजूर बायकांच्या प्रजननसंस्थेक चांगलो करता,खजूर बायकांच्या प्रजननसंस्थेक चांगले करता
11357,716208,D2,Banking,10.0,संपत्ती कर त्या लोकांसाठी असतो जे प्रॉपर्टी डीलर असतात,संपत्ती त्या लोकांसाठी असते जे प्रॉपर्टी डीलर असतात
11358,723056,D4,Agriculture,9.5,मोसंबी पीक मोठ्या बाजारपेठेत विकाले नेनं परवडन का ?,मोसंबी पीक मोठ्या बाजारपेठेत विकले तर ते परवडले का?
11359,707910,D1,Banking,10.0,मी एका फाउंडेशनसाठी बिना नफ्याचा पण काम केलय आसय,मी एका फाउंडेशनसाठी नफ्याशिवाय पण काम करायचे आहे.
11360,714064,D2,Agriculture,10.0,पुरना परिणाम हाऊ वावरससाठे चांगला आणि वाईटबी शे,पुराना परिणाम चांगला आणि वाईट आहे.
11361,724222,D4,Banking,9.5,माय वय सोळा वर्ष हाय त मले बचत खात काढता येईन का ?,माझे वय सोळा वर्ष आहे तर मला बचत खाते काढता येईल का?
11362,706436,D1,Banking,10.0,घसारा येकाच संकल्पनेच्यो दोन पैलूंचा संदर्भ देता,घसारा या संकल्पनेचे दोन पैलूंचा संदर्भ देतो
11363,714450,D2,Agriculture,10.0,राजूनी भांगन बिवारं चांगलं धोयीन सुखाडी टाकं,राजूचे भांडे चांगले धुऊन ठेवा
11364,723803,D4,Banking,9.5,मले दहा हजार प्रमाण मईन्याले कर्ज भेटन का ?,मला दहा हजार प्रमाण कर्ज मिळते का?
11365,710624,D1,Banking,10.0,काही वर्षाआधी आमच्या कंपनीचा दिवाळा निघाला होता,काही वर्षाआधी आमच्या कंपनीचा दिवाळा निघाला होता
11366,713196,D2,Agriculture,10.0,मांगला चायीस वरीस मा कागद ना वापर वाढना तसा झाडे कमी व्हयनात,"मांगले की वारसासाठी मला कागदपत्रे लागतील, त्यांचा वापर वाढल्यामुळे झाडे कमी होत आहेत."
11367,723260,D4,Agriculture,9.5,संत्र्याच्या पिकाले शेनखत किती टन अस कस टाकाले पायजे ?,संत्र्याच्या पिकांचे किती टन आहे आणि कसे मोजले पाहिजे?
11368,706884,D1,Banking,10.0,बँकनोट ह्या बँक किंवा इतर परवानाधारक प्राधिकरणान बनविली असा,बँकनोट ही बँक किंवा इतर परवानाधारक प्राधिकरणे बनवली गेली असा.
11369,716364,D2,Agriculture,10.0,भारताच्या ईशान्य आणि दक्षिण भागात चहाचे उत्पादन अधिक होते,भारताच्या ईशान्य आणि दक्षिण भागात चहाचे उत्पादन अधिक होते
11370,723239,D4,Agriculture,9.5,रब्बी हंगामाच्या पिकाचे नावं कोनचे ?,रब्बी हंगामातील पिकांची नावे कोणती?
11371,706560,D1,Banking,10.0,वित्त ह्या अनेक शैक्षणिक विषयांमध्ये अभ्यासला जाता,वित्त हे अनेक शैक्षणिक विषयांमध्ये अभ्यासला जातो.
11372,712967,D2,Banking,10.0,सुरेशनी टाटा कंपनीना शेअर्समझार गुंतवणूक कराना इचार करा,सुरेशनी टाटा कंपनीच्या शेअर बाजारात गुंतवणूक करा
11373,723536,D4,Agriculture,9.5,घाटे अळी साठी कोनची दवाई वापरा लागन ?,अळीसाठी कोणती औषध वापरावे लागेल?
11374,707651,D1,Banking,10.0,त्येंका चीनच्या आर्थिक राजधानीशी जवळीक साधुची आसा,त्याचे चीनच्या आर्थिक राजधानीशी जवळीक आहे
11375,713392,D2,Agriculture,10.0,गुलाबना आनी झेंडूना फुले कोनती जमीनमा चांगला येतस ?,गुलाब आणि झेंडूचे फुले कोणत्या जमिनीवर चांगले येतात?
11376,723923,D4,Banking,9.5,कर्ज माया खात्यामंधून कटलं हाय का ?,कर्जाची रक्कम खात्यातून कपात झाली आहे का?
11377,707233,D1,Banking,10.0,"त्यानंतर , दहा लीफ चेकबुकवर काही शुल्क अधिक जी.एस.टी आकारलो जाता",त्यानंतर दहा लीफ चेकबुकवर काही शुल्क आणि जी.एस.टी आकारले गेले.
11378,717056,D2,Banking,10.0,कराचा आर्थिक परिणाम म्हणजे गरिबांनाही रोजगार मिळाला,कराचा आर्थिक परिणाम म्हणजे गरिबांनाही रोजगार मिळाला
11379,720705,D4,Banking,9.5,माझी प्रिय मैत्रीण महक चार्टर्ड अकाउंटंट आहे,माझी प्रिय मैत्रीण महक चार्टर्ड अकाउंटंट आहे
11380,707202,D1,Banking,10.0,अनेक जोखीम प्रतिरोधी व्यक्ती कर बचत एफ.डी खाता वापरतत,अनेक जोखीम प्रतिरोधी व्यक्ती बचत एफ.डी खाते वापरत आहेत
11381,714955,D2,Banking,10.0,जोगिंदरचे एच.डी.एफ.सी सारख्या वित्तीय संस्थेत खाते आहे,जोगिंदरचे एच.डी.एफ.सी सारख्या वित्तीय संस्थेत खाते आहे
11382,723283,D4,Agriculture,9.5,संत्र्याच्या झाडामंदी कोनचे रोटावेटर करावे ?,संत्र्याच्या झाडामंदी कोणते रोटावेटर करावे?
11383,707367,D1,Banking,10.0,"उधार दिलेल्या मूल्यावर व्याज दर असता , असा पूजा सांगत होता",उधार दिलेल्या मूल्यावर व्याज दर असता असा पूजा सांगत होता
11384,716755,D2,Banking,10.0,मी अनेक कंपन्यांची फेसबुक आणि ट्विटर खाती सांभाळतो,मी अनेक कंपन्यांची फेसबुक आणि ट्विटर खाती सांभाळतो
11385,723104,D4,Agriculture,9.5,पराटीचे पानं डोन्यासारखे काऊन होते ?,पराटीची पाने खालच्यासारखी कशा होतात?
11386,708398,D1,Agriculture,10.0,फणस सगळ्यात जास्ती दक्षिण आशियात मेळता,फणस सर्वात जास्त दक्षिण आशियात आढळते
11387,714092,D2,Agriculture,10.0,झाडूसले चांगली जागा आणि चांगला दर्जानी प्रजनन जोयजे,झाडाला चांगली जागा आणि चांगले प्रजनन होवो.
11388,723199,D4,Agriculture,9.5,जमीन नांगराले कोनचं अवजार वापरा लागन ?,जमिनीसाठी कोणते अवजारे वापरावे लागतील?
11389,706769,D1,Banking,10.0,क्रेडिट रिस्क म्हणजे कर्जावर डिफॉल्ट होण्याचो धोका,क्रेडिट रिस्क म्हणजे कर्जावर डिफॉल्ट होण्याचा धोका
11390,717000,D2,Agriculture,10.0,केळीचे फूल आणि केळीचा पत्ता या दोन भिन्न गोष्टी आहेत,केळीचे फूल आणि केळीचा पत्ता या दोन भिन्न गोष्टी आहेत
11391,723526,D4,Agriculture,9.5,सादा कास्तकार ठिंबक सिंचन वापरू शकते का ?,साध्या शेतकऱ्याला ठिंबक सिंचन वापरता येते का?
11392,709234,D1,Banking,10.0,"दादा , गावात राष्ट्रीय ग्रामीण आजिविका मिशन मधना काम करतंय","दादा, गावात राष्ट्रीय ग्रामीण आजिविका मिशनमध्ये काम करत आहेत."
11393,717165,D2,Agriculture,10.0,आपण आपल्या आहारात सूक्ष्म पोषक घटकांचा समावेश केला पाहिजे,आपण आपल्या आहारात सूक्ष्म पोषक घटकांचा समावेश केला पाहिजे
11394,722896,D4,Agriculture,9.5,जवारीचं पीक कोनच्या हंगामात घेता येते ?,जवारीचे पीक कोणत्या हंगामात घेतले जाते?
11395,707515,D1,Agriculture,10.0,जंगलतोडीनं जगभरातील भूप्रदेश मोठ्या प्रमाणात बदलवून टाकले आसत,जंगलतोडीमुळे जगभरातील भूप्रदेश मोठ्या प्रमाणात बदलले.
11396,717524,D2,Agriculture,10.0,द्राक्षे काढल्यावर बागेची छाटणी किती दिवसात करावी ?,द्राक्षे काढल्यावर बागेची छाटणी किती दिवसात करावी?
11397,723401,D4,Agriculture,9.5,कोनचं पशुखाद्य जास्त दुध वाढवू शकन ?,कोणत्या पशुखाद्याने जास्त दूध वाढवता येईल?
11398,707566,D1,Banking,10.0,डब्ल्यू.आई.पी.ओ चो मुख्य प्रशासक पण महासभेव्दारे निवडलो जाता,डब्ल्यू.आई.पी.ओ मुख्य प्रशासक महासभेद्वारे निवडला गेला.
11399,715076,D2,Agriculture,10.0,ब्रॉयलर कोंबड्या अंडे आणि मांस साठी पाळल्या जातात,ब्रॉयलर कोंबड्या अंडी आणि मांसासाठी पाळल्या जातात
11400,723658,D4,Banking,9.5,"मी फरवरी मईन्यात कितीक पैसा खर्च केला , हे मले कसे पायता येईल ?","मी फेब्रुवारी महिन्यात किती पैसा खर्च केला, हे मला कसे कळेल?"
11401,706493,D1,Banking,10.0,भविष्यातलो बाजार ह्यो येक केंद्रीय आर्थिक विनिमय असा,भविष्यात बाजार ही एक केंद्रीय आर्थिक विनिमय आहे.
11402,715688,D2,Banking,10.0,दिव्यांग विम्या ची सुरुवात केव्हा झाली होती ?,दिव्यांग विम्याची सुरुवात कधी झाली होती?
11403,723564,D4,Agriculture,9.5,"सोंडे , घुंग पिकाले लागू नये म्हनून का कराच पायजे ?","सोंडे, घुंग पिकाले लागू नये म्हणून का करायचे पाहिजे?"
11404,710879,D1,Banking,10.0,भारतात ई.पी.एफ.ओ रिटायर्डमेंट संबंधित नियम कायद्यावर देखरेख करता,भारतात ई.पी.एफ.ओ रिटायर्डमेंट संबंधित नियम कायद्यावर देखरेख करतो.
11405,715734,D2,Agriculture,10.0,पशूपालन प्रजातींची श्रेणी वेगवेगळ्या प्रकारची असते,पशूपालन प्रजातींची श्रेणी वेगवेगळ्या प्रकारची असते
11406,723068,D4,Agriculture,9.5,जवारीच्या पिकाचं वैधानिक नाव का हाये ?,जवारीच्या पिकाचे वैधानिक नाव का आहे?
11407,709489,D1,Agriculture,10.0,धान्याची पिका सुकल्यावर ती कापून गाड्यात भरली जातात,धान्याची पिके सुकल्यावर ती कापून गाड्यात भरली जातात
11408,712685,D2,Banking,10.0,दिल्लीमा आमदारस्ना पगार वाढावतीन आशे पेपरमझार लिखेल व्हतं,दिल्लीत आमदार लोकांचे पगार वाढतील अशी आशा आहे की पेपरमध्ये लिहिले जाईल.
11409,723666,D4,Banking,9.5,पैसे पाठवासाठी आर.टी.जी.एस करन हेच सोप रायते का ?,पैसे पाठवण्यासाठी आर.टी.जी.एस.च सोपे आहे का?
11410,710458,D1,Banking,10.0,शेयर बाजारात गेल्यावरच कंपनीन गुंतवणुकीचो विचार करूक हवो,शेअर बाजारात गेल्यावरच कंपनीच्या गुंतवणुकीचा विचार करावा
11411,715401,D2,Banking,10.0,कमिशन साठी नियमन नंतर डे ट्रेडिंग ने लोकप्रियता मिळवली आहे,कमिशनसाठी नियमन नंतर डे ट्रेडिंगने लोकप्रियता मिळवली आहे
11412,723558,D4,Agriculture,9.5,सबसिडीवर ट्रॅक्टर मिळवायले का करा लागन ?,सबसिडीवर ट्रॅक्टर मिळवण्यासाठी काय करावे लागते?
11413,707884,D1,Agriculture,10.0,माझ्या काकांका नैसर्गिक शेती करूंक आवडता,माझ्या काकांका नैसर्गिक शेती करायला आवडते.
11414,715009,D2,Banking,10.0,नियामक आणि बजेट तयार करणे हे अर्थ मंत्रालयाचे मुख्य कार्य आहे,नियामक आणि बजेट तयार करणे हे अर्थ मंत्रालयाचे मुख्य कार्य आहे
11415,723204,D4,Agriculture,9.5,येक टन संत्रे तोडाले किती मजूर लागन ?,एक टन संत्रे तोडण्यासाठी किती मजूर लागतील?
11416,710654,D1,Banking,10.0,खयचो तरी शेयरहोल्डर तुका चांगल्या किंमतीत शेयर विकु शकता,तरीही शेअरहोल्डर्स तुम्हाला चांगल्या किंमतीत शेअर्स विकू शकतात.
11417,712579,D2,Banking,10.0,युनिफाईड पेमेंट इंटरफेसना उपेग तात्काय पैसा भराणा करता करतस,युनिफाईड पेमेंट इंटरफेसचा उपयोग तात्काळ पैसे भरण्यासाठी करत आहे
11418,723474,D4,Agriculture,9.5,सगळ्याइसाठी शेततळे ह्या योजनेची सुरुवात कवा झाली ?,सर्वांसाठी ह्या योजनेची सुरुवात कधी झाली?
11419,706851,D1,Banking,10.0,गहाणखत ह्या सामान्य कायद्याचो कायदेशीर साधन असा,गहाणखत हे सामान्य कायद्याचे कायदेशीर साधन आहे
11420,716580,D2,Banking,10.0,खातेधारक म्हणून लोक इतर आर्थिक सेवा उपभोगण्याची अधिक शक्यता असते,खातेधारक म्हणून लोकांना इतर आर्थिक सेवा उपभोगण्याची अधिक शक्यता असते
11421,723609,D4,Banking,9.5,मायाजवळचे पैसे मी हर मइन्यात बँकेत येऊन भरू सकतो का ?,मी माझ्याकडील पैसे बँकेत जाऊन भरू शकतो का?
11422,708495,D1,Agriculture,10.0,रेशमाच्या किड्यांका तुतीची रोगट पाना खावन आजार जातत,रेशमाच्या किड्यांकामुळे तुतीची रोगट पाने खाऊन आजार जात आहे.
11423,713563,D2,Agriculture,10.0,केयनं फूल आनी खोडपायीन जडीबुटीन्या वस्तू तयार करता येतीस,तुम्ही फुले आणि औषधी वनस्पतींपासून वस्तू तयार करू शकता का?
11424,723601,D4,Banking,9.5,मले शिकायले कर्ज घ्याच असन तर कुठ अर्ज करा लागन ?,मला शिकायचे असेल कर्ज घ्यायचे असेल तर कुठे अर्ज करावा लागेल?
11425,709256,D1,Banking,10.0,काही चार्टड अकाउटंट सार्वजनिक अभ्यासाक लागले हत,काही चार्टड अकाउटंट सार्वजनिक अभ्यासात आले आहेत
11426,715896,D2,Agriculture,10.0,भारतातील शेतकरी देशाच्या जी.डी.पी चा महत्वपूर्ण भाग आहे,भारतातील शेतकरी देशाच्या जी.डी.पीचा महत्त्वपूर्ण भाग आहेत
11427,719441,D4,Banking,9.5,तुम्हाला बहुतेक ए.टी.एम बँकांच्या आत सापडतील,तुम्हाला बहुतेक ए.टी.एम बँकांच्या आत सापडतील
11428,709312,D1,Banking,10.0,काही कर्मचारी श्रेय घेउक चुकिचे रस्ते निवडतत,काही कर्मचारी श्रेय घेण्याकरिता चुकिचे रस्ते निवडत आहेत
11429,715300,D2,Agriculture,10.0,आम्लीकरण एजंट शरीरामध्ये पित्ताच्या प्रमाणाला वाढवते,आम्लीकरण एजंट शरीरामध्ये पित्ताच्या प्रमाणाला वाढवते
11430,720445,D4,Banking,9.5,भारताची आर्थिक व्यवस्था देखील उद्योग पतींवर अवलंबून आहे,भारताची आर्थिक व्यवस्था देखील उद्योग पतींवर अवलंबून आहे
11431,708004,D1,Banking,10.0,लिबर्टी बैंक म्यूचुअल सेविंग बैंकेचा उदाहरणं आसा,लिबर्टी बँक म्युच्युअल सेव्हिंग बँकेचे उदाहरण आहे
11432,714803,D2,Agriculture,10.0,"अन्न आणि कृषी संघटनेच्या मते , एकोणीस खाद्य सुपाऱ्या आहेत",अन्न आणि कृषी संघटनेच्या मते एकवीस खाद्यसुपाऱ्या आहेत
11433,722408,D4,Banking,9.5,डेबिट म्हणजे बँकेतून पैसे काढण्याची प्रक्रिया,डेबिट म्हणजे बँकेतून पैसे काढण्याची प्रक्रिया
11434,709055,D1,Banking,10.0,गॅप विम्यासून कर्जाच्या रकमेक कवर करतत,गॅप विम्यासून कर्जाच्या रकमेला कव्हर करत आहे
11435,714163,D2,Agriculture,10.0,शेतकरीसना आंदोलनना पाहिरे राजू दिल्ली जायेल व्हता,"राजूने शेतकऱ्यांचे आंदोलन पाहिले, म्हणून तो दिल्लीला जाईल."
11436,721463,D4,Banking,9.5,बहुतेक विकसित देशांमध्ये मोठ्या प्रमाणात कर करार आढळतात,बहुतेक विकसित देशांमध्ये मोठ्या प्रमाणात कर करार आढळतात
11437,709248,D1,Banking,10.0,नाव सांग आणि जन्मतारीख वेबसाईटवर टाकल्यार बचन खात्याचो प्रकर निवड,नाव सांगा आणि जन्मतारीख वेबसाईटवर टाका आणि बचन खात्याचा प्रकार निवडा
11438,713677,D2,Agriculture,10.0,वावरना बांधवर माल ईकानी येवस्था कवय व्हयी ?,वावरना बांधवर माल एकाने येवस्था कवी?
11439,720904,D4,Agriculture,9.5,लसणाचा वापर स्वयंपाकात मोठ्या प्रमाणावर केला जातो,लसणाचा वापर स्वयंपाकात मोठ्या प्रमाणावर केला जातो
11440,708365,D1,Agriculture,10.0,पश्मीना ह्यो एक बऱ्यापैकी घटमुट आणि तलमसो लोकरीचो प्रकार आसा,पश्मीना हे एक बऱ्यापैकी घटमुट आणि तलमसो लोकरीचा प्रकार आहे.
11441,715908,D2,Banking,10.0,भारतामध्ये डिजिटल पैशाला घेऊन बराच वादी वाद चालला होता,भारतामध्ये डिजिटल पैशाबाबत बरेच वाद झाले होते
11442,723324,D4,Agriculture,9.5,रब्बी हंगामातल्या पिकाइची तयारी कशी कराव ?,रब्बी हंगामातील पिकांची तयारी कशी करावी?
11443,707073,D1,Banking,10.0,राखून ठेवलेला कमाईक प्लॉबॅक असा सुद्धा म्हणतत,राखून ठेवलेला कमाईचा प्लॅन असा सुद्धा म्हणत आहे
11444,712618,D2,Banking,10.0,मुकेश अंबानी चांगला वाटस त्या उद्योगमा सीड मनी गुताडतस,मुकेश अंबानी त्या उद्योगात चांगले वाटतात आणि ते सीड मनी देत आहेत
11445,722891,D4,Agriculture,9.5,मिर्चीच्या पिकाले कोनता हंगाम चांगला रायते ?,मिर्चीच्या पिकासाठी कोणता हंगाम चांगला आहे?
11446,708793,D1,Agriculture,10.0,सध्याच्या काळात इंस्टंट चाय लोका मोप वापरतत,सध्याच्या काळात इंस्टंट चहाचे लोक मोप वापरत आहेत
11447,716743,D2,Agriculture,10.0,भारत हा जगातील सर्वात मोठा दूध उत्पादक देश आहे समजले मुलांनो,भारत हा जगातील सर्वात मोठा दूध उत्पादक देश आहे समजले मुलांनो
11448,722950,D4,Agriculture,9.5,मॅग्नेशयम ह्या खतापायी पिकाले कोनचा फायदा होते ?,मॅग्नेशियम या पानांवर पिकांना कोणता फायदा होतो?
11449,708923,D1,Banking,10.0,तुमका माहित असा काय धन कराक संपत्ती कर पण म्हणतत ?,तुम्हाला काय माहीत आहे ते धन आणि संपत्ती तुम्ही करत आहात पण काय म्हणत आहात?
11450,713659,D2,Agriculture,10.0,पिकसनी कापनी व्हवावर धान्य निंघस तोपावत शेतकरीले गनज कामे करना पडतस,शेतकऱ्यांनी अनेक कामे करावी लागतात धान्य पिकवताना कापणी करून तोपावे लागते.
11451,723573,D4,Agriculture,9.5,शेतीच्या अवजाराईवर राज्य शासनाची काई सबसीडी रायते का ?,शेतीच्या अवजारांवर राज्य शासनाची सबसिडी का देते?
11452,709536,D1,Agriculture,10.0,बहुतेकवेळा सागरी शेतीमुळा वस्तीचा कमीत कमी नाश होता,बहुतेक वेळा सागरी शेतीमुळा वस्तीचा कमीत कमी नाश झाला होता.
11453,715068,D2,Banking,10.0,बर का मित्रा आपण कुठल्याही बँकेत डिजिटल पगार व बचत खाते लगेच उघडू शकतो,आपण कुठल्याही बँकेत डिजिटल पगार व बचत खाते लगेच उघडू शकतो.
11454,723588,D4,Banking,9.5,आर.टी.जी.एस करतांनी चेक असनं जरुरीच हाय का ?,आर.टी.जी.एस द्वारे चेक नसणे आवश्यक आहे का?
11455,710163,D1,Banking,10.0,इंडियन बँकेत तुका नेट बँकिंगसाठी ऑनलाईन लॉगइन करुचा लागतला,मला इंडियन बँकेत नेट बँकिंगसाठी ऑनलाईन लॉगइन करावे लागले.
11456,714986,D2,Banking,10.0,दुकानात येणारे सर्व ऑनलाइन देणी जोगिंदर बचत खात्यात जमा करतो,दुकानात येणाऱ्या सर्व ऑनलाइन देण्या जोगिंदरच्या बचत खात्यात जमा करतो
11457,720040,D4,Agriculture,9.5,भारतात आणि जगभरात कृषी उद्योगाची बाजारपेठ बरीच मोठी आहे,भारतात आणि जगभरात कृषी उद्योगाची बाजारपेठ बरीच मोठी आहे
11458,707130,D1,Banking,10.0,चलनवाढ म्हणजे तुमचा चलनाचो प्रति युनिट खर्च करुची शक्ती कमी करणा,चलनवाढ म्हणजे तुमचा चलन प्रति युनिट खर्च करण्याची शक्ती कमी करणे
11459,715368,D2,Agriculture,10.0,एग फळ खाल्ल्याने आपल्या शरीराची रोगप्रतिकारक क्षमता वाढते,अंडी खाल्ल्याने आपल्या शरीराची रोगप्रतिकारक क्षमता वाढते
11460,721794,D4,Agriculture,9.5,आवळेचा वापर लोणचे बनवण्यासाठी केला जातो,आवळेचा वापर लोणचे बनवण्यासाठी केला जातो
11461,708671,D1,Agriculture,10.0,उत्पादन वाढवूक ढोरांका योग्य प्रमाणात चारो देऊक व्हयो,उत्पादन वाढवूक योग्य प्रमाणात द्यावे
11462,713931,D2,Banking,10.0,तुमी आर.बी.आय ना पोर्टलले दखीसन सरकारना करले ईकू शकतस,तुम्ही आर.बी.आयच्या पोर्टलवरून सरकारसाठी काही करू शकता का?
11463,723587,D4,Banking,9.5,दोन लाख आर.टी.जी.एस करतांनी कितीक चार्ज कापला जाईन ?,दोन लाख आर.टी.जी.एसचे किती शुल्क कापले जाईल?
11464,711063,D1,Banking,10.0,सरकार महसुलाचो उपयोग सामाजिक कल्याणकारी योजनेत करता,सरकार महसुलाचा उपयोग सामाजिक कल्याणकारी योजनेत करते
11465,716575,D2,Banking,10.0,डायरेक्ट क्रेडिट ही खात्यातील इलेक्ट्रॉनिक ठेव आहे,डायरेक्ट क्रेडिट ही खात्यातील इलेक्ट्रॉनिक ठेव आहे
11466,719242,D4,Agriculture,9.5,प्राचीन कॉफीच्या जंगलात त्याचा वारसा शोधू शकतो,प्राचीन कॉफीच्या जंगलात त्याचा वारसा शोधू शकतो
11467,708000,D1,Banking,10.0,लहान व्यवसाय म्हनज्ये ज्यामध्ये कमी भांडवल गुंतवला जाता,लहान व्यवसाय म्हणजे ज्यामध्ये कमी भांडवल गुंतवले जाते.
11468,714752,D2,Agriculture,10.0,दुधीनी लागवड कोणता महिनामा करेल चांगली रहास,दुधीनी लागवड कोणता महिना चांगला आहे?
11469,723179,D4,Agriculture,9.5,जमिनीची उपज टिकून ठेवासाठी कोनचं खत टाकू ?,जमिनीची उपज टिकवून ठेवण्यासाठी कोणते खत टाकू?
11470,709986,D1,Banking,10.0,बँकेवाल्यांका बोनस बँकेचो फायदो बघून दिलो जाता,बँकेवाल्यांका बोनस बँकेचे फायदे बघून दिले जातात.
11471,715704,D2,Agriculture,10.0,"धान्याला वाळवून साठवून ठेवल जात , वाळलेल धान्य खराब होत नाही",धान्य वाळवून साठवले तर ते खराब होत नाही
11472,721796,D4,Agriculture,9.5,आज मी माझ्या गुरांना चरायला खूप दूर नेले,आज मी माझ्या गुरांना चरायला खूप दूर नेले
11473,709348,D1,Banking,10.0,इंटरनेट बॅन्किंग करूक पण तू व्यवहार खात्याचो नंबर टाकू शकतंस,इंटरनेट बँकिंग करता येते पण तुम्ही व्यवहार खात्याचा नंबर टाकू शकता
11474,714770,D2,Banking,10.0,बँकमा वैयक्तिक खातं काढानी टाईमले पॅनकार्ड आवश्यक शे का ?,बँकेत वैयक्तिक खाते काढण्यासाठी पॅनकार्ड आवश्यक आहे का?
11475,720708,D4,Banking,9.5,गुंतवलेल्या भांडवलाला पूर्ण परतावा लागू होतो,गुंतवलेल्या भांडवलाला पूर्ण परतावा लागू होतो
11476,706927,D1,Banking,10.0,एन.ई.एफ.टी प्रणाली रिझर्व्ह बँक ऑफ इंडिया द्वारा राखली जाता,एन.ई.एफ.टी प्रणाली रिझर्व्ह बँक ऑफ इंडिया द्वारे राखली जाते
11477,713989,D2,Banking,10.0,एप्रिलम्हा शक्यतो पेंशन थोडा कमी टाईमम्हा खातावर इजातीन,"एप्रिलमध्ये शक्यतो पेंशन थोडी कमी करावी, ज्यामुळे खात्यावर नुकसान होईल."
11478,719589,D4,Agriculture,9.5,आंध्र प्रदेश हा भारतातील सर्वात मोठा कोको उत्पादक आहे,आंध्र प्रदेश हा भारतातील सर्वात मोठा कोको उत्पादक आहे
11479,707912,D1,Banking,10.0,मी बँकेत जाऊन माझ्या लाभारतीयांका हटवू शकतय काय ?,मी बँकेत जाऊन माझ्या नोंदी हटवू शकतो का?
11480,715180,D2,Banking,10.0,वित्तीय संस्था आपल्या देशात चलन विनिमय हाताळतात,वित्तीय संस्था आपल्या देशात चलन विनिमय हाताळतात
11481,720559,D4,Agriculture,9.5,"उष्णकटिबंधीय रेशीम शेती संशोधन म्हैसूर , भारत येथे आहे","उष्णकटिबंधीय रेशीम शेती संशोधन म्हैसूर, भारत येथे आहे."
11482,706761,D1,Banking,10.0,एखादा कंपनी कर्ज रोखा असलेलो बाँड सुद्धा जारी करू शकता,एखादे कंपनी कर्ज रोखा असले तरी ती सुद्धा बाँड जारी करू शकते
11483,716406,D2,Banking,10.0,सुरक्षित कर्जावरील व्याजदर असुरक्षित कर्जापेक्षा कमी असतो,सुरक्षित कर्जावरील व्याजदर असुरक्षित कर्जापेक्षा कमी असतो
11484,720501,D4,Banking,9.5,भारत सरकारने अनेक राष्ट्रीय विमा योजनाही चालवल्या आहेत,भारत सरकारने अनेक राष्ट्रीय विमा योजनाही चालवल्या आहेत
11485,710612,D1,Banking,10.0,कर्ज करारावर दोन्ही पक्ष परस्पर संमतीन स्वाक्षरी करतत,दोन्ही पक्ष परस्पर संमतीने करारावर स्वाक्षरी करत आहेत
11486,713914,D2,Banking,10.0,आर्थिक सुधारणाथून सरकार लोकेसले बिनव्याजी कर्ज उपलब्ध करी देस,आर्थिक सुधारणांमुळे सरकार लोकांना बिनव्याजी कर्ज उपलब्ध करेल.
