id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
13483,711735,D1,Agriculture,8.5,भारतातले शेती खयच्या पावसावर स्थिरावलेली आसा ?,भारतातील शेती खवल्याच्या पावसावर स्थिरावलेली आहे का?
13484,718397,D2,Banking,8.5,माझा खाते क्रमांक काय आहे ?,माझा खाते क्रमांक काय आहे?
13485,723415,D4,Agriculture,8.0,घरगुती बियाणे अन संकरीत बियाणामंदी फरक कोनचा ?,घरगुती बियाणे आणि संकरीत बियाणामध्ये काय फरक आहे?
13486,709511,D1,Banking,8.5,पैशाच्या वेळेचा मू्ल्य ही एक संकल्पना असता,पैशाच्या वेळेचे मूल्य ही एक संकल्पना आहे
13487,717624,D2,Agriculture,8.5,सेंद्रिय शेतीत कोणत्या पिकाची लागवड करावी ?,सेंद्रिय शेतीत कोणत्या पिकाची लागवड करावी?
13488,724089,D4,Banking,8.0,मले रेल्वे तिकिटाचे पैसे ऑनलाईन भरता येईन का ?,मी रेल्वे तिकिटाचे पैसे ऑनलाईन भरू शकेन का?
13489,709360,D1,Agriculture,8.5,एक मोठ्या मिल मध्ये स्पिनींग खच्चर मशीनका बघितलंय,एक मोठ्या मिलमध्ये स्पिनींग खच्चर मशीन पाहिले.
13490,713431,D2,Agriculture,8.5,राजूनी पिक कापीन भंडार घरेस्मा ठी दिन्हं,राजूच्या पिकचा माल घरात दिला.
13491,723318,D4,Agriculture,8.0,शेळी पालनाले कोनच्या जागेची निवड करावी ?,शेळी पालनांसाठी कोनाच्या जागेची निवड करावी?
13492,710740,D1,Banking,8.5,तु कर्ज देताना कर्जाच्या गॅरेंटीचे कागद बनवत ?,तुम्ही कर्ज देताना कर्जाच्या गॅरेंटीचे कागदपत्रे बनवत आहात का?
13493,714292,D2,Banking,8.5,म्युच्युअल फंडमझारली गुताडणूक जोखिमना अधीन शे,म्युच्युअल फंड घोटाळा जोखमीखाली आहे
13494,723404,D4,Agriculture,8.0,गाईचं दूध डेअरीवर लागून नाई रायलं त का कराच पायजे ?,गाईचे दूध डेअरीवर लागून का करायचे पाहिजे?
13495,707817,D1,Agriculture,8.5,बुरशीमुळे रेशीम किड्यांचा नुकसान होता,बुरशीमुळे रेशीम किड्यांचे नुकसान झाले.
13496,713710,D2,Agriculture,8.5,जेनेटिक इंजिनीअरिंग ना मधमाईन नवीन झाडे तयार करतस नयी,जेनेटिक इंजिनीअरिंगमध्ये नवीन झाडे तयार करत आहे
13497,722893,D4,Agriculture,8.0,टरबूजाची लागवड कोनत्या हंगामात कराव ?,टरबूजाची लागवड कोणत्या हंगामात करावी?
13498,709433,D1,Agriculture,8.5,चायच्या शेतीयेची नियमित कापणी छाटणी होता,चायच्या शेतीची नियमित कापणी छाटणी झाली होती
13499,713502,D2,Banking,8.5,भारतमा भरपूर धाकल्या पैसासन्या कंपन्या शेतीस,भारतात भरपूर धन आणि कंपन्या शेतीशी संबंधित आहेत
13500,723119,D4,Agriculture,8.0,येका पिकअपमंदी किती टन संत्रा नेता येते ?,या पिकअपमध्ये किती टन संत्रं नेता येतात?
13501,710412,D1,Agriculture,8.5,रताळ्याक कापूक लाकडाचा यंत्र वापरतत,लाकडाचे कापण्यासाठी यंत्र वापरले आहे
13502,713039,D2,Agriculture,8.5,कॉफीना शोध पंधरावा शतकमझाऱ यमन देशमा लागना,कॉफीचा शोध पंधरावा शतक यमन देशात लागला.
13503,722962,D4,Agriculture,8.0,संत्रा किती महिने शीतपेटीत जमा करुन ठेऊ शकतो ?,संत्रे किती महिने शीतपेटीत जमा करून ठेवता येतात?
13504,711062,D1,Banking,8.5,सरकार जनतेकडना कर घेता आणि त्याबदल्यात सुरक्षा देता,सरकार जनतेकडून कर घेते आणि त्याबदल्यात सुरक्षा देते
13505,714128,D2,Agriculture,8.5,गूसबेरीनी चव गोड आणि आंबट मसालेदार शे,गूसबेरीनी चव गोड आणि आंबट मसालेदार शे
13506,723900,D4,Banking,8.0,मले माह्या खात नंबर सांगु सकता का ?,मला मासे खात नंबर सांगू शकतो का?
13507,707701,D1,Banking,8.5,नेयमी गरिबांच्या फायद्याचो विचार करुक हवो,नेयमी गरिबांच्या फायद्याचा विचार करावा
13508,712606,D2,Banking,8.5,संशोधन निधी केंद्रकडथून नवं तंत्रज्ञान इकशीत व्हस,संशोधन निधी केंद्रकडथून नवीन तंत्रज्ञान यात आहे.
13509,723539,D4,Agriculture,8.0,टमाट्यावरील रोग प्रतीकारक औषध हाये का ?,टोमॅटोवरील रोगासाठी प्रतीकारक औषध आहे का?
13510,709654,D1,Banking,8.5,वित्त मंत्रालयाचा आपला सिक्रेटेरीयेट असा,वित्त मंत्रालयाचा आपला सचिवालय असा
13511,713055,D2,Agriculture,8.5,एअरोपोनिक्स रोपंसना वाढ करता पोषक द्रावणना उपेग करना पडस,एरोपोनिक्स रोपांची वाढ करताना पोषक द्रावण वापरणे आवश्यक आहे.
13512,723465,D4,Agriculture,8.0,अभाळ असन तं सोल्याच्या पिकावर काय परिनाम व्हते ?,जर पाणी नसेल तर सोल्याच्या पिकांवर काय परिणाम होतो?
13513,708238,D1,Banking,8.5,काळया बाजारात तुमका वस्तूवर कसलीही कर भरपाई करूची नसता,काळया बाजारात तुमच्या वस्तूवर कसलीही कर भरपाई करण्याची नाही
13514,717342,D2,Agriculture,8.5,महिंद्राच्या ट्रॅक्टरवर किती कर्ज मिळू शकते ?,महिंद्राच्या ट्रॅक्टरवर किती कर्ज मिळू शकते?
13515,722897,D4,Agriculture,8.0,खरीप हंगामात भुईमूगात लई वाढ होते का ?,खरीप हंगामात भुईमूगात वाढ होते का?
13516,707631,D1,Agriculture,8.5,"तुमच्या थंय खयचे जलस्त्रोत आसत , ह्या तुमका ठाऊक हा काय ?","तुमचा जलस्रोत काय आहे, हे तुम्हाला माहीत आहे का?"
13517,717527,D2,Agriculture,8.5,या सर्व प्रक्रिये दरम्यान आंतर पीक घेता येते का ?,या सर्व प्रक्रियेदरम्यान आंतर पीक घेता येते का?
13518,723153,D4,Agriculture,8.0,पेरणी कराच्या पयले बियान्याले का लावाव ?,पेरणीच्या पहिल्या बियाण्यांनी का लावायचे आहे?
13519,711765,D1,Agriculture,8.5,किसान क्रेडिट कार्ड योजनेचो फायदो काय होता ?,किसान क्रेडिट कार्ड योजनेचे फायदे काय होते?
13520,717765,D2,Agriculture,8.5,वेगवेगळ्या भागात दूधाची किंमत वेगळी असते का ?,वेगवेगळ्या भागात दुधाची किंमत वेगळी असते का?
13521,724121,D4,Banking,8.0,बिम्यासाठी अर्ज कसा करा लागते ?,बिम्यासाठी अर्ज कसा करायचा?
13522,710018,D1,Agriculture,8.5,मगरीच्या शेतीचा पर्यावरणावर कमीत कमी परिणाम होता,मगरीच्या शेतीचा पर्यावरणावर कमीतकमी परिणाम होता
13523,717414,D2,Agriculture,8.5,ऊस या पिकाला किती किलोग्रॅम खत द्यावे लागेल ?,ऊस या पिकाला किती किलोग्रॅम खत द्यावे लागेल?
13524,722957,D4,Agriculture,8.0,पीक विमा काढाचा असन त कोनत्या कंपनीचा काढाव ?,पीक विमा नसल्यास कोणत्या कंपनीचा काढायचा आहे?
13525,708490,D1,Agriculture,8.5,रबराच्या झाडाची साधारण उंची दोन ते पाच मीटर आसता,रबराच्या झाडाची साधारण उंची दोन ते पाच मीटर असते.
13526,717517,D2,Agriculture,8.5,ई कॉमर्सचे माध्यम किती व कोणते ?,ई कॉमर्सचे माध्यम किती व कोणते?
13527,723873,D4,Banking,8.0,मले हर महिन्याले बिम्याचा हप्ता भरता येईन का ?,मला दर महिन्याला विम्याचा हप्ता भरता येईल का?
13528,708679,D1,Agriculture,8.5,रब्बी शेतीक थंडीतली शेती म्हणून पण ओळखतत,रब्बी थंडीतील शेती म्हणून पण ओळखतात
13529,718147,D2,Banking,8.5,विमा म्हणजे काय आणि विम्याचे किती प्रकार आहेत ?,विमा म्हणजे काय आणि विम्याचे किती प्रकार आहेत?
13530,723565,D4,Agriculture,8.0,मोबाईल वर बाजारसमिती चे भाव कशे माईत होईन ?,मोबाईलवर बाजारभाव कसे कळतील?
13531,709074,D1,Agriculture,8.5,भारत आणि जगात मोतीचा उत्पादन समुद्र किनारी होता,भारतामध्ये आणि जगात मोत्याचे उत्पादन समुद्रकिनाऱ्यावर होते.
13532,717875,D2,Agriculture,8.5,जमिनीची सुपिकता कमी होण्याची कारणे कोणती ?,जमिनीची सुपिकता कमी होण्याची कारणे कोणती?
13533,723614,D4,Banking,8.0,बचत खाते उघडतानी पॅन कार्ड जरुरीच हाय का ?,बचत खाते उघडताना पॅन कार्ड आवश्यक आहे का?
13534,709418,D1,Agriculture,8.5,गांजाची सर्वाधिक लागवड उत्तर भारतात करतत,गांजाची सर्वाधिक लागवड उत्तर भारतात केली जाते.
13535,717706,D2,Agriculture,8.5,"शेणखत , लेंडीखताने जमिनीची सुपिकता वाढते का ?","गोमय, त्याचा उपयोग केल्याने जमिनीची सुपिकता वाढते का?"
13536,724096,D4,Banking,8.0,मले माया मोबाईलनं बिमा भरता येईन का ?,मला मोबाईलने विमा भरता येईल का?
13537,708314,D1,Banking,8.5,तुमका बँकेकडून प्रमाणितच धनादेश मिळाल्ले काय ?,तुमचा बँकेकडून प्रमाणित धनादेश मिळाला का?
13538,717324,D2,Agriculture,8.5,पीक विम्याची कागदपत्रे कुठे जमा करावी लागतील ?,पीक विम्याची कागदपत्रे कुठे जमा करावी लागतील?
13539,723480,D4,Agriculture,8.0,सरकारी खरेदी दर खाजगी दरापेक्षा कमी काऊन रायते ?,सरकारी खरेदी दर खाजगी दरापेक्षा कमी का आहे?
13540,712123,D1,Banking,8.5,बँकेतून पैशे पाठवूचे फायदे काय असतत ?,बँकेतून पैसे पाठवण्याचे फायदे काय आहेत?
13541,718246,D2,Banking,8.5,बँकेतून मला एकावेळी किती पैसे काढता येतात ?,बँकेतून मला एकावेळी किती पैसे काढता येतात?
13542,723645,D4,Banking,8.0,भीम यू.पी.आय हे ॲप वापराले सोपे हाय का ?,भीम हा यूपीआय ॲप वापरणे सोपे आहे का?
13543,711118,D1,Agriculture,8.5,हया बियांक उगौच्या खातिर कसल्या घटकांची गरज आसता ?,या बियाणे उगवण्यासाठी कशा घटकांची गरज आहे?
13544,718256,D2,Banking,8.5,कर्ज मिळण्यासाठी ऑफलाईन अर्ज करता येईल का ?,कर्ज मिळण्यासाठी ऑफलाईन अर्ज करता येईल का?
13545,723384,D4,Agriculture,8.0,पराटी शेतातुन काढाले कोनचं यंत्र वापराव ?,शेतातून कोणते यंत्र वापरायचे?
13546,709456,D1,Banking,8.5,जोगिंदर चार्टर्ड अकाउंटेंट मदतीने जी.एस.टी भरता,जोगिंदर चार्टर्ड अकाउंटंट मदतीने जी.एस.टी भरतो
13547,717456,D2,Agriculture,8.5,लाल मातीत गाजर चांगले येईल का ?,लाल मातीत गाजर चांगले येईल का?
13548,722954,D4,Agriculture,8.0,हवामानाचा अंदाज कसा लावला जाते ?,हवामानाचा अंदाज कसा लावला जातो?
13549,708082,D1,Banking,8.5,सध्या भारतात बारा राष्ट्रीयीकृत बँको आहेत,सध्या भारतात बारा राष्ट्रीयीकृत बँका आहेत
13550,716332,D2,Banking,8.5,पासबुक पी.डी.एफ फॉरमॅटमध्ये आहे जे सहज डाउनलोड करता येते,पासबुक पी.डी.एफ फॉरमॅटमध्ये आहे जे सहज डाउनलोड करता येते
13551,723044,D4,Agriculture,8.0,पिका विमा हा दरवर्षी काऊन मिळत न्हाई ?,पिका विमा हा दरवर्षी का मिळत नाही?
13552,706713,D1,Banking,8.5,बाँड ह्यो कर्जाचो किंवा आयओयूचो एक प्रकार असा,बंध किंवा आयओयू एक प्रकार आहे
13553,714939,D2,Banking,8.5,चोरी गेलेला ट्रॅव्हलर चेक शोधणे खूप सोपे आहे,चोरी गेलेला ट्रॅव्हलर चेक शोधणे खूप सोपे आहे
13554,719182,D4,Agriculture,8.0,स्टोरेज आयात करण्यासाठी पथ आवश्यक आहे,स्टोरेज आयात करण्यासाठी मार्ग आवश्यक आहे
13555,710576,D1,Agriculture,8.5,उभी शेती म्हणजे थरांमध्ये पिका वाढवुची पध्दत,उभी शेती म्हणजे थरांमध्ये पिका वाढवण्याची पद्धत
13556,712992,D2,Banking,8.5,अल्प मुदतना कर्जमझार रेफरल रेटना समावेश व्हस,अल्प मुदतीसाठी कर्जमजारात रेफरल रेटचा समावेश आहे.
13557,719392,D4,Banking,8.0,या वेळी परताव्याचा सुधारित अंतर्गत दर शोधा,या वेळी परताव्याचा सुधारित अंतर्गत दर शोधा
13558,710254,D1,Agriculture,8.5,ट्यूलिप वसंत ऋतूत फुलणारी वनस्पती हा,ट्यूलिप वसंत ऋतूत फुलणारी वनस्पती आहे.
13559,713912,D2,Agriculture,8.5,एक एकर वावरमा पन्नास किलो युरिया ठेवात,एक एकर वावरमा पन्नास किलो युरिया ठेवात
13560,722641,D4,Banking,8.0,हॉटलाइन द्वारे विनंती करून कर्ज तपशील पाहू शकता,हॉटलाइनद्वारे विनंती करून कर्ज तपशील पाहू शकता
13561,711706,D1,Agriculture,8.5,खयच्या किटकांमुळे फळझाडांचा नुकसान होता ?,खयच्या किटकांमुळे फळझाडांचा नुकसान होता?
13562,713787,D2,Banking,8.5,डेबिट आन क्रेडिट कार्ड ना तपशिनी ध्यान ठेवानी,डेबिट आणि क्रेडिट कार्डावर लक्ष ठेवा
13563,723157,D4,Agriculture,8.0,रोग न येनार पराटीचं वान कोनतं हाये ?,रोग नसेल तर पराटीचे काय आहे?
13564,709409,D1,Agriculture,8.5,कोलेजनचो प्रयोग देशात आणि परदेशातही केलो जाता,कोलेजनचा प्रयोग देशात आणि परदेशातही होतो
13565,712930,D2,Banking,8.5,सवितानी करोडपती उद्योजकना बारामा जाहिरात दखी,सविताची करोडपती उद्योजकाची जाहिरात दाखवा.
13566,723966,D4,Banking,8.0,यू.पी.आय नसल तर मले दुसऱ्याले पैसे पाठोता येईन का ?,जर यूपीआय नसेल तर मला दुसऱ्याचे पैसे मिळतील का?
13567,709150,D1,Agriculture,8.5,हॉटेलात गहू आणि पिठाचा मिश्रण वापरतत,हॉटेलात गहू आणि पिठाचे मिश्रण वापरले जात आहे
13568,712760,D2,Banking,8.5,भारत देश येक मर्यादानावर पारतिनिधिक पैसा छापत नयी,भारत देशाच्या एका मर्यादेवर पारिभाषिक पैसा छापला गेला.
13569,723669,D4,Banking,8.0,पुऱ्या घरात मी ऐकला पैसे कमवत असन तर मले कर्ज घेता येईन का ?,पुऱ्या घरात मी ऐकले पैसे कमावत असेन तर मला कर्ज घेता येईल का?
13570,709502,D1,Banking,8.5,पी.एम.जे.जे.बि योजना विकत घेऊक बॅन्क खाता गरजेचा असा,पी.एम.जे.जे.बी योजना विकत घ्यायची आहे आणि बँकेचे खाते गरजेचे आहे.
13571,716584,D2,Banking,8.5,आता जुना कर जमा न करणाऱ्यांना करात सूट मिळणार नाही,आता जुना कर जमा न करणाऱ्यांना सूट मिळणार नाही
13572,723987,D4,Banking,8.0,कर्जसाठी कोंते कागद लागन ?,कर्जासाठी कागदपत्रे लागतील का?
13573,707646,D1,Banking,8.5,तू नेट बँकिंग मधसून आय.डी परत सेट करान वापरूं शकतस,तुम्ही नेट बँकिंगमधून आय.डी परत सेट करू शकता का?
13574,714282,D2,Banking,8.5,आनलाईन व्यवहारमा भीम ऑप येक माध्यम से,ऑनलाइन व्यवहारांमध्ये भीम ऑप एक माध्यम आहे.
13575,724124,D4,Banking,8.0,मले खात्याची मायती कशी पायता येईन ?,मला खात्याची माहिती कशी मिळेल?
13576,710925,D1,Banking,8.5,मिया ई बीमा खाता उघडुसाठी इंटरनेटवरुन फॉर्म घेतलय,मी विमा खाते उघडण्यासाठी इंटरनेटवरून फॉर्म घेतला
13577,712852,D2,Agriculture,8.5,क्रेप चमेली हायी येक फुलेसन झुडुप शे,क्रेप चमेली आहेत आणि एक फुले आहेत.
13578,723628,D4,Banking,8.0,मले माय इलेक्ट्रिक बिल ऑनलाईन भरता येईन का ?,मला इलेक्ट्रिक बिल ऑनलाईन भरता येईल का?
13579,706541,D1,Banking,8.5,सार्वजनिक बँक ही सरकारी नियंत्रणाखालील उपक्रम असा,सार्वजनिक बँक ही सरकारी नियंत्रणाखालील उपक्रम आहे
13580,713170,D2,Banking,8.5,गनच मोठ्ठला बॅक स्टॉक सेवा ब्रोकरेज आनी सल्ला देतस,अनेक मोठे बॅक स्टॉक सेवा ब्रोकरेज आणि सल्ला देता
13581,723493,D4,Agriculture,8.0,गाईले मासटायटय रोग कायच्यापाई होते ?,गायींचे मास्टायटय रोग काय असतात?
13582,708251,D1,Banking,8.5,कॅशलेस देवघेव ही सुध्दा आर्थिक सेवेचो भाग आसा,कॅशलेस देवाणघेवाण ही सुद्धा आर्थिक सेवेचा भाग आहे
13583,714377,D2,Agriculture,8.5,बारमाही पीक सालेसाल पिकाडनं नै पडस,बारमाही पीक सालेसाल पिकाडणे होतात
13584,723438,D4,Agriculture,8.0,डी.ए.पी खतामंदी कोनकोनच्या गोष्टी रायते ?,डी.ए.पी खतामंदीच्या गोष्टी काय आहेत?
13585,708426,D1,Banking,8.5,भारत सरकारान भारतात अनेक आर्थिक योजना लागू केल्लले आसत,भारत सरकाराने भारतात अनेक आर्थिक योजना लागू केल्या होत्या.
13586,714919,D2,Banking,8.5,खरेदीच्या वेळी अमितने ट्रॅव्हलर चेकवर सही केली,खरेदीच्या वेळी अमितने ट्रॅव्हलर चेकवर सही केली
13587,722988,D4,Agriculture,8.0,डी.आर.के सत्यात्तरची गुनवत्ता काय हाय ?,डी.आर.के नंतरची गुणवत्ता काय आहे?
13588,708467,D1,Banking,8.5,"मुद्रा चलन सोने , चांदी आणि इतर धातूंनी बनलली आसता","मुद्रा चलन सोने, चांदी आणि इतर धातूंनी बनले होते."
13589,717284,D2,Agriculture,8.5,कमी खर्च्यात कोथिंबिर लागवडीची पद्धत सांगा,कमी खर्चात कोथिंबीर लागवडीची पद्धत सांगा
13590,724183,D4,Banking,8.0,सामाजिक योजनेचा फारम ऑनलाईन भरता येईन का ?,सामाजिक योजनेचा फॉर्म ऑनलाईन भरता येईल का?
13591,710483,D1,Agriculture,8.5,सिमला मिर्ची डोळ्यांसाठी फायदेशीर असता,सिमला मिरची डोळ्यांसाठी फायदेशीर आहे
13592,717389,D2,Agriculture,8.5,गांडूळ खत निर्मितीची दुसरी सोपी पद्धत आहे का ?,खत निर्मितीची दुसरी सोपी पद्धत आहे का?
13593,722651,D4,Banking,8.0,विश्वास हे कायदेशीर नाते आहे,विश्वास हे कायदेशीर नाते आहे
13594,709807,D1,Banking,8.5,"उधार कंपनीची देणी असतत , उधारी चा कर्ज असता","कंपनीची देणी आहे, उधारीचे कर्ज आहे."
13595,717652,D2,Agriculture,8.5,एक एकर ऊसासाठी किती युरिया वापरावा ?,एक एकर ऊसासाठी किती युरिया वापरावा?
13596,720266,D4,Banking,8.0,कर आणि दरांचा दर सरकारांचे उत्पन्न निश्चित करतो,कर आणि दरांचा दर सरकारांचे उत्पन्न निश्चित करतो
13597,710710,D1,Banking,8.5,झिला तु पंचायतीत जाउन मनरेगा अंतर्गत आपला नाव नोंदव,जिल्ह्यातील पंचायतीत जाण्यासाठी मनरेगा अंतर्गत आपले नाव नोंदवा
13598,717856,D2,Agriculture,8.5,बाराही महिने उत्पादन घेता येईल अशी पिके कोणती ?,बाराही महिने उत्पादन घेता येतील अशी पिके कोणती?
13599,720404,D4,Banking,8.0,उद्योजकता उद्योजकतेला बदल म्हणून पाहिले जाते,उद्योजकता उद्योजकतेला बदल म्हणून पाहिले जाते
13600,708869,D1,Banking,8.5,संरचना यील्ड ग्राफ व्याजदारांतलो काळ दाखवता,संरचना यील्ड ग्राफ व्याजदारांचा काळ दाखवते
13601,717548,D2,Agriculture,8.5,पेरणीनंतर किती दिवसांनी गहू काढण्यात येतो ?,पेरणीनंतर किती दिवसांनी गहू काढला जातो?
13602,723426,D4,Agriculture,8.0,सेंद्रिय शेतीमाल महाग काऊन रायते ?,सेंद्रिय शेतीमाल महाग का आहे?
13603,708973,D1,Banking,8.5,भारतीय बॅन्क सरकारच्या अनुसार योजना आणतत,भारतीय बँकेनुसार सरकार योजना आणत आहे
13604,718503,D2,Banking,8.5,ऑनलाईन पद्धतीने आपण क्रेडिट कार्डसाठी अर्ज करु शकतो का ?,ऑनलाईन पद्धतीने आपण क्रेडिट कार्डसाठी अर्ज करू शकतो का?
13605,723151,D4,Agriculture,8.0,जनावराले मिनरल उपचार देण्याचे फायदे काय होतीन ?,जनावरांनी मिनरल उपचार देण्याचे फायदे काय आहेत?
13606,708742,D1,Agriculture,8.5,फॉक्स्टेल बाजरी चवीक चांगली आणि लाभदायी असता,फॉक्स्टेल बाजरीची चव चांगली आणि लाभदायी असते
13607,717401,D2,Agriculture,8.5,पाण्यात शेण टाकून फवारणी केली तर बोंडअळी मरेल का ?,पाण्यात शेण टाकून फवारणी केली तर बोंडअळी मरेल का?
13608,719023,D4,Agriculture,8.0,खाणींमध्ये खाल्लेली सर्व धान्ये असतात,खाणींमध्ये खाल्लेली सर्व धान्ये असतात
13609,710884,D1,Agriculture,8.5,भारतात शेतकऱ्यांची आत्महत्या खुप दुःखदायक हा,भारतात शेतकऱ्यांची आत्महत्या खूप दुःखदायक आहे
13610,717560,D2,Agriculture,8.5,टोमॅटोवर कोणत्या अळीचा प्रादुर्भाव होतो ?,टोमॅटोवर कोणत्या अळीचा प्रादुर्भाव होतो?
13611,721093,D4,Banking,8.0,प्रतिनिधी पैसे एक प्रमाणपत्र किंवा टोकन आहे,प्रतिनिधी पैसे एक प्रमाणपत्र किंवा टोकन आहे
13612,707973,D1,Agriculture,8.5,राजू तर मैदानात जाऊन गायींका चरूक सोडान देता,राजू मैदानात जाऊन गायींना विश्रांती देतो
13613,716537,D2,Agriculture,8.5,शेवटी शेतकरी त्याच्या संपूर्ण पिकाचे वजन करतो,शेवटी शेतकरी त्याच्या संपूर्ण पिकाचे वजन करतो
13614,719894,D4,Banking,8.0,भारत जागतिक बौद्धिक संपदा संघटनेचाही सदस्य आहे,भारत जागतिक बौद्धिक संपदा संघटनेचाही सदस्य आहे
13615,708894,D1,Banking,8.5,बंधक उधारकर्ता आपल्या घराक गहाण ठेवणारी व्यक्ती असता,बंधक उधारकर्ता आपल्या घराचे गहाण ठेवणारी व्यक्ती असतो.
13616,712720,D2,Agriculture,8.5,अंगोरा ससा ना बालेस पाइन रेशे तयार करतस,अंगोरा ससे पाइन रेशे तयार करतात
13617,721876,D4,Banking,8.0,राष्ट्रीय नोट अनेकदा आढळतात परंतु नेहमीच वैध चलन नसतात,राष्ट्रीय नोट अनेकदा आढळतात परंतु नेहमीच वैध चलन नसतात
13618,708950,D1,Banking,8.5,भारत सरकारान गरीब कल्याण रोजगार अभियान सुरू केला हा,भारत सरकारने गरीब कल्याण रोजगार अभियान सुरू केले.
13619,713501,D2,Banking,8.5,करनी व्यवस्था सरकारले उत्पादन साधनसले मदत करामा उपयोगी व्हस,करण्याची व्यवस्था सरकारले उत्पादन साधनसले मदतीला उपयोगी आहे का?
13620,721306,D4,Banking,8.0,एका खासगी कंपनीने बनावट शेअर सर्टिफिकेट बनवले आहे,एका खासगी कंपनीने बनावट शेअर सर्टिफिकेट बनवले आहे
13621,709905,D1,Agriculture,8.5,डायोस्कोरिया अलाटा आशियाई उष्ण कटिबंधात आढळतो,डायोस्कोरिया आशियाई उष्ण कटिबंधात आढळतो
13622,718158,D2,Banking,8.5,यू.पी.आय ने आपण भारतात कुठेही ऑनलाईन पेमेंट करु शकतो का ?,यू.पी.आय ने आपण भारतात कुठेही ऑनलाइन पेमेंट करू शकतो का?
13623,721570,D4,Agriculture,8.0,भारतातील ज्यूट उद्योग दीडशे वर्षांचा आहे,भारतातील ज्यूट उद्योग दीडशे वर्षांचा आहे
13624,708092,D1,Banking,8.5,सरकार जनतेक परताव्याचा प्रतिज्ञापत्र सुपूर्द करता,सरकार जनतेला परताव्याचे प्रतिज्ञापत्र सुपूर्द करते
13625,718084,D2,Banking,8.5,मला माझे बॅलन्स कसे पाहता येईल ?,मला माझे बॅलन्स कसे पाहता येईल?
13626,718934,D4,Agriculture,8.0,"नाशपातीचे मूळ उत्तर आफ्रिका , पश्चिम युरोप आहे","नाशपातीचे मूळ उत्तर आफ्रिका, पश्चिम युरोप आहे."
13627,710723,D1,Banking,8.5,डिजीटल मार्केटिंगाक तुमका एस.ई.ओ खूप मदत करता,डिजिटल मार्केटिंगला तुमचा एस.ई.ओ खूप मदत करतो
13628,718152,D2,Banking,8.5,"विमा करार , हा कोणत्या सिद्धांतावर आधारीत आहे ?",विमा करार हा कोणत्या सिद्धांतावर आधारित आहे?
13629,721814,D4,Agriculture,8.0,पशुपालन प्रणालीचा सल्ला आपण ऑनलाइन देखील मिळवू शकतो,आपण पशुपालन प्रणालीचा सल्ला ऑनलाइन देखील मिळवू शकतो
13630,710860,D1,Banking,8.5,बँकिंग एजंट ह्या किरकोळ किंवा पोस्टल आउटलेट असा,बँकिंग एजंट हे किरकोळ किंवा पोस्टल आउटलेट आहेत
13631,713347,D2,Agriculture,8.5,अकाई बेरीले सूपरफूड म्हनीन चांगली मांगनी शे,बेरीचे सुपरफूड म्हणून चांगली मागणी आहे
13632,723197,D4,Agriculture,8.0,संत्रा छटाईले कोनचे साधन वापराले पाहिजे ?,संत्र्याची छटाई करण्यासाठी कोनाचे साधन वापरावे पाहिजे?
13633,708807,D1,Agriculture,8.5,"मोठ्या , मजबूत धांग्यांत जूट काततत","मोठ्या, मजबूत धाग्यांत जूट कातत आहे."
13634,717686,D2,Agriculture,8.5,दूध वाढावे म्हणून गाईला कोणते खाद्य द्यावे ?,दूध वाढावे म्हणून गाईला कोणते खाद्य द्यावे?
13635,724303,D4,Banking,8.0,कर्जसाठी मी म्हाय घर गहान ठेवू सकतो का,कर्जसाठी मी माझे घर ठेवू शकतो का
13636,709354,D1,Banking,8.5,ए.टी.एम का वापरान पण बँक बॅलंस महिती करू शकतास,तुम्ही एटीएम वापरून बँक बॅलन्स माहिती करू शकता.
13637,717285,D2,Agriculture,8.5,एक एकर जमिनीमध्ये मी किती किलोग्रॅम शेणखत टाकू शकतो ?,एक एकर जमिनीमध्ये मी किती किलोग्रॅम शेणखत टाकू शकतो?
13638,722708,D4,Banking,8.0,सर्व बचत आणि कर्ज खाती आपण सिबिल स्कोअर ॲपमध्ये पाहू शकतो,सर्व बचत आणि कर्जाच्या खाती आपण सिबिल स्कोअर ॲपमध्ये पाहू शकतो
13639,706828,D1,Banking,8.5,सांस्कृतिक उद्योजकता ह्य एक उदयोन्मुख शिस्त असा,सांस्कृतिक उद्योजकता एक उदयोन्मुख शिस्त आहे
13640,717670,D2,Agriculture,8.5,टोमॅटो काढणीनंतर किती दिवसांनी खराब होतात ?,टोमॅटो काढणीनंतर किती दिवसांनी खराब होतात?
13641,722393,D4,Agriculture,8.0,जमिनीखाली असलेल्या पाण्याला भोजल म्हणतात,जमिनीखाली असलेल्या पाण्याला भोजल म्हणतात
13642,708031,D1,Banking,8.5,व्यवसायांतलो नफो आणि इतर उत्पन्नावर अधिकारी कर लावतात,व्यवसायांतून आणि इतर उत्पन्नावर अधिकारी कर लावतात
13643,716078,D2,Banking,8.5,रिफ्लेक्शन सर्वसाधारणपणे प्रत्येक वस्तूचं बनत असतं,रिफ्लेक्शन सर्वसाधारणपणे प्रत्येक वस्तूचे बनत असते
13644,721689,D4,Banking,8.0,गुंतवणूक आर्थिक उद्दिष्टे साध्य करण्यात मदत करते,गुंतवणूक आर्थिक उद्दिष्टे साध्य करण्यात मदत करते
