id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
7419,723848,D4,Banking,12.0,बचत खात खोलासाठी मले के.वाय.सी करा लागन का ?,बचत खात्यासाठी मला के.वाय.सी करायला लागते का?
7420,708195,D1,Banking,12.5,उत्तर प्रदेशचा ओळखपत्र बनवच्यासाठी तुमच्या पॅन कार्डाची गरज पडू शकता,उत्तर प्रदेशचे ओळखपत्र बनवण्यासाठी तुमच्या पॅन कार्डची गरज पडू शकते.
7421,713559,D2,Agriculture,12.429,"दूधना करता ते गायी , म्हशी पायतस , खेडा गावमा बकरीनं दूधभी खावापेवाले वापरतस","दूधना करताना ते गायी, म्हशी आणि पायटस, खेडा गावात बकरीचे दूध देखील लोक वापरतात."
7422,723717,D4,Banking,12.0,सामाजिक योजनेतून तुम्हाले कसा पैसा भेटू सकते ?,सामाजिक योजनेतून तुम्हाला कसे पैसे मिळू शकतात?
7423,708769,D1,Agriculture,12.5,भारतातल्या आसाम राज्यात चायचा उत्पन्न चांगला येता,भारतातील आसाम राज्यात उत्पन्न चांगले आहे
7424,713514,D2,Agriculture,12.423,आपलं सवतानं उत्पन्न पाशीन फायदा व्हवा करता काही ना काही योजना कराले जोयजे,आपल्या उत्पन्नातून फायदा व्हावा यासाठी काही योजना कराव्यात.
7425,722944,D4,Agriculture,12.0,सोल्यासाठी ट्रॅक्टर पेरणी यंत्रात किती अंतर रायते ?,सोल्यासाठी ट्रॅक्टर पेरणी यंत्रात किती अंतर लागते?
7426,711049,D1,Agriculture,12.5,सघन ब्रॉयलर शेडमधली हवा थेंबांच्या अमोनियामुळा अत्यंत प्रदुषित होउ शकता,सघन ब्रॉयलर शेडमधील हवा थेंबांच्या अमोनियामुळांमुळे अत्यंत प्रदूषित होऊ शकते.
7427,715964,D2,Agriculture,12.423,"माझी आई करवंदाची खूप चविष्ट भाजी बनवते , मला ही भाजी खुप आवडते","माझी आई करवंदाची खूप चविष्ट भाजी बनवते, मला ही भाजी खूप आवडते"
7428,723463,D4,Agriculture,12.0,यका एकरात किती क्विंटल पराटी पिकली त कास्तकाराइले नफा होईन ?,एकदा किती क्विंटल कापूस पिकला तर कामगाराला नफा होणार नाही का?
7429,706813,D1,Banking,12.5,म्युच्युअल फंडासारखा गुंतवणूक निधी लोकांकडे असू शकता,म्युच्युअल फंडासारखा गुंतवणूक निधी लोकांकडे असू शकतो
7430,715494,D2,Banking,12.423,खूप वर आणि खूप खाली दोन्ही प्रकारचे करांचे दर आर्थिक स्थितीला बिघडवू शकतात,खूप वर आणि खूप खाली दोन्ही प्रकारचे कर दर आर्थिक स्थिती बिघडवू शकतात.
7431,723917,D4,Banking,12.0,कर्ज काढासाठी मले बँकेत खातं लागन का ?,कर्ज काढण्यासाठी मला बँकेत खाते लागते का?
7432,710846,D1,Agriculture,12.5,बागकामासाठी हिरवळीचा खत सगळ्यात चांगला उत्पादन असा,बागकामासाठी हिरवळीचा खत सर्वात चांगले उत्पादन आहे.
7433,717861,D2,Agriculture,12.423,"तांबड्या मातीत गाजर , मुळा , बटाटा हि पिके घेऊ शकतो का ?","तांब्याच्या मातीत गाजर, मुळा आणि बटाटे पिकवू शकतो का?"
7434,723763,D4,Banking,12.0,बचत खातं काढासाठी मले कोंते कागद लागन ?,बचत काढण्यासाठी मला किती कागद लागेल?
7435,709881,D1,Agriculture,12.5,घरगुती कोकरा इतर सस्तन प्राण्यांसारखीच लैंगिक पुनरुत्पादन करतत,घरगुती कोकरा इतर सस्तन प्राण्यांसारखे लैंगिक पुनरुत्पादन करतात
7436,715390,D2,Agriculture,12.423,"ऑलिव्हच्या तेलामध्ये जीवनसत्व इ , लोह , खनिज मिनरल सारखे अनेक पोषकतत्व असतात","ऑलिव्हच्या तेलामध्ये जीवनसत्व ई, लोह, खनिजे आणि मिनरल्ससारखे अनेक पोषकतत्व असतात."
7437,724046,D4,Banking,12.0,माया खात्यात कितीक पैसे बाकी हाय हे कस पायता येईन ?,"माया खात्यात किती पैसे बाकी आहेत, ते कसे मिळतील?"
7438,710781,D1,Banking,12.5,निश्चित किंमतींवर चलन खरेदी विक्री आणि देवाण घेवाणीचो समावेश होता,निश्चित किंमतींवर चलन खरेदी विक्री आणि देवाणघेवाणीचा समावेश होता
7439,714152,D2,Agriculture,12.423,जगमा जवढी भी साखर शे तेना पैकी एकोणऐंशी टक्का साखर ऊसपासून तयार व्हस,जगामध्ये जवढी भी साखर शेते त्यापैकी ऐंशी टक्के साखर ऊसपासून तयार होते.
7440,723814,D4,Banking,12.0,मले आर.टी.जी.एस करतांनी एक लाखावर कितीक पैसे लागन ?,मला आर.टी.जी.एस करतांनी एक लाखावर किती पैसे लागतील?
7441,708289,D1,Agriculture,12.5,चिया बी दक्षिण अमेरिकेच्या पश्चिम भागात बऱ्याच देशात पिकवतत,चिया बी दक्षिण अमेरिकेच्या पश्चिम भागात बऱ्याच देशात पिकवले जाते.
7442,713254,D2,Banking,12.417,स्वातंत्र्य ना पयले देश मा केंद्रीय बँक मन्हीसन भारतीय रिझर्व बँक व्हती,स्वातंत्र्य न पयले देशमा केंद्रीय बँक म्हणून भारतीय रिझर्व बँक होती
7443,724115,D4,Banking,12.0,वित्तीय सेवा कितीक परकारच्या असतात व मले त्या कशा भेटन ?,वित्तीय सेवा किती आवश्यक आहेत आणि मला ते कशा मिळतील?
7444,709279,D1,Banking,12.5,प्रत्यक्ष जमा असल्यामुळे पैशाक एका ठिकाणावरना दुसऱ्या जागेर पाठवू शकताव,प्रत्यक्ष जमा असल्यामुळे पैशाला एका ठिकाणाहून दुसऱ्या जागी पाठवता येते.
7445,717007,D2,Agriculture,12.417,बायोगॅस पॉवरपॉईंट हा सौर उर्जा आणि पवन उर्जेप्रमाणेच अक्षय उर्जा स्त्रोत आहे,बायोगॅस पॉवरपॉईंट हा सौर ऊर्जा आणि पवन ऊर्जेप्रमाणेच अक्षय ऊर्जा स्त्रोत आहे
7446,724027,D4,Banking,12.0,आरोग्य बिमा काढासाठी मले काय करा लागन ?,आरोग्य विमा काढण्यासाठी मला काय करावे लागेल?
7447,708697,D1,Agriculture,12.5,झाडा पिवळसर आणि छोटी दिसतत तेचा क्लबरूट एक प्रकारचो कवक रोग ह्यो कारण असा,"झाड पिवळसर आणि लहान दिसत आहे, त्याचा क्लबरूट एक प्रकारचा बुरशीचा रोग आहे, हे कारण आहे."
7448,713093,D2,Banking,12.417,कार्पोरेशन ना शेअर आखनारासनी शेअरनी संख्या आनी प्रकार याले शेअर कॅपिटल म्हणतस,संस्थेचे शेअर माहितीचे संख्या आणि प्रकार हे शेअर कॅपिटल म्हणतात.
7449,722937,D4,Agriculture,12.0,पराटीवरच्या माव्यासाठी कोनचे इलाज कराच पायजे ?,पाठदुखीसाठी कोणते उपचार करायचे आहेत?
7450,709016,D1,Banking,12.5,कमोडीटी बाजराक ऑनलाईन केल्यामुळे करणाऱ्याक धान्याचो योग्य भाव मिळता,कमोडिटी बाजार ऑनलाइन केल्यामुळे करणाऱ्यांना धान्याचा योग्य भाव मिळतो.
7451,716282,D2,Banking,12.417,स्टोअर ची किंमत या वस्तू असतात ज्यांची किंमत भविष्यामध्ये ठरवली जाऊ शकते,या वस्तूंची किंमत भविष्यात ठरवली जाऊ शकते.
7452,724102,D4,Banking,12.0,जीवन ज्योती योजनेत बिमा धारकाले किती फायदा भेटन ?,जीवन ज्योती योजनेत विमा धारकाले किती फायदा मिळते?
7453,707457,D1,Agriculture,12.5,"केरळ ह्या भारतातला सगळ्यात मोठा नैसर्गिक रबर उत्पादक राज्य आसा , असा म्या वाचलंय","केरळ हा भारतातील सर्वात मोठा नैसर्गिक रबर उत्पादक राज्य होता, असे मी वाचले."
7454,712743,D2,Banking,12.409,राजेंनी युटुबवर पीअर टु पीअर कर्जना बारामा सोपा पद्धतीनं समझी ल्हिनं,राज्याने युट्यूबवर पीअर टू पीअर कर्जाला सोप्या पद्धतीने समजले
7455,721588,D4,Agriculture,12.0,वाइनमेकिंग दोन सामान्य श्रेणीं मध्ये विभागले जाऊ शकते,वाइनमेकिंग दोन सामान्य श्रेणींमध्ये विभागले जाऊ शकते
7456,710016,D1,Banking,12.5,"भावा , प्रधानमंत्री सुरक्षा बिमा योजनेची सुरुवात कधी झाली हुती",प्रधानमंत्री सुरक्षा विमा योजनेची सुरुवात कधी झाली?
7457,714492,D2,Banking,12.409,वैयक्तिक दुर्घटना आरोग्य विमा दुर्घटना व्हवावर ॲम्बुलन्सनं भाडं देस का ?,वैयक्तिक दुर्घटना आरोग्य विमा दुर्घटना झाल्यास ॲम्बुलन्सचे शुल्क देता का?
7458,719302,D4,Banking,12.0,"जर अर्ज भरायचा असेल , तर पुरेशा पुराव्यासह तुमचे के.वाय.सी पूर्ण करावे लागेल","जर अर्ज भरायचा असेल, तर पुरेशा पुराव्यासह तुमचे के.वाय.सी पूर्ण करावे लागेल."
7459,711666,D1,Agriculture,12.5,सिल्व्हरफिश कीटकांना नैसर्गिकरित्या कसा मारतत ?,सिल्व्हरफिश कीटकांना नैसर्गिकरित्या कसे मारले जातात?
7460,713237,D2,Banking,12.409,पी.एम गरीब कल्याण रोजगार अभियानमुये सहा राज्यसना कष्टकरी लोकेसले रोजगार भेटी,पीएम गरीब कल्याण रोजगार अभियानामुळे सहा राज्यांचे कष्टकरी लोक रोजगाराच्या संधी मिळवतात.
7461,723434,D4,Agriculture,12.0,तुरी ऊंच वाढल्या म्हनजे त्याचे शेंडे तोडनं चांगलं राहीन का ?,तुझी उंची वाढल्यास त्याचे फांद्या तोडणे चांगले राहील का?
7462,709388,D1,Agriculture,12.5,कातणारा खेचर ह्या कापूस आणि इतर तंतू कातूसाठी वापरला जाणारा यंत्र असा,कातणारा खेचर हे कापूस आणि इतर तंतू कातूसाठी वापरले जाणारे यंत्र आहे.
7463,716016,D2,Banking,12.409,मुदत ठेव आणि आवर्ती ठेव भारतामध्ये सगळ्यात लोकप्रिय गुंतवणूकीचे उत्पादन आहे,मुदत ठेव आणि आवर्ती ठेव भारतामध्ये सगळ्यात लोकप्रिय गुंतवणूकीचे उत्पादन आहे
7464,723137,D4,Agriculture,12.0,सवंगनीनंतर पावसाची शक्यता असन त त्याची सोय कशी लावा लागन ?,सवंगणीनंतर पावसाची शक्यता असेल तर त्याची सोय कशी करावी लागेल?
7465,709909,D1,Agriculture,12.5,डॉक्टरांनी सांगितल्यांनी हा की लिंबू आणि मध पाणयात मिसळायचो,डॉक्टरांनी सांगितले की लिंबू आणि मध पाण्यात मिसळायचे
7466,715775,D2,Banking,12.409,पेन्शन निधीने तुम्ही पायरी दर पायरी पद्धतीने रकमेची निर्मिती करू शकतात,पेन्शन निधीने तुम्ही पायरी दर पायरी पद्धतीने रकमेची निर्मिती करू शकता
7467,723971,D4,Banking,12.0,सोन्यावर कर्ज भेटासाठी मले का करा लागन ?,मला सोन्यावर कर्ज भेटासाठी का करावे लागेल?
7468,709931,D1,Banking,12.5,दोन वर्षांनंतर माझी म्युच्युअल फंडातील गुंतवणूक पूर्ण होत,दोन वर्षांनंतर माझी म्युच्युअल फंडातील गुंतवणूक पूर्ण होत.
7469,713021,D2,Agriculture,12.4,"लब्बरफाइ गाड्यासना टायर , ईलास्टिक , लब्बरन्या चटया इतलं बनस","रबरचा टायर, इलास्टिक, रबराचे साहित्य इतके बनले."
7470,723936,D4,Banking,12.0,क्रेडिट कार्ड घ्यासाठी ऑनलाईन फारम भरन जरुरीच हाय का ?,क्रेडिट कार्ड घेण्यासाठी ऑनलाईन फॉर्म भरणे जरुरी आहे का?
7471,708705,D1,Agriculture,12.5,बायोगॅस संयंत्र शेतातल्या कचर्याचो किंवा उर्जा शेतीचो उपचार करता,बायोगॅस संयंत्र शेताच्या कचऱ्याचा किंवा ऊर्जा शेतीचा उपचार करतो.
7472,713171,D2,Banking,12.4,जनताले पैसा देनारी व पैसा लेनारी संस्थाले वित्तीय संस्था म्हनतस,जनताले पैसा देण्याची आणि पैसा घेण्याची संस्था वित्तीय संस्था म्हणतात.
7473,723747,D4,Banking,12.0,कर्जासाठी पायजेन असणारा स्कोर मले कसा पायता येईन ?,मला कर्जासाठी असलेला स्कोर कसा मिळेल?
7474,706850,D1,Banking,12.5,नोटाबंदीच्यो घोषणेनंतर दीर्घकाळ रोख टंचाई निर्माण झाली,नोटाबंदीच्या घोषणेनंतर दीर्घकाळ रोख टंचाई निर्माण झाली
7475,715215,D2,Banking,12.4,सर्व वित्तीय संस्था वित्त आणि अर्थव्यवस्थेशी संबंधित सर्व निर्णय घेतात,सर्व वित्तीय संस्था वित्त आणि अर्थव्यवस्थेशी संबंधित सर्व निर्णय घेतात
7476,723033,D4,Agriculture,12.0,संत्र्याले ऊन्हाळ्यात रोज किती लीटर पानी द्या लागते ?,संत्र्यांसाठी ऊन्हाळ्यात रोज किती लीटर पाणी द्यावे लागते?
7477,709371,D1,Agriculture,12.5,"एसिडिफायर गॅस्ट्रिक , मूत्र नीट होतत आणि आम्लतेक नियंत्रणात ठेवतत","ॲसिडिफायर गॅस्ट्रिक, मूत्र व्यवस्थित होत आहे आणि आम्लाचे नियंत्रण ठेवले जात आहे."
7478,716338,D2,Banking,12.4,"स्थावर मालमत्तेत जमीन , घर , प्लॉट इत्यादींचा समावेश होतो","स्थावर मालमत्तेत जमीन, घर, प्लॉट इत्यादींचा समावेश होतो."
7479,724078,D4,Banking,12.0,बचत खाते खोलासाठी किती पैसे भरा लागन ?,बचत खाते उघडण्यासाठी किती पैसे भरावे लागतील?
7480,706770,D1,Banking,12.5,क्रेडिट रिस्क कर्जदारान आवश्यक पेमेंट करुक अयशस्वी झाल्यामुळे उद्भवू शकता,कर्जदारांकडून आवश्यक पेमेंट अयशस्वी झाल्यामुळे क्रेडिट रिस्क उद्भवू शकते
7481,716898,D2,Banking,12.389,आर्थिक लेखामधील ताळेबंदाला आर्थिक स्थितीचे विवरण म्हणूनही ओळखले जाते,आर्थिक लेखामधील ताळेबंदाला आर्थिक स्थितीचे विवरण म्हणूनही ओळखले जाते
7482,724254,D4,Banking,12.0,सामाजिक योजनेसाठी मले कोंते कागद लागन ?,सामाजिक योजनेसाठी मला किती कागद लागतात?
7483,707815,D1,Agriculture,12.5,बुरशीच्ये रोग ह्ये भाजीपाला बागेच्या मोठ्या नुकसानाक जबाबदार आसत,बुरशीचे रोग हे भाजीपाल्याच्या बागेचे मोठे नुकसान जबाबदार होते
7484,715172,D2,Banking,12.389,वडिलांनी बचत खात उघडून अमीषाला बचत करण्यासाठी प्रोत्साहन दिले,वडिलांनी बचत खाते उघडून अमीषाला बचत करण्यासाठी प्रोत्साहन दिले
7485,723946,D4,Banking,12.0,इलेक्ट्रिक बिल ऑनलाईन भरासाठी का करा लागन ?,इलेक्ट्रिक बिल ऑनलाईन भरण्यासाठी का करावे लागते?
7486,710127,D1,Agriculture,12.5,आधीच अनुमान लावुन आपण कित्येक संकंटांपासून वाचू शकतव,आधीच अनुमान लावून आपण अनेक संकंटांपासून वाचू शकतो.
7487,718620,D2,Agriculture,12.382,"भारत हा डाळी , तांदूळ , दूध , ताग आणि कापसाचा जगातील सर्वात मोठा उत्पादक देश आहे","भारत हा डाळी, तांदूळ, दूध, तग आणि कापसाचा जगातील सर्वात मोठा उत्पादक देश आहे."
7488,723088,D4,Agriculture,12.0,द्विदल धान्याच्या पिकाच्या वाढीसाठी यूरिया ची गरज रायते का ?,द्विदल धान्याच्या पिकाच्या वाढीसाठी युरियाची गरज वाटते का?
7489,709057,D1,Banking,12.5,वित्तिय तज्ञांनी सांगितला की म्युच्युअल फंड बाजारावर अबलंबून असता,वित्तिय तज्ञांनी सांगितले की म्युच्युअल फंड बाजारावर अवलंबून असतो.
7490,716228,D2,Banking,12.375,संशोधन निधीमध्ये संभाव्य संशोधन प्रकल्पांच मूल्यांकन केलं जातं,संशोधन निधीमध्ये संभाव्य संशोधन प्रकल्पांचे मूल्यांकन केले जात आहे
7491,723844,D4,Banking,12.0,मले बचत खातं खोलासाठी कोंते कागद लागन ?,मला बचत खाते उघडण्यासाठी काही कागदपत्रे लागतील का?
7492,710627,D1,Agriculture,12.5,कृषी अभियांत्रिकीमुळा सिंचन प्रणाली विकसीत झाली आणि वापरात असा,कृषी अभियांत्रिकीमुळा सिंचन प्रणाली विकसित झाली आणि ती वापरात आहे
7493,714739,D2,Banking,12.375,तूले आर्थिक डेटा इक्रेताकडथून मार्केट डेटा भेटू शकस,तुम्हाला आर्थिक डेटा इन्वेस्टरकडून मार्केट डेटा मिळू शकतो का?
7494,723906,D4,Banking,12.0,आर.टी.जी.एस करासाठी माय खात असनं जरुरीच हाय का ?,आर.टी.जी.एस. करासाठी ते आवश्यक आहे का?
7495,710817,D1,Banking,12.5,पैशे पाठवताना रिस्क नको असात तर मनी ऑर्डर चांगलो पर्याय असा,पैशे पाठवताना धोका नसावा तर मनी ऑर्डर चांगला पर्याय आहे
7496,717726,D2,Agriculture,12.375,बुरशी म्हणजे काय ? तो पिकावर पडण्याआधी कसे ओळखावे ? बुरशीचे काही प्रकार आहेत का ?,बुरशी म्हणजे काय? तो पिकावर पडण्याआधी कसा ओळखायचा? बुरशीचे काही प्रकार आहेत का?
7497,723691,D4,Banking,12.0,बचत खात खोलासाठी मले किती पैसे भरा लागन ?,मला या खात्यासाठी किती पैसे भरावे लागतील?
7498,707230,D1,Banking,12.5,ज्या खात्याक तुम्ही चेक स्टेटस सत्यापित करू इच्छिता ता खाता निवडा,"ज्या खात्याचे तुम्ही चेक स्टेटस सत्यापित करू इच्छिता, ते खाते निवडा"
7499,717250,D2,Banking,12.375,क्रेडिट मर्यादेचा पूर्ण वापर केल्याने क्रेडिट वापरमर्यादा वाढते,क्रेडिट मर्यादेचा पूर्ण वापर केल्याने क्रेडिट वापरमर्यादा वाढते
7500,723467,D4,Agriculture,12.0,हिवाळ्यामंदी कडक थंडीत पिकाचे संरक्षण कसे करा लागन ?,हिवाळ्यामंदीच्या कडक थंडीत पिकांचे संरक्षण कसे करावे लागेल?
7501,708201,D1,Banking,12.5,ए.एफ.आय सदस्यांसाठी डिजिटल वित्तीय सेवा ह्या विशेष लक्ष पुरवचा एक क्षेत्र आसा,ए.एफ.आय. सदस्यांसाठी डिजिटल वित्तीय सेवा हा विशेष लक्ष पुरवचा एक क्षेत्र आहे.
7502,716491,D2,Agriculture,12.357,"पाणी हा अजैविक , पारदर्शक , चवहीन , गंधहीन आणि रंगहीन रासायनिक पदार्थ आहे","पाणी हा अजैविक, पारदर्शक, चवहीन, गंधहीन आणि रंगहीन रासायनिक पदार्थ आहे"
7503,723639,D4,Banking,12.0,कितीक परकारच्या सामाजिक योजना हाय कस मायती पडन ?,कोणत्या प्रकारच्या सामाजिक योजना आहेत आणि ती माहिती कशी मिळेल?
7504,710263,D1,Agriculture,12.5,तंबाखुची शेती तंबाखु पिकवणाऱ्या शेतकऱ्यांसाठी पण धोकादायक असा,तंबाखूची शेती तंबाखू पिकवणाऱ्या शेतकऱ्यांसाठी पण धोकादायक आहे.
7505,713855,D2,Banking,12.346,आमले भविष्यमा खाताना लाभ भेटाले जोयजे म्हनीसन आमले महिना महिना पैसा भरना पडतस,आमचे भविष्यकाळात खाताना लाभ मिळाले पाहिजे म्हणून आमचे महिना महिना पैसे भरावे लागतील.
7506,723546,D4,Agriculture,12.0,मक्याच्या पिकाले हेक्टरी किती खात द्या लागन ?,मक्याच्या पिकांसाठी हेक्टर किती द्यावा लागेल?
7507,711067,D1,Banking,12.5,सरकारी बाँडाक विदेशी चलन किंवा स्वताच्या देशाच्या चलनान व्यवहार करु शकतव,सरकारी बँका विदेशी चलन किंवा स्वतःच्या देशाच्या चलनाचे व्यवहार करू शकतात.
7508,713200,D2,Banking,12.333,"घर , दुकान , ऑफिस , मॉल यासारख्या प्रॉपर्ट्या संपत्ती करमा येतीस","घर, दुकान, ऑफिस, मॉल यांसारख्या मालमत्ता संपत्ती तुला आहेत."
7509,722899,D4,Agriculture,12.0,रब्बी हंगामात गव्हाची पेरनी कोनत्या मईन्यात कराव ?,रब्बी हंगामात गव्हाची पेरणी कोणत्या महिन्यात करायची?
7510,706589,D1,Banking,12.5,पंधरा नोव्हेंबर दोन हजार एकवीस पर्यंता सार्वजनिक क्षेत्रातलो अकरा बँका असत,पंधरा नोव्हेंबर दोन हजार एकवीस सार्वजनिक क्षेत्रात अकरा बँका होत्या
7511,713147,D2,Banking,12.3,एक मार्जिन खातं एक दलालना संगे एक कर्जनं खात रास,"एक मार्जिन घेतले जाते, एक दलालासोबत आणि एक कर्ज घेतले जाते."
7512,721107,D4,Banking,12.0,संबंधित कर्जामध्ये एक किंवा अधिक सावकार कर्जदाराला कर्जाची परतफेड करत असतात,संबंधित कर्जामध्ये एक किंवा अधिक सावकार कर्जदाराला कर्जाची परतफेड करत असतात
7513,710078,D1,Agriculture,12.5,विस्तीर्ण शेती म्हणजे पशुधन आणि मोठ्या भूभागावरील पिकांचे उत्पादन,विस्तीर्ण शेती म्हणजे पशुधन आणि मोठ्या भूभागावरील पिकांचे उत्पादन
7514,713567,D2,Banking,12.265,"धंदा नं खातं , नवरा बायको नं मियीन एक खातं आनी आपलं एक सेपरेट खातं बॅकमा जोयजे","व्यवसायाचे खाते, पती-पत्नीचे एक खाते आणि आपले एक वेगळे खाते परत मिळवा."
7515,721667,D4,Banking,12.0,सामान्यतः रोख रकमेऐवजी परदेशात सुट्टीच्या दिवशी लोक वापरतात,सामान्यतः रोख रकमेऐवजी परदेशात सुट्टीच्या दिवशी लोक वापरतात
7516,709699,D1,Agriculture,12.5,सरकारी अधिकाऱ्यांची तपासणी केल्यावर काही महिन्यांतच परवानो मिळतलो,सरकारी अधिकाऱ्यांची तपासणी केल्यावर काही महिन्यांतच परवाने मिळाले.
7517,714659,D2,Banking,12.25,क्रेडीट कार्डना दोन गट शेतस व्यवसाय क्रेडीट कार्ड आणि ग्राहक क्रेडीट कार्ड,क्रेडिट कार्डचे दोन गट व्यवसाय क्रेडिट कार्ड आणि ग्राहक क्रेडिट कार्ड आहेत
7518,723611,D4,Banking,12.0,मले खातं काढासाठी फोटो अस सयी जरुरीची हाय का ?,मला खाण्यासाठी फोटो असण्याची गरज आहे का?
7519,711169,D1,Agriculture,12.5,ज्योती जातीच्या भाताखातीर कसला खत आणि ता कितक्या प्रमाणात वापराचा ?,ज्योती जातीच्या भाताखातीसाठी कोरे खत आणि ते किती प्रमाणात वापरावे?
7520,713158,D2,Banking,12.2,एक इलेक्ट्रॉनिक हस्तांतरण एक ऑनलाईन नेटवर्कवर पैसासना इलेक्ट्रॉनिक हस्तांतरण से,एक इलेक्ट्रॉनिक हस्तांतरण एक ऑनलाईन नेटवर्कवर पैशाचे इलेक्ट्रॉनिक हस्तांतरण आहे.
7521,719643,D4,Agriculture,12.0,"राजू , किसान मंडईमध्ये फक्त एम.एस.पी वर पिकांची खरेदी विक्री केली जाते","राजू, किसान मंडईमध्ये फक्त एम.एस.पी वर पिकांची खरेदी विक्री केली जाते."
7522,707421,D1,Banking,12.5,"कविता सांगा होता की , युनायटेड किंगडममध्ये कर्ज समुपदेशन म्हणून ओळखला जाता",कविता म्हणतात की युनायटेड किंगडममध्ये कर्ज समुपदेशन म्हणून ओळखला जातो
7523,714559,D2,Banking,12.2,आंतरराष्ट्रीय कर कायदा न्यारा न्यारा सरकारना न्यारा न्यारा राहू शकस,आंतरराष्ट्रीय कर कायदा अनेक सरकारांना राहू शकतो.
7524,723622,D4,Banking,12.0,पैसे गुंतवाच्या वेळेसं मले ऑफलाईन अर्ज भरा लागन का ?,पैसे गुंतवण्याच्या वेळी मला ऑनलाईन अर्ज भरायला का लागेल?
7525,708806,D1,Agriculture,12.5,कातरणा एक अशी प्रक्रिया हा जेच्यात मेंढ्यांचा लोकर काढतत,कातरणा ही अशी प्रक्रिया आहे ज्यामध्ये मेंढ्यांचा लोकर काढला जातो.
7526,713523,D2,Banking,12.0,ब्यांकमा नोकरी हायी सुरक्षित मानतंस,बँकेत नोकरी सुरक्षित वाटते
7527,723502,D4,Agriculture,12.0,विजय जातीच्या सोल्याले किती पानी द्या लागन ?,विजय जातीच्या सोल्याले किती पाणी द्यावे लागेल?
7528,711866,D1,Banking,12.5,माझ्या घरातल्याच्या बँक खात्यात यू.पी.आय ट्रान्स्फर करुक शकतय काय ?,माझ्या घरातील बँक खात्यात यूपीआय ट्रान्सफर करता येतो का?
7529,716715,D2,Banking,12.0,अमेरिकन डॉलर हे जगातील सर्वात स्थिर चलन देखील मानले जाते,अमेरिकन डॉलर हे जगातील सर्वात स्थिर चलन देखील मानले जाते
7530,723029,D4,Agriculture,12.0,"संत्रा , मोसंबीवर फवारा माराले कोनचा पंप चांगला रायते ?","संत्रा, मोसंबीवर फवारा मारण्यासाठी कोणता पंप चांगला राहील?"
7531,706578,D1,Banking,12.5,ई.एफ.टी व्यवहार अनेक देशांमध्ये आणि विविध पेमेंट सिस्टमद्वारा ओळखला जाता,ई.एफ.टी व्यवहार अनेक देशांमध्ये आणि विविध पेमेंट प्रणालीद्वारे ओळखला जातो
7532,714210,D2,Agriculture,12.0,एरंडेलनं तेलवरी मालीश करावर हाडे मजबूत व्हतंस,एरंडेलवर तेल लावून हाडे मजबूत होतात
7533,723169,D4,Agriculture,12.0,शेतामंदी ट्रॅक्टर रोटावेटर मारनं ठीक हाये का ?,शेतामंदी ट्रॅक्टर रोटावेटर ठीक आहे का?
7534,707976,D1,Banking,12.5,"राजू तुका माहीत आसा की , आय.पी.ओ फक्त गुंतवणूक बँको विकतत ?",राजू तुम्हाला माहीत आहे का की आय.पी.ओ फक्त गुंतवणूक बँका विकतात?
7535,716935,D2,Agriculture,12.0,गहू आणि तांदळाच्या पेंढ्यापासून लवचिक फायबर बनवले जाते,गहू आणि तांदळाच्या पेंढ्यापासून लवचिक फायबर बनवले जाते
7536,723280,D4,Agriculture,12.0,वांग्याच्या शेंडी अळीवर कोनची दवाई फवारा लागन ?,वांग्याच्या शेंडीवरील अळीवर कोणत्या औषधाचा फवारा लावायचा आहे?
7537,710200,D1,Agriculture,12.5,कापूस कापूच्या यंत्रामुळे कापसाच्या मोठ्या उत्पादनात मदत होता,कापूस कापूच्या यंत्रामुळे कापसाच्या मोठ्या उत्पादनात मदत झाली
7538,713249,D2,Banking,12.0,सीड मनी हाऊ येवसाय सुरु करा ना करता काममा येस,"सीड मनी कसे सुरू करायचे आहे, काम कसे करायचे आहे?"
7539,724191,D4,Banking,12.0,मले दोन हजार परमाने मासिक कर्ज कस भेटन ?,मला दोन हजार परमाने मासिक कर्ज कसे मिळते?
7540,708523,D1,Agriculture,12.5,शेतमालाच्या विक्रीत अडत विक्रेत्यांची संख्या कमीत कमी आसुक होयी,शेतमालाच्या विक्रीत अडकलेल्या विक्रेत्यांची संख्या कमीत कमी असावी.
7541,716559,D2,Banking,12.0,दिवाळखोरी सर्वात अनपेक्षित तिमाहीत ऐकल्या जातात,दिवाळखोरी सर्वात अनपेक्षित तिमाहीत ऐकल्या जातात
7542,723152,D4,Agriculture,12.0,खरीप हंगामात सोयाबीनची कोनच्या महिन्यापर्यंत पेरनी कराव ?,खरीप हंगामात सोयाबीनची कोनच्या महिन्यापर्यंत पेरणी करावी का?
7543,708569,D1,Banking,12.5,स्थूल अर्थशास्त्रात आपण मोठ्या स्तरावर अभ्यास करतंव,स्थूल अर्थशास्त्रात आपण मोठ्या स्तरावर अभ्यास करत आहोत
7544,713798,D2,Banking,12.0,इक्विटी हाऊ व्याज ना सामान्य प्रकारसे,इक्विटी आणि व्याज सामान्य प्रकारचा नाही
7545,722790,D4,Agriculture,12.0,वेगवेगळ्या प्राण्यांसाठी वेगवेगळे खाद्य प्रकार वापरले जातात,वेगवेगळ्या प्राण्यांसाठी वेगवेगळे खाद्य प्रकार वापरले जातात
