id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
4466,716449,D2,Agriculture,14.5,सुमितने पाण्याची चांगल्या प्रकारची सोय बघून संत्र्याची शेती सुरु केली,सुमितने पाण्याची चांगल्या प्रकारची सोय बघून संत्र्याची शेती सुरू केली
4467,718878,D4,Banking,14.5,तुम्ही गैर लाभार्थ्यांना रिअल टाइम ट्रान्सफर साठी आई.एम.पी.एस द्वारे पैसे पाठवू शकता,तुम्ही गैरलाभार्थ्यांना रिअल टाइम ट्रान्सफरसाठी आय.एम.पी.एस द्वारे पैसे पाठवू शकता
4468,711855,D1,Banking,14.5,माजाकडे पुरासा दाईत्वा कव्हारेज असा काय ?,"माझ्याकडे पुरासा, दाईत कव्हरेज आहे का?"
4469,713644,D2,Agriculture,14.5,एस.एम.एफ पोर्टल शेतकरीस्ले त्यास्नी भाषामा माहिती देस,एस.एम.एफ पोर्टल शेतकऱ्यांसाठी त्यांच्या भाषमांबद्दल माहिती देते
4470,719574,D4,Banking,14.5,रिअल टाइम ग्रॉस सेटलमेंट सिस्टम सेंट्रल बँकेद्वारे व्यवस्थापित आणि ऑपरेट केली जाते,रिअल टाइम ग्रॉस सेटलमेंट सिस्टम सेंट्रल बँकेद्वारे व्यवस्थापित आणि ऑपरेट केली जाते
4471,711160,D1,Agriculture,14.5,जळालेल्या झाडाची रखा कीटकनाशकांच्या रुपात वापरली तर परिणाम जातली काय ?,जळलेल्या झाडावर कीटकनाशकांच्या स्वरूपात वापरली तर परिणाम काय होईल?
4472,715959,D2,Agriculture,14.5,मागच्या दोन वर्षात मी लीफ सेन्सर च्या मदतीने चांगलं उत्पन्न मिळवलं,मागच्या दोन वर्षांत मी लीफ सेन्सरच्या मदतीने चांगले उत्पन्न मिळवले
4473,721305,D4,Banking,14.5,ग्राहकांना देण्यात आलेल्या चेकच्या स्थितीची माहिती असायला हवी,ग्राहकांना देण्यात आलेल्या चेकच्या स्थितीची माहिती असायला हवी
4474,711968,D1,Banking,14.5,मी माझ्या एक्या खात्यासून दुसऱ्या खात्यात पैसे कशे पाठउक शकतय ?,मी माझ्या एका खात्यातून दुसऱ्या खात्यात पैसे कसे पाठवू शकतो?
4475,712690,D2,Banking,14.5,अल्प मुदतनं कर्जवर याज जास्ती रहास,अल्प कालावधीसाठी कर्जावर राहा
4476,722687,D4,Banking,14.5,सुकृतीने चेक क्लिअरिंग स्टेटस जाणून घेण्यासाठी इंटरनेटवर सर्च केले,सुकृतीने चेक क्लिअरिंग स्टेटस जाणून घेण्यासाठी इंटरनेटवर शोधले
4477,707433,D1,Banking,14.5,कार्ड देणारो तुमच्याकडसून खूप उच्च वार्षिक टक्केवारी दर आकारण्याची सुरुवात करू शकता,तुम्ही तुमच्याकडून खूप उच्च वार्षिक टक्केवारी दर आकारण्याची सुरुवात करू शकता.
4478,716100,D2,Banking,14.5,लाभार्थीची नोंदणी नेट बँकिंग च्या माध्यमाने करणे आवश्यक आहे,लाभार्थीची नोंदणी नेट बँकिंगच्या माध्यमातून करणे आवश्यक आहे
4479,722405,D4,Banking,14.5,ट्रॅव्हल इन्श्युरन्स आणि इन्सुर मॅट्रीप या प्रवासी विमा कंपन्या आहेत,ट्रॅव्हल इन्श्युरन्स आणि इन्सुर मॅट्रीप या प्रवासी विमा कंपन्या आहेत
4480,709995,D1,Agriculture,14.5,"बॉयलर कोंबडेक पिंजऱ्यात नाय मोकळ्या मैदानात सांभाळूचा असता , सुरेशा","बॉयलर कोंबडेक पिंजऱ्यात न मोकळ्या मैदानात सांभाळूचा असता, सुरेशा"
4481,716493,D2,Agriculture,14.5,कातवन किंवा तोड ही पद्धत कमी जमिनीत भाताच्या सिंचनासाठी वापरली जाते,कातवन किंवा तोड ही पद्धत कमी जमिनीत भाताच्या सिंचनासाठी वापरली जाते
4482,718848,D4,Agriculture,14.5,पृष्ठ भागाच्या सिंचनामध्ये शेताच्या अगदी काठावरुन पाणी सुरू केले जाते,पृष्ठ भागाच्या सिंचनामध्ये शेताच्या अगदी काठावरून पाणी सुरू केले जाते
4483,709273,D1,Banking,14.5,आपल्या डेबिट कार्डातून बॅन्किंग ऑप्शन मधना भाषा सिलेक्ट केल्यार नेक्स्ट पेज वर जा,आपल्या डेबिट कार्डमधून बॅन्किंग ऑप्शनमधून भाषा सिलेक्ट करून पुढच्या पानावर जा
4484,714520,D2,Banking,14.5,सुक्ष्म क्रेडीट योजननी उद्देगधंदाले वाव आणि गरिबी दूर करानी करता कल्पना मांडेल शे,सूक्ष्म क्रेडिट योजनेचे वाव आणि गरिबी दूर करण्याची कल्पना मांडेल.
4485,718702,D4,Agriculture,14.5,दुष्काळयाच्या परिस्थितीत शेतकऱ्यान मध्ये आत्महत्या करण्याची प्रवृत्ति येते,दुष्काळच्या परिस्थितीत शेतकऱ्यांमध्ये आत्महत्या करण्याची प्रवृत्ती येते.
4486,709343,D1,Agriculture,14.5,आर्थिक वर्ष दोन हजार अठरा मध्ये आंध्र प्रदेशामध्ये कोकोचा उत्पादन भारतात सर्वाधिक होता,आर्थिक वर्ष दोन हजार अठरा मध्ये आंध्र प्रदेशामध्ये कोकोचे उत्पादन भारतात सर्वाधिक होते.
4487,716661,D2,Banking,14.5,पहिली भूमी विकास बँक झांग पंजाबमध्ये सन एकोणीसशे वीस मध्ये सुरू झाली,पहिली भूमी विकास बँक झांग पंजाबमध्ये सन १९२० मध्ये सुरू झाली
4488,718873,D4,Banking,14.5,प्रधानमंत्री जन धन योजना अंतर्गत प्रत्येक शून्य शिल्लक खात्यातून कोणतेही ऑनलाइन व्यवहार करा,प्रधानमंत्री जन धन योजना अंतर्गत प्रत्येक शून्य शिल्लक खात्यातून कोणताही ऑनलाइन व्यवहार करा
4489,708998,D1,Banking,14.5,सध्या देशांतल्या थोड्याच बॅन्कांतल्यानी ए.टी.एम कार्डशिवाय पैशे काढू शकताव,सध्या देशांतल्या थोड्याच बँकांतल्यानी एटीएम कार्डशिवाय पैसे काढू शकतो.
4490,718387,D2,Banking,14.5,पर्यायी किंवा नॉन बँकिंग सेवांबद्दल अधिक माहिती मिळेल का ?,पर्यायी किंवा नॉन बँकिंग सेवांबद्दल अधिक माहिती मिळेल का?
4491,722036,D4,Banking,14.5,सैद्धांतिक जोखीम मुक्त दराचा अन्वयार्थ आयर्विंग फिशरच्या संकल्पनेशी सुसंगत आहे,सैद्धांतिक जोखीम मुक्त दराचा अन्वयार्थ आयर्विंग फिशरच्या संकल्पनेशी सुसंगत आहे
4492,708303,D1,Banking,14.5,डायरेक्ट डेबिट ही तुमी तुमच्या बँकेक नायतर बिल्डिंग सोसायटीक दिल्लली एक सूचना आसा,डायरेक्ट डेबिट तुमच्या बँकेत नाही बिल्डिंग सोसायटीची माहिती एक सूचना आहे
4493,715497,D2,Banking,14.5,गरीब व्यक्ति त्यांचं काम चालवण्यासाठी श्रीमंतांकडून कर्ज घेतात,गरीब व्यक्ती त्यांचे काम चालवण्यासाठी श्रीमंतांकडून कर्ज घेतात.
4494,722673,D4,Banking,14.5,ग्रामीण यंत्र सामग्री साठी पूर्ण अनुदानाची जागा भाडे खरेदी प्रणाली घेते,ग्रामीण यंत्र सामग्रीसाठी पूर्ण अनुदानाची जागा भाडे खरेदी प्रणाली घेते
4495,709820,D1,Banking,14.5,एकोणीसशे एक्याण्णव मध्ये भारतात प्रत्यक्षात विदेशी गुंतवणूकीची सुरूवात झाली,एकोणीसशे एक्याण्णव मध्ये भारतात प्रत्यक्षात विदेशी गुंतवणूकीची सुरुवात झाली
4496,717253,D2,Banking,14.5,तुम्ही तुमचे खाते आणि गोपनीयता सेटीन्ग्स व्यवस्थापित करण्यास शिका,तुम्ही तुमचे खाते आणि गोपनीयता सेटिंग्ज व्यवस्थापित करायला शिका
4497,721022,D4,Agriculture,14.5,फील्ड डे हा शब्द सैन्यातून उद्भवला आहे तो युधाभ्यासाचा संदर्भ देतो,फील्ड डे हा शब्द सैन्यातून उद्भवला आहे तो युधाभ्यासाचा संदर्भ देतो
4498,709353,D1,Banking,14.5,ए.एम.सी च्या वेबसाईटवर जाऊन म्युच्युअल फंडाच्या डायरेक्ट प्लॅनमध्ये ऑनलाईन गुंतवणूक करू शकताव,ए.एम.सी च्या वेबसाइटवर जाऊन म्युच्युअल फंडाच्या डायरेक्ट प्लॅनमध्ये ऑनलाईन गुंतवणूक करू शकतो.
4499,717230,D2,Banking,14.5,परताव्याचा सुधारित अंतर्गत दर म्हणजे तुमच्या गुंतवणुकीचे परतावा केलेले मूल्य आहे,परताव्याचा सुधारित अंतर्गत दर म्हणजे तुमच्या गुंतवणुकीचे परतावा केलेले मूल्य आहे
4500,719393,D4,Banking,14.5,तुम्हाला प्रत्येक कालावधीच्या सुरुवातीला अन्नुईटी भरावी लागेल,तुम्हाला प्रत्येक कालावधीच्या सुरुवातीला अन्नुईटी भरावी लागेल
4501,709815,D1,Agriculture,14.5,एक मान्सून पारंपारिक रूपात पावसाळ्यात ह्याच बदलांसोबत मोसमी उलटवणारी हवा हा,एक मान्सून पारंपारिक रूपात पावसाळ्यात ह्याच बदलांसोबत मोसमी उलटवणारी हवा आहे
4502,713780,D2,Agriculture,14.5,माध्यम अन्न एक ते आठ वरिषणा पोरासले पोषक खाद्य योजना शे,माध्यम अन्न एक ते आठ वर्षांचे पोषक खाद्य योजना
4503,720022,D4,Agriculture,14.5,कायमस्वरुपी शेतीतील संसाधने भविष्यासाठी हाताळली जातात,कायमस्वरुपी शेतीतील संसाधने भविष्यासाठी हाताळली जातात
4504,710496,D1,Agriculture,14.5,हिरवळीची पिका ही विशेषता बांधकामासाठी वापरतत,हिरवळीची पिके बांधकामासाठी वापरली जातात.
4505,713201,D2,Banking,14.5,कोणता भी वायर ट्रान्सफरनी कमतरतामा पेमेंट पेपैलना व्दारे करता येस,कोणताही वायर ट्रान्सफरची कमतरता पेमेंट पेपैलने करता येते का?
4506,718923,D4,Agriculture,14.5,फ्रँगीपानी हे एक सुगंधी फुलांचे झाड आहे ज्याला प्लुमेरिया असेही म्हणतात,फ्रँगीपानी हे एक सुगंधी फुलांचे झाड आहे ज्याला प्लुमेरिया असेही म्हणतात
4507,707277,D1,Banking,14.5,पंतप्रधान नरेंद्र मोदी यांच्या हस्तो प्रधानमंत्री जन धन योजना लोकार्पण करण्यात ईला,पंतप्रधान नरेंद्र मोदी यांच्या हस्ते प्रधानमंत्री जन धन योजना लोकार्पण करण्यात आले.
4508,716906,D2,Banking,14.5,हातात रोख रक्कम असलेल्या व्यक्ती आणि कुटुंबांसाठी खरेदी करणे खूप महाग आहे,हातात रोख रक्कम असलेल्या व्यक्ती आणि कुटुंबांसाठी खरेदी करणे खूप महाग आहे
4509,721252,D4,Banking,14.5,शेअर धारकांसाठी फर्मचे मूल्य वाढवण्यासाठी व्यवस्थापक ज्या कृती करतात,शेअर धारकांसाठी फर्मचे मूल्य वाढवण्यासाठी व्यवस्थापक ज्या कृती करतात
4510,710788,D1,Banking,14.5,पगाराक मानवी संसाधना मिळवुसाठी लागणारो खर्च म्हणून देखील बघीतला जावु शकता,पगारासाठी मानवी संसाधने मिळवण्यासाठी लागणारा खर्च म्हणून देखील तुम्ही पाहू शकता
4511,717205,D2,Banking,14.5,एन.पी एस योजनेत लोक त्यांच्या नोकरीच्या दरम्यान नियमित अंतराने खात्यात गुंतवणूक करतात,एन.पी.एस. योजनेत लोक त्यांच्या नोकरीच्या दरम्यान नियमित अंतराने खात्यात गुंतवणूक करतात.
4512,718880,D4,Banking,14.5,तुमचा बँक खाते तपशील वापरकर्ता आई.डी.आई.ऍफ़.सी कोड आणि शाखेच्या नावाने ऑनलाइन तपासा,तुमचे बँक खाते तपशील वापरकर्ता आय.डी.आय.ऍफ़.सी कोड आणि शाखेच्या नावाने ऑनलाइन तपासा
4513,708207,D1,Banking,14.5,एका नागरिकाक चांगली सेवा दिवच्यासाठी जवळच्या बँकेक वाचवणा गरजेचा आसा,"एका नागरिकासाठी चांगली सेवा मिळवण्यासाठी जवळच्या बँकेत पैसे वाचवण्याची गरज आहे, हा आसा आहे."
4514,715233,D2,Banking,14.5,स्टॉक ब्रोकर बनण्यासाठी ब्रोकिंग फर्म मध्ये दोन वर्षांचा अनुभव आवश्यक असतो,स्टॉक ब्रोकर बनण्यासाठी ब्रोकिंग फर्ममध्ये दोन वर्षांचा अनुभव आवश्यक असतो.
4515,721614,D4,Agriculture,14.5,"तीळ ही सेसमम वंशातील एक फुलांची वनस्पती आहे , ज्याला बेन्ने देखील म्हणतात","तीळ ही सेसमम वंशातील एक फुलांची वनस्पती आहे, ज्याला बेन्ने देखील म्हणतात."
4516,709942,D1,Agriculture,14.5,नीरजाक माहित हा की कल्टीपॅकरचो वापर जमीन समतल करण्यासाठी केलो जाता,नीरजाला माहित आहे की कल्टीपॅकरचा वापर जमीन समतल करण्यासाठी किती जातो.
4517,716761,D2,Agriculture,14.5,परागकण हा सहसा एखाद्या प्राण्याचा फुलावरील हालचालीचा अनपेक्षित परिणाम असतो,परागकण हा सहसा एखाद्या प्राण्याचा फुलावरील हालचालीचा अनपेक्षित परिणाम असतो
4518,721114,D4,Banking,14.5,"हे संसाधन फेडरल सरकार , राज्य सरकारे आणि इतर सरकारी संस्थांच्या कर्मचाऱ्यांसाठी उपलब्ध आहे","हे संसाधन फेडरल सरकार, राज्य सरकारे आणि इतर सरकारी संस्थांच्या कर्मचाऱ्यांसाठी उपलब्ध आहे."
4519,709795,D1,Agriculture,14.5,आपणांक आपल्या पिकाची राखण करण्यासाठी कीटकनाशकांचो प्रयोग करूंक व्हयो,तुम्ही आपल्या पिकाची राखण करण्यासाठी कीटकनाशकांचा प्रयोग केला आहे का?
4520,717349,D2,Agriculture,14.5,खरीप हंगामात सरकीचे बियाणे वापरल्यास सरकीची वाढ होईल का ?,खरीप हंगामात सरकीचे बियाणे वापरल्यास सरकीची वाढ होईल का?
4521,721819,D4,Agriculture,14.5,पेरमाकल्चर ही शेतीची एक पद्धत आहे ज्यामध्ये निसर्गाची व्यवस्था थेट स्वीकारली जाते,पेरमाकल्चर ही शेतीची एक पद्धत आहे ज्यामध्ये निसर्गाची व्यवस्था थेट स्वीकारली जाते
4522,706992,D1,Banking,14.5,टॅरिफ ह्यो इतर देशांतसून आयात केलेल्यो वस्तू आणि सेवांवर सरकारद्वारा लादलेलो कर असा,हे इतर देशांतून आयात केलेल्या वस्तू आणि सेवांवर सरकारद्वारे लादलेला कर आहे.
4523,716064,D2,Agriculture,14.5,राजू त्याच्या गांज्याच्या शेतीला कपडे बनवणाऱ्या फॅक्टरीला देऊन टाकणार आहे,राजू त्याच्या शेतीला कपडे बनवणाऱ्या फॅक्टरीला देणार आहे
4524,719819,D4,Agriculture,14.5,सॅल्मन फार्म्स प्राचीन किनारपट्टीच्या इकोसिस्टममध्ये बसले आहेत जे ते प्रदूषित करतात,सॅल्मन फार्म्स प्राचीन किनारपट्टीच्या इकोसिस्टममध्ये बसले आहेत जे ते प्रदूषित करतात
4525,709880,D1,Agriculture,14.5,घट्ट झालंला पाणी साधारण विज्ञानाच्या शोधासाठी तयार केला जाता,घट्ट झालेला पाणी साधारण विज्ञानाच्या शोधासाठी तयार केले जाते
4526,713193,D2,Banking,14.5,महसूल हायी येक टाईममा कोनतीभी कंपनीकडतीन वस्तू आनी सेवासनी विक्री मूल्य शे,महसूल आहे एका वेळी कोणत्या कंपनीकडे वस्तू आणि सेवांची विक्री किंमत काय?
4527,721575,D4,Agriculture,14.5,स्टोरेज म्हणजे काढणीनंतरच्या प्रणालीचा टप्पा ज्या दरम्यान उत्पादने ठेवली जातात,स्टोरेज म्हणजे काढणीनंतरच्या प्रणालीचा टप्पा ज्या दरम्यान उत्पादने ठेवली जातात.
4528,708039,D1,Agriculture,14.5,शहरांत घरातली रोपा जास्तकरून सजावटीच्या उद्देशानं लावली जातत,शहरात घरातली रोपे जास्त करून सजावटीच्या उद्देशाने लावली जात आहेत
4529,714454,D2,Agriculture,14.5,राहीबाई फोफरे माउलीले बीजमाता पुरस्कार काबरं भेटना ?,राहीबाई फोफरे माउलीला बीजमाता पुरस्कार कासाठी भेटले?
4530,721676,D4,Banking,14.5,चेक आणि मनी ऑर्डर सारख्या पारंपारिक पेपर पद्धतींना इलेक्ट्रॉनिक पर्याय म्हणून काम करते,चेक आणि मनी ऑर्डर सारख्या पारंपारिक कागदी पद्धती इलेक्ट्रॉनिक पर्याय म्हणून कार्य करतात
4531,707000,D1,Banking,14.5,वाजवी व्यापार ह्या वाढत्या देशांत उत्पादकांका मदत करुक तयार केलेला व्यवस्था असा,वाजवी व्यापार हे वाढत्या देशांत उत्पादकांच्या मदतीने तयार केलेले व्यवस्था आहे.
4532,718306,D2,Banking,14.5,मासिक कर्जाच्या उपलब्धतेसाठी काही सुविधा आहे का ?,मासिक कर्जाच्या उपलब्धतेसाठी काही सुविधा आहेत का?
4533,721141,D4,Banking,14.5,आर्थिक कारकीर्द अत्यंत फायद्याची असू शकते परंतु हे एक कुख्यात स्पर्धात्मक क्षेत्र आहे,आर्थिक कारकीर्द अत्यंत फायद्याची असू शकते परंतु हे एक कुख्यात स्पर्धात्मक क्षेत्र आहे
4534,710792,D1,Agriculture,14.5,परंपरागत कृषी विकास योजने अंतर्गत सेंद्रिय शेतीक प्रोत्साहन दिला हा,परंपरागत कृषी विकास योजनेअंतर्गत सेंद्रिय शेतीला प्रोत्साहन दिले आहे.
4535,714676,D2,Banking,14.5,गावमझारली सुनंदानी टेलरींगना उद्योगनी करता भुविकास बँकनं कर्ज काढं,गावमझारली सुनंदानी टेलरींगचा उद्योग करण्यासाठी भुविकास बँकेकडून कर्ज काढले.
4536,719903,D4,Banking,14.5,एम.आय.आर.आर प्रकल्पाच्या नफ्याचा अंदाज लावण्यासाठी एक अतिशय लोकप्रिय मेट्रिक आहे,एम.आय.आर.आर प्रकल्पाच्या नफ्याचा अंदाज लावण्यासाठी एक अतिशय लोकप्रिय मेट्रिक आहे
4537,709376,D1,Banking,14.5,कठीण राशनाची समस्या भोगणार्यो कंपन्यो भांडवली बाजारातना धन जोडू शकना नाय,कठीण राशनाची समस्या भोगली तर भांडवली बाजारात धन जोडता आले नाही
4538,717760,D2,Agriculture,14.5,ई कॉमर्सच्या माध्यमातून पैसे मिळण्याची पक्की खात्री असते का ?,ई कॉमर्सच्या माध्यमातून पैसे मिळण्याची पक्की खात्री असते का?
4539,722582,D4,Agriculture,14.433,"भारत ही सणांची भूमी आहे , उत्सव आणि मनोरंजक पौराणिक कथा असलेले रंगीबेरंगी राष्ट्र आहे","भारत ही सणांची भूमी आहे, उत्सव आणि मनोरंजक पौराणिक कथा असलेले रंगीबेरंगी राष्ट्र आहे."
4540,706935,D1,Banking,14.5,फोन पे एक मोबाइल पेमेंट प्लॅटफॉर्म असा ज्याचो वापर करून तुम्ही पैसो ट्रान्सफर करू शकता,फोन पे एक मोबाइल पेमेंट प्लॅटफॉर्म आहे ज्याचा वापर करून तुम्ही पैसे ट्रान्सफर करू शकता
4541,718657,D2,Banking,14.5,माझे निधी हस्तांतरण परत माझ्या खात्यात आले आहे,माझे निधी हस्तांतरण परत माझ्या खात्यात आले आहे
4542,722499,D4,Agriculture,14.433,"राम नाथ त्यांच्या शेतात ठिबक सिंचन करतात , त्यांनी सर्व शेतात पाईपचे जाळे टाकले आहे","राम नाथ त्यांच्या शेतात ठिबक सिंचन करतात, त्यांनी सर्व शेतात पाईपचे जाळे टाकले आहे."
4543,710244,D1,Banking,14.5,जा सामान आपल्या देशात गावणा नाय त्याका आपण दुसऱ्या देशातना आयात करतव,आपण आपल्या देशात सामान आणत नाही तर आपण दुसऱ्या देशांतून आयात करत आहोत
4544,718656,D2,Banking,14.5,माझ्या खात्याची शिल्लक मोबाइल ॲपवर अपडेट झालेली नाही,माझ्या खात्याची शिल्लक मोबाइल ॲपवर अपडेट झालेली नाही
4545,722535,D4,Banking,14.433,"स्थावर मालमत्ता ही एक स्थिर मालमत्ता आहे , जी आपण कधीही कुठेही घेऊ शकत नाही","स्थावर मालमत्ता ही एक स्थिर मालमत्ता आहे, जी आपण कधीही कुठेही घेऊ शकत नाही."
4546,708272,D1,Agriculture,14.5,"खेकडे , कोळंबी आणि लॉबस्टर हे सगळे क्रस्टेशिअन नावाच्या अपृष्ठवंशी गटाशी संबंधित आसत","खेकडे, कोळंबी आणि लॉबस्टर हे सर्व क्रस्टेशियन नावाच्या अपृष्ठवंशी गटाशी संबंधित आहेत."
4547,714767,D2,Banking,14.5,"मन्ही पोरले परदेसमा शिकाले जानं शे , त्यासाठे भारतमा कोणती बँक कर्ज दी ?","अनेक मुलांना शिक्षण मिळाले, त्याबद्दल भारतामध्ये कोणती बँक कर्ज देते?"
4548,721728,D4,Banking,14.429,"पैशाचे मूल्य हे उत्पादन , सेवा वितरण , संचालक मंडळ निवडणे यासाठी वापरले जाते","पैशाचे मूल्य हे उत्पादन, सेवा वितरण आणि संचालक मंडळ निवडण्यासाठी वापरले जाते."
4549,707687,D1,Agriculture,14.5,नदीच्या प्रवाहामध्ये वाळू आणि छोटे सूक्ष्मजीव असतत,नदीच्या प्रवाहामध्ये वाळू आणि छोटे सूक्ष्मजीव असतात
4550,712927,D2,Banking,14.5,युटुबवर गनच लोकेस्नी डिजीटल आर्थिक सेवाना बारामा माहिती देल शे,यूट्यूबवर अनेक लोकांना डिजिटल आर्थिक सेवांची माहिती दिली आहे.
4551,722039,D4,Banking,14.423,"मनी मार्केट फंड , बाँड्स किंवा फिक्स्ड इन्कम फंड ही त्याची तत्त्वे आहेत","मनी मार्केट फंड, बाँड्स किंवा फिक्स्ड इन्कम फंड ही त्याची तत्त्वे आहेत"
4552,708241,D1,Agriculture,14.5,काश्मिरी लोकरीमदी सगळ्यात जास्त चांगली लोकर लडाख मधून तयार जाता,काश्मिरी लोकरीमदी सगळ्यात जास्त चांगली लोक लडाखमधून तयार होतात
4553,713812,D2,Banking,14.5,उद्योगमा नाविन उद्योजकांनी भेटेल यश नवकल्पनासना अवलंब करीसन हाऊ कॉपीकॅट उद्योजक शे,"उद्योगामध्ये नवीन उद्योजकांनी नवकल्पनांवर अवलंबून राहून यश मिळवतील, हा कॉपीकॅट उद्योजकांचा विषय आहे."
4554,720229,D4,Agriculture,14.423,"बाजरीच्या सर्वात महत्वाच्या जाती म्हणजे मोती , फिंगर , प्रोसो आणि फॉक्सटेल बाजरी","बाजरीच्या सर्वात महत्त्वाच्या जाती म्हणजे मोती, फिंगर, प्रोसो आणि फॉक्सटेल बाजरी"
4555,707928,D1,Agriculture,14.5,मेंढरा ही ग्रामीण अर्थ व्यवस्था आणि सामाजिक रचनेशी संबंधित आसतत,मेंढरा ही ग्रामीण अर्थ व्यवस्था आणि सामाजिक रचनेशी संबंधित आहे
4556,715573,D2,Banking,14.5,जर तुम्हाला तात्काळ प्रतिभूती निपटारा करायचा असेल तर हजर बाजारामध्ये जाऊ शकता,जर तुम्हाला तात्काळ प्रतिभूती निपटारा करायचा असेल तर हजर बाजारामध्ये जाऊ शकता
4557,720791,D4,Agriculture,14.423,मोठ्या झाडे आणि झाडांमध्ये कोंब तयार झाल्यानंतर नवीन संकरित वाण तयार केले जातात,मोठ्या झाडांमध्ये कोंब तयार झाल्यानंतर नवीन संकरित लाक तयार केले जाते.
4558,710360,D1,Agriculture,14.5,"भारत एक कृषि प्रधान देश हा , हय जास्तीकरून लोका शेतीच्या व्यवसायात हत","भारत एक कृषीप्रधान देश आहे, जास्तीत जास्त लोक शेतीच्या व्यवसायात आहेत."
4559,714818,D2,Agriculture,14.5,"अरिकानटच्या झाडापासून सुपारी मिळते , तिला भारतात धार्मिक महत्त्व आहे","अरिकानटच्या झाडापासून सुपारी मिळते, तिला भारतात धार्मिक महत्त्व आहे."
4560,720158,D4,Agriculture,14.423,द्रव खत किंवा स्लरी स्पायडर हे खत घालण्यासाठी वापरले जाणारे कृषी साधन आहे,द्रव खत किंवा स्लरी स्पायडर हे खत घालण्यासाठी वापरले जाणारे कृषी साधन आहे
4561,707570,D1,Banking,14.5,डिजिटल चालनाच्या प्रकारांमध्ये क्रिप्टोकरन्सी ह्या एक आभासी चलन आसा,डिजिटल चालनाच्या प्रकारांमध्ये क्रिप्टोकरन्सी एक आभासी चलन आहे
4562,713266,D2,Banking,14.5,राजू तू तुना उत्पन्नना करता चालू खातानी माहिती आफिसमा दी दे,राजू तू तुझे उत्पन्न आणि चालू खात्याची माहिती ऑफिसमध्ये दे
4563,720989,D4,Agriculture,14.417,मंत्री सध्या श्री गिरिराज सिंग आहेत आणि सचिव सुब्रहमान्याम विजय कुमार आहेत,मंत्री सध्या श्री गिरिराज सिंग आहेत आणि सचिव सुब्रहमान्याम विजय कुमार आहेत
4564,710671,D1,Banking,14.5,गुंतवणूक समुहात रिफ्लेशन व्यापार एक सामान्य चर्चा रवली असा,गुंतवणूक समुहात रिफ्लेशन व्यापार एक सामान्य चर्चा आहे
4565,715230,D2,Agriculture,14.5,सोळाव्या आणि विसाव्या शतकात कताईच्या मशीनचा मोठ्या प्रमाणावर वापर करण्यात आला होता,सोळाव्या आणि विसाव्या शतकात कताईच्या मशीनचा मोठ्या प्रमाणावर वापर करण्यात आला होता
4566,721883,D4,Banking,14.417,एकोणीसशे नव्वदच्या दशकापर्यंत मनी ऑर्डर हे मनी एक्सचेंजचे एक चांगले माध्यम होते,एकोणीसशे नव्वदच्या दशकापर्यंत मनी ऑर्डर हे मनी एक्सचेंजचे एक चांगले माध्यम होते
4567,709737,D1,Agriculture,14.5,"अख्खी मधाची पोळी खाण्याजोगी , चविष्ट आणि पौष्टिक असान बाजारात चढ्या दराने विकू शकतव","अख्खी मधाची पोळी खाण्याजोगी, चविष्ट आणि पौष्टिक आहे, आम्ही बाजारात चढ्या दराने विकू शकतो."
4568,712661,D2,Banking,14.5,गरीब शेतकरी रामकुमारले कृष्णनी सुक्ष्म कर्जना बारामा सांगं,गरीब शेतकरी रामकुमारने कृष्णनीला सूक्ष्म मागणी बारा सांगली.
4569,720775,D4,Agriculture,14.417,शेळी हा पाळीव प्राणी आहे ज्याचा वापर मानव अनेक शतकांपासून करत आहे,शेळी हा पाळीव प्राणी आहे ज्याचा वापर मानव अनेक शतकांपासून करत आहे
4570,707810,D1,Banking,14.5,बाँड मार्केट साधारणपणे इक्विटी मार्केटपेक्षा कमी अस्थिर असता,बाँड मार्केट साधारणपणे इक्विटी मार्केटपेक्षा कमी अस्थिर असते.
4571,716450,D2,Agriculture,14.5,हवामानाचा अचूक अंदाज घेऊन शेतकाऱ्यांना चांगले उत्पादन मिळते,हवामानाचा अचूक अंदाज घेऊन शेतकाऱ्यांना चांगले उत्पादन मिळते
4572,722373,D4,Agriculture,14.417,काढणीनंतर पीक तयार होते मात्र एका ट्रकने संपूर्ण पीक धुळीने उद्ध्वस्त केले,काढणीनंतर पीक तयार होते मात्र एका ट्रकने संपूर्ण पीक धुळीने उद्ध्वस्त केले
4573,710991,D1,Agriculture,14.5,लाकडाचो व्यापार जवळपास त्रेपन्न बिलियन अमेरिकी डॉलर वार्षिक पेरोल दाखवता,लाकडाचा व्यापार जवळपास त्रेपन्न बिलियन अमेरिकन डॉलर वार्षिक पेरोल दाखवतो.
4574,714827,D2,Banking,14.5,आंतरराष्ट्रीय कंपन्या दूसऱ्या देशात सामान पाठवून फायदा कमावतात,आंतरराष्ट्रीय कंपन्या दुसऱ्या देशात सामान पाठवून फायदा कमावतात
4575,718970,D4,Banking,14.417,वस्तू किंवा वस्तूंना आपल्या गरजेच्या वस्तू म्हणतात ज्या आपण स्वतःसाठी खरेदी करतो,वस्तू किंवा वस्तूंना आपल्या गरजेच्या वस्तू म्हणतात ज्या आपण स्वतःसाठी खरेदी करतो
