id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
15505,711678,D1,Agriculture,6.5,मळ्याच्या शेतीची खयची वैशिष्ठ आसत ?,मळ्याच्या शेतीची किती बाकीची असते?
15506,717426,D2,Agriculture,7.0,हळद काढून झाल्यावर त्याची साठवण कशी करावी ?,हळद काढून झाल्यावर त्याची साठवण कशी करावी?
15507,723065,D4,Agriculture,5.5,आमच्या वातावरनात पोषक म्हस कोनची ?,आमच्या वातावरणात पोषक मासे कोणते?
15508,711886,D1,Banking,6.5,बँकेचो खाते क्रमांक कसो बगायचो ?,बँकेचा खाते क्रमांक कसा घ्यायचा?
15509,715530,D2,Banking,7.0,चलन बाजार खात्यावर व्यक्तीला कर्ज मिळते,चलन बाजार खात्यावर व्यक्तीला कर्ज मिळते
15510,723281,D4,Agriculture,5.5,मिरची वरचा चुरडा कायनं कमी होईन ?,मिरचीचा वरचा चुरडा कमी होईल का?
15511,711719,D1,Agriculture,6.5,खत कोळपे वापरताना खयची काळजी घेऊक व्हयी ?,कोळपे वापरताना कोणती काळजी घ्यावी?
15512,717824,D2,Agriculture,7.0,केळीवर थंड वातावरणाचा परिणाम होतो का ?,केळीवर थंड वातावरणाचा परिणाम होतो का?
15513,719552,D4,Agriculture,5.5,बाजारात खत फवारणीची उपकरणे उपलब्ध आहेत,बाजारामध्ये खताची फवारणीची उपकरणे उपलब्ध आहेत
15514,711650,D1,Agriculture,6.5,पशुसंवर्धनाक लागणारा खादय कोण पुरयता ?,पशुसंवर्धनासाठी लागणारे खाद्य कोण पुरवते?
15515,717382,D2,Agriculture,7.0,फुलांचे उत्पादन जलद गतीने कसे घेता येईल ?,फुलांचे उत्पादन जलद गतीने कसे घेता येईल?
15516,718819,D4,Agriculture,5.5,काश्मिरी लोकरचे कपडे खूप गरम असतात,काश्मिरी लोकांचे कपडे खूप गरम असतात
15517,711186,D1,Agriculture,6.5,फायदो करून बरी बाजारपेठ कशी सोदुची ?,फायदो करून बाजारपेठ कशी सुधारली?
15518,718250,D2,Banking,7.0,मला गोल्ड लोन घ्यायचे असेल तर कसे घेता येईल ?,मला गोल्ड लोन घ्यायचे असेल तर कसे घेता येईल?
15519,724320,D4,Banking,5.5,आजची शिल्लक किती हाय ?,आजची शिल्लक किती आहे?
15520,712394,D1,Banking,6.5,कर्जाची परतफेड कीती महिन्याची असतली ?,कर्जाची परतफेड किती महिन्याची होती?
15521,718134,D2,Banking,7.0,क्रेडिट कार्डचे कोणकोणते प्रकार आहेत ?,क्रेडिट कार्डचे कोणकोणते प्रकार आहेत?
15522,723686,D4,Banking,5.5,के.वाय.सी म्हंनजे का होते ?,के.वाई.सी म्हणजे काय होते?
15523,711618,D1,Agriculture,6.5,गुंठयामध्ये जमीन कशी मोजूची असता ?,गुंठयामध्ये जमीन कशी मोजायची?
15524,718592,D2,Banking,7.0,मी उपलब्ध असलेले विमा पर्याय कसे पाहू शकते ?,मी उपलब्ध असलेले विमा पर्याय कसे पाहू शकते?
15525,723255,D4,Agriculture,5.5,सगळं शेन खत वापरुन शेती करता येईन का ?,सगळे शेणखत वापरून शेती करता येईल का?
15526,711895,D1,Banking,6.5,कृषीमित्र कर्जाची योजना काय असा ?,कृषीमित्र कर्जाची योजना काय आहे?
15527,717483,D2,Agriculture,7.0,कापसावर फवारणीच्या कोणत्या पद्धती आहेत ?,कापसावर फवारणीच्या कोणत्या पद्धती आहेत?
15528,724162,D4,Banking,5.5,फिक्स डिपॉझिट कायले म्हनते ?,फिक्स डिपॉझिट म्हणजे काय?
15529,712318,D1,Banking,6.5,लाईटाचा बिल ऑफिसातच येवन भरुचा लागता ?,लाईटचे बिल ऑफिसमध्येच भरायला लागतो का?
15530,717529,D2,Agriculture,7.0,गहू लागवडीसाठी चांगला हंगाम कोणता ?,गहू लागवडीसाठी चांगला हंगाम कोणता?
15531,723997,D4,Banking,5.5,कर्ज कितीक दिवसात वापस करता येते ?,कर्ज किती दिवसात परत करता येते?
15532,712403,D1,Banking,6.5,किती उत्पन्न असल्यावर क्रेडीट काढू शकतव ?,किती उत्पन्न असल्यावर क्रेडिट काढू शकतो?
15533,717095,D2,Banking,7.0,सरकारी फी कशासाठी भरायची,सरकारी फी कशासाठी भरायची?
15534,723449,D4,Agriculture,5.5,सोला निघाल्यावर थो काऊन मरते ?,सोला निघाल्यावर थोडे कसे मरतात?
15535,711370,D1,Agriculture,6.5,बकरीच्या एका जोडयेची किंमत किती ?,बकरीच्या एका जोडयेची किंमत किती?
15536,715436,D2,Agriculture,7.0,काही कॅफेमध्ये कॉफी खूपच महाग मिळते,काही कॅफेमध्ये कॉफी खूपच महाग मिळते
15537,723535,D4,Agriculture,5.5,पिढ्या ढेकूण कायनं दूर होईन ?,पिढ्या किती दूर होतील?
15538,712072,D1,Banking,6.5,के.वाय.सी कागदपत्रा ऑनलाइन जोडू शकतू का ?,तुम्ही के.वाय.सी कागदपत्रे ऑनलाइन जोडू शकता का?
15539,713698,D2,Agriculture,7.0,रजनीगंधसना फुले नळीना आकारवाली राहतंस,रजनीगंधाच्या फुलांचे आकार असते
15540,723980,D4,Banking,5.5,आर.टी.जी.एस भरनं सोप हाय का ?,आर.टी.जी.एस भरता येईल का?
15541,711996,D1,Banking,6.5,के.वाय.सी मोबाईलातसून करुक गावता काय ?,केवायसी मोबाईलमधून काय मिळते?
15542,714017,D2,Banking,7.0,कविनी जतिनले ईचारं की कर्ज कोठे काढतंस,कविनीला कर्ज कोठे घ्यायचे आहे याची इच्छा किती आहे
15543,723118,D4,Agriculture,5.5,फवारणी करते वेळी शेतकरी औषधचे वजन कस करीन ?,फवारणी करताना शेतकरी औषधाचे वजन कसे करेल?
15544,712233,D1,Banking,6.5,विद्यार्थ्यांका खयले विमे आसत ?,विद्यार्थ्यांसाठी वेळ आहे का?
15545,717186,D2,Banking,7.0,क्रेडिट कार्डची थकबाकी ऑनलाइन भरता येते,क्रेडिट कार्डची थकबाकी ऑनलाइन भरता येते
15546,724249,D4,Banking,5.5,बिमा हर मइन्या परमाने भरता येऊन का ?,बिमा का परमाने भरता येऊन?
15547,712301,D1,Banking,6.5,बचत खाता उघडूक कसले कागदपत्र लागतत ?,बचत खाते उघडण्यासाठी कोणते कागदपत्रे लागतात?
15548,712889,D2,Agriculture,7.0,बाजरीनी शेती भारत आणि आफ्रिकामझार व्हस,बाजरीची शेती भारत आणि आफ्रिकेत आहे
15549,723965,D4,Banking,5.5,यू.पी.आय भरनं सोप हाय का ?,यू.पी.आय भरता येते का?
15550,711557,D1,Agriculture,6.5,मातीचो पी.एच कसो बदलुक होयो ?,मातीचे पीएच कसे बदल झाले?
15551,716912,D2,Banking,7.0,एन.पि.एस ही सरकारची अंशदायी पेन्शन योजना आहे,एन.पी.एस. ही सरकारची अंशदायी पेन्शन योजना आहे
15552,723349,D4,Agriculture,5.5,सोला कोन्या मइन्यात पेराव ?,सगळे पैसे कुठे आहेत?
15553,710000,D1,Agriculture,6.5,भांगे चे बियो कच्चे खाऊ शकताव काय ?,भांगांचे बीज कच्चे खाऊ शकतो का?
15554,712870,D2,Agriculture,7.0,बगीचामा गरजनुसार रोपे नी फुले लावतंस,बगीचानुसार रोपे आणि फुले लावत आहेत
15555,723341,D4,Agriculture,5.5,काय केल्यान मक्याची वाढ लवकर होईन ?,"मी काय केले, त्यामुळे मक्याची वाढ लवकर होईल का?"
15556,708714,D1,Agriculture,6.5,लीलीचा फूल नीमफाई परीवारातला हा,लीलीचे फूल नीमफाई परिसरातले हे
15557,715708,D2,Banking,7.0,नफा फर्म च्या आर्थिक विवरणा वर दाखवला जातो,नफा फर्मच्या आर्थिक विवरणावर दाखवला जातो
15558,723780,D4,Banking,5.5,जीओच रिचार्ज मले ऑनलाईन करता येईन का ?,मला जिओ रिचार्ज ऑनलाईन करता येईल का?
15559,711812,D1,Banking,6.5,कर्ज काडूच्या साठी काय करुचा पडता ?,कर्जासाठी काय करावे लागेल?
15560,712746,D2,Banking,7.0,आर्थिक सुधारसनामुये गनच समस्या सुटण्यात,आर्थिक सुधारणांमुळे अनेक समस्या सुटण्यात
15561,723862,D4,Banking,5.5,मले टी.व्ही चा रिचार्ज करन जमन का ?,मला टीव्हीचा रिचार्ज का करायचा?
15562,712321,D1,Banking,6.5,टी.वि रिचार्ज ऑनलाइन केला तरी चलात मा ?,टीव्ही रिचार्ज ऑनलाइन केला तरी चालणार का?
15563,717380,D2,Agriculture,7.0,भाजी पाला लवकरात लवकर कशा पद्धतीने तयार करता येईल ?,भाजीपाला लवकरात लवकर कशा पद्धतीने तयार करता येईल?
15564,724259,D4,Banking,5.5,मले यू.पी.आय खातं कस खोलता येते ?,मला यू.पी.आय खाते कसे उघडता येते?
15565,709335,D1,Banking,6.5,आपल्या कर्जाक लवकर फेडूक एकत्र पैशे भरू शकतंस,आपल्या कर्जे लवकर फेडू शकता एकत्र पैसे भरू शकता
15566,714082,D2,Agriculture,7.0,कुदळी आणि फावडी हाई वावर मा वापरतस,कुदळी आणि फावडी वापरतो मी
15567,723708,D4,Banking,5.5,मी दिलेला पैसा मले कसा दिसन ?,मी दिलेला पैसा मला कसा दिसणार?
15568,708465,D1,Banking,6.5,मिया दर म्हयन्याक बँकेत वायच पैशे जमा करतय,मी दर महिन्याला बँकेत काही पैसे जमा करत आहे
15569,713933,D2,Banking,7.0,बैंक ऑफ बडोदा नं मुख्यालय वडोदरामझार शे,बँक ऑफ वडोदरा मुख्यालय वडोदरामझार शे
15570,723706,D4,Banking,5.5,मले केबलचे पैसे ऑनलाईन भरता येईन का ?,मी केबलचे पैसे ऑनलाईन भरू शकेन का?
15571,710104,D1,Banking,6.5,सवलतीच्या कर्जाचो व्याजदर फार कमी असता,सवलतीच्या कर्जाचे व्याजदर फार कमी असते
15572,718138,D2,Banking,7.0,एफ.डी मध्ये गुंतवणूक करणे फायदेशीर आहे का ?,एफ.डी मध्ये गुंतवणूक करणे फायदेशीर आहे का?
15573,724071,D4,Banking,5.5,मले कर्जाचा खात क्रमांक कळन का ?,मला कर्जाचा खाते क्रमांक कळायला का?
15574,710291,D1,Agriculture,6.5,दोडक्या रक्तशुध्दीकरणाचा काम करता,दोडक्या रक्तशुद्धीचे काम करतो
15575,717821,D2,Agriculture,7.0,कडधान्य पेरणीकरिता एकरी कसे मोजमाप करता येईल ?,कडधान्य पेरणीकरिता एकरी कसे मोजता येईल?
15576,723847,D4,Banking,5.5,दोघाच एकच बचत खातं काढाले जमनं का ?,दोघांनी एकच बचत खाते काढले का?
15577,708026,D1,Agriculture,6.5,वेल नऊ फूट लांबीपर्यंत पोहोचू शकता,तुम्ही नऊ फूट लांबीपर्यंत पोहोचू शकता
15578,718050,D2,Banking,7.0,मला बँक खात्यातून ऑनलाइन घरपट्टी भरता येईल का ?,मला बँक खात्यातून ऑनलाइन घरपट्टी भरता येईल का?
15579,723392,D4,Agriculture,5.5,पपईचा सद्या का भाव चालून रायला ?,पपईच्या सद्याचा भाव का बदलत आहे?
15580,710354,D1,Agriculture,6.5,ब्रुची कॉफी खुप स्वादिष्ट असता,ही कॉफी खूप स्वादिष्ट आहे
15581,718346,D2,Banking,7.0,अल्पकालीन गुंतवणूकीचे पर्याय आहेत का ?,अल्पकालीन गुंतवणुकीचे पर्याय आहेत का?
15582,723233,D4,Agriculture,5.5,कोंबडीले कोनच खाद्य द्याच ?,कोंबड्यांना कोणते खाद्य द्या?
15583,708002,D1,Agriculture,6.5,लाकडाची अर्थ व्यवस्था आजकाल लय वाईट चलली आसा,लाकडाची अर्थ व्यवस्था आजकाल खूप वाईट झाली आहे
15584,718599,D2,Banking,7.0,पंतप्रधान योजनेसाठी अर्ज कुठे मिळेल ?,पंतप्रधान योजनेसाठी अर्ज कुठे मिळेल?
15585,723394,D4,Agriculture,5.5,इ कामर्समंदी व्यवहार कसा होते ?,कामर्समंदी दरम्यान व्यवहार कसे होते?
15586,712384,D1,Banking,6.5,कर्जाचे प्रकार कीती असतत ?,कर्जाचे प्रकार किती आहेत?
15587,718197,D2,Banking,7.0,कर्जाचे प्रभावी व्यवस्थापन आपण कसे करु शकतो ?,कर्जाचे प्रभावी व्यवस्थापन आपण कसे करू शकतो?
15588,723403,D4,Agriculture,5.5,कोनची गाय वापराली पाहिजे ?,कोणाची गाय वापरावी पाहिजे?
15589,711716,D1,Agriculture,6.5,रोपा लाऊक मी ट्रावेलचो उपयोग करू शकतय काय ?,मी रोपा लाऊक प्रवास करण्यासाठी वापरू शकतो का?
15590,717593,D2,Agriculture,7.0,विभागवार पीक विकण्याचा भाव उपलब्ध असतो का ?,विभागवार पीक विकण्याचा भाव उपलब्ध असतो का?
15591,723194,D4,Agriculture,5.5,एक एकरमंदी रोगर च प्रमान कस वापरा लागते ?,एका एकारमंदी रोगासाठी किती प्रमाणात वापरला जातो?
15592,709259,D1,Banking,6.5,नैतिक बॅन्केचा काम तू फोनवर करू शकतं,तुम्ही नैतिक बँकेचे काम फोनवर करू शकता
15593,713921,D2,Banking,7.0,वित्त मंत्रालयात मुख्यालय कोठे शे,वित्त मंत्रालयाचे मुख्यालय कोठे आहे?
15594,724190,D4,Banking,5.5,फॉरेक्स सेवा कायले म्हनते ?,फॉरेक्स सेवा म्हणजे काय?
15595,706465,D1,Banking,6.5,परतावो ह्यो गुंतवणुकीवरलो नफो असा,हे गुंतवणूक नाही असे
15596,716503,D2,Agriculture,7.0,ते प्रथमच एकशे दहा इसवी सनात वापरले गेले होते,ते प्रथमच एकशे दहावी सन वापरले गेले होते
15597,720071,D4,Agriculture,5.5,हरभरा सोलल्यानंतर चणा डाळ मिळते,हरभरा सोलल्यानंतर चणा डाळ मिळते
15598,708727,D1,Agriculture,6.5,कच्च्या पपईचो उपयोग औषधांत करतत,कच्च्या पपईचा उपयोग औषधांत करत आहे
15599,717881,D2,Agriculture,7.0,द्राक्ष पिकाला कोणती पद्धत वापरावी ?,द्राक्षाच्या पिकासाठी कोणती पद्धत वापरावी?
15600,719536,D4,Agriculture,5.5,चरस हा एक प्रकारचा नशीला पदार्थ आहे,चरस हा एक प्रकारचा नशीला पदार्थ आहे
15601,708959,D1,Banking,6.5,फंड बॅचमध्ये ट्रांसफर करतत,फंड बॅचमध्ये ट्रान्सफर करत आहे
15602,717619,D2,Agriculture,7.0,पाण्याचा निचरा होणारी जमीन कोणती ?,पाण्याचा निचरा होणारी जमीन कोणती?
15603,722074,D4,Agriculture,5.5,गीताच्या घरात लाकडी बेड आहे,गीताच्या घरात लाकडी बेड आहे
15604,707708,D1,Agriculture,6.5,पचनशक्ती सुधारूसाठी जवस उपयोगाक येता,पचनशक्ती सुधारण्यासाठी जवस वापरावे
15605,716487,D2,Banking,7.0,वित्त वसुली ही दुसरी आर्थिक सेवा आहे,वित्त वसुली ही दुसरी आर्थिक सेवा आहे
15606,721134,D4,Banking,5.5,ऑनलाइन कर्ज अर्ज मिळवणे खूप सोपे आहे,ऑनलाइन कर्ज अर्ज मिळवणे खूप सोपे आहे
15607,709959,D1,Agriculture,6.5,पोरांच्या चायचे किती प्रकार आसत,पोरांच्या चायचे किती प्रकार आहेत
15608,714615,D2,Agriculture,7.0,एवाकॅडो खारा जमीनमा बिलकुल येतंस नयी,तुम्हाला एवोकॅडो जमिनीबद्दल अजिबात माहिती नाही
15609,718798,D4,Agriculture,5.5,किवीचे फळ गरम वातावरणात उगवले जाते,किवीचे फळ गरम वातावरणात उगवले जाते
15610,710101,D1,Banking,6.5,सरकार रिफ्लेक्शन वर प्रत्येक वरसाक बोलता,सरकार रिफ्लेक्शन वर प्रत्येक वारसा बोलतो
15611,713366,D2,Banking,7.0,तू कितला वरीस बँकना एजंट म्हनीन काम करेल शे ?,तू किती वारसा बँकेला एजंट म्हणून काम करेल?
15612,721208,D4,Banking,5.5,आपण आपले प्रतिबिंब आरशात पाहू शकतो,आपण आपले प्रतिबिंब आरशात पाहू शकतो
15613,709577,D1,Banking,6.5,मनी ऑर्डरची पद्धत भारतात खूप आधीपासना असा,मनी ऑर्डरची पद्धत भारतात खूप आधीपासून आहे.
15614,712612,D2,Agriculture,7.0,फूलसनी शेती फुलेसना धंदा कराना करता करतस,फूलसनी शेतीचा धंदा करणे करत आहे
15615,720905,D4,Agriculture,5.5,लसूण खाण्याचे अनेक फायदे आहेत,लसूण खाण्याचे अनेक फायदे आहेत
15616,712380,D1,Banking,6.5,कर्ज काढूसाठी कोणाक जामीन ठेवू शकतव ?,कर्ज काढण्यासाठी कोणाकडे जामीन ठेवता येते?
15617,714316,D2,Banking,7.0,तुमले ठाऊक शे का दरोज लेवादेवामा बदल व्हस,तुमचे माहीत शे का दररोज देण्यामध्ये बदल झाला आहे?
15618,721414,D4,Banking,5.5,तुमच्या ए.टी.एम कार्डवरही चिप असेल,तुमच्या ए.टी.एम कार्डवरही चिप असेल
15619,711199,D1,Agriculture,6.5,एक लिटर बकरीच्या दुधाची किंमत काय आसा ?,एक लिटर बकरीच्या दुधाची किंमत किती आहे?
15620,714530,D2,Banking,7.0,सौम्य चलनवाढमझार वस्तूसमा पारदर्शकता गरजनी शे,सौम्य चलनवाढमझारीत पारदर्शकतेची गरज आहे
15621,721418,D4,Banking,5.5,जमेल तेवढे पैसे गोळा करत राहा,जेवढे जमतील तेवढे पैसे गोळा करत राहा
15622,712066,D1,Banking,6.5,एखादो हप्तो भरुक वेळ लागलो तर काय होतला ?,एखाद्या हप्तराला वेळ लागला तर काय झाले?
15623,714459,D2,Agriculture,7.0,रेशीम किडा पैसा कमावानं उत्पादन शे,रेशीम किडा पैसा कमावण्याचे उत्पादन शे
15624,720085,D4,Agriculture,5.5,तुला चिटिन फायबरचे कपडे आवडतात का ?,तुम्हाला चिटिन फायबरचे कपडे आवडतात का?
15625,711938,D1,Banking,6.5,रिचार्ज दुकानात केला तर बरा की ऑनलाइन ?,रिचार्ज दुकानात केल्यास चांगले आहे की ऑनलाइन?
15626,716368,D2,Agriculture,7.0,किरकोळ विक्री भारतात मुबलक प्रमाणात आहे,किरकोळ विक्री भारतात मुबलक प्रमाणात आहे
15627,722143,D4,Banking,5.5,आज मला व्यवसायात फायदा झाला आहे,आज मला व्यवसायात फायदा झाला आहे
15628,710844,D1,Agriculture,6.5,बर्फ एक ठरावीक अवस्थेतला जमलेला पाणि असा,बर्फ एक ठरावीक अवस्थेतला जमलेला भाग आहे.
15629,713108,D2,Banking,7.0,जितू ले मनी फोन पे वरतीन पैसा दि दिनात,तुम्ही फोन पे किती पैसे दिले?
15630,723325,D4,Agriculture,5.5,कोनच्या खताचा वापर कराच पायजे ?,कोणत्या खात्याचा वापर करायला हवा?
15631,708599,D1,Banking,6.5,आम्ही नुकतोच येक सोलर प्लांट विकत घेतलव,आम्ही नुकतेच एक सोलर प्लांट विकत घेतला.
15632,717471,D2,Agriculture,7.0,स्प्रिंकलर्स ठिबक चे फायदे काय होतात ?,स्प्रिंकलर्स आणि ठिबकचे फायदे काय आहेत?
15633,720602,D4,Agriculture,5.5,महेश पीकात फॉस्फेट खत अधिक वापरतो,महेश पीकात फॉस्फेट खत अधिक वापरतो
15634,706841,D1,Banking,6.5,साधो व्याज केवळ मूळ रकमेवर मोजला जाता,साधो व्याज केवळ मूळ रकमेवर मोजले जाते
15635,714367,D2,Agriculture,7.0,बराच ठिकाणे गवत काढानी करता टेडरमिशिन वापरतस,अनेक ठिकाणी गवत काढण्यासाठी टेडरमिशिन वापरली जाते.
15636,720417,D4,Banking,5.5,आपण आपले बचत खाते वेतन खात्यात बदलू शकता,आपण आपले बचत खाते वेतन खात्यात बदलू शकता
15637,711579,D1,Agriculture,6.5,कमी पाणी असला तर कसला सिंचन वापराक होया ?,कमी पाणी असलं तर कोणते सिंचन वापरायचे?
15638,713864,D2,Banking,7.0,भाजतुन ठे घर लेल कर फाईन बैंक ले भी नुकसान नई व्हस,भाजून घर ठेवल्यास फाइन बँक किंवा इतर नुकसान होत नाही.
15639,722692,D4,Banking,5.5,मोठे उद्योगपती आपला आयकर लवकर जमा करत नाहीत,मोठे उद्योगपती आपला आयकर लवकर जमा करत नाहीत
15640,710604,D1,Banking,6.5,कर चोरीवर कठोर कारवाई आणि दंड आकारलो जाता,कर चोरीवर कठोर कारवाई आणि दंड आकारला जातो
15641,713881,D2,Banking,7.0,करनी चोरी करान सरकार भी नजर म्हा गुन्हा समजावस,सरकारला माझ्या गुन्ह्याची नजर देखील आहे.
15642,724284,D4,Agriculture,5.5,एक हेक्टर म्हंजे दहा हजार चौरस मीटर,एक हेक्टर म्हणजे दहा हजार चौरस मीटर
15643,710173,D1,Banking,6.5,एअरटेल बँकेतपण के.वाय.सी अपडेट करणा जरुरी हा,एअरटेल बँकेत के.वाय.सी अपडेट करणे गरजेचे आहे
15644,717219,D2,Agriculture,7.0,मला उद्या छाटणीसाठी शेतात जायचे आहे,मला उद्या छाटणीसाठी शेतात जायचे आहे
15645,720664,D4,Agriculture,5.5,जूट एक स्वस्त आणि मऊ नैसर्गिक फायबर आहे,जूट एक स्वस्त आणि मऊ नैसर्गिक फायबर आहे
15646,709108,D1,Agriculture,6.5,खरा तर लिलीचा झाड लिलियम प्रकारचो असता,खरं तर लिलीचं झाड लिलियम प्रकारचे असते.
15647,714211,D2,Banking,7.0,तुम्ही तुमना पासवर्ड इसरावर रिसेट करु शकतंस,तुम्ही तुमचा पासवर्ड त्यावर रीसेट करू शकता
15648,718751,D4,Banking,5.5,भीम यू.पी.आय एक डिजिटल पेमेंट ऍप आहे,भीम यू.पी.आय एक डिजिटल पेमेंट ऍप आहे
15649,711677,D1,Agriculture,6.5,शेती पद्धतीचे महत्वाचे प्रकार खयचे आसत ?,शेती पद्धतीचे महत्त्वाचे प्रकार आहेत का?
15650,718628,D2,Agriculture,7.0,पिकात फूल येण्याचा बहर आला हे कसे ओळखावे ?,"पिकात फुलाचा बहर आला, तो कसा ओळखावा?"
15651,722767,D4,Agriculture,5.5,पालक ही अतिशय पौष्टिक भाजी आहे,पालक ही अतिशय पौष्टिक भाजी आहे
15652,708604,D1,Banking,6.5,"एल.आय.बी.ई.ओ.आर , टी.आय.बी.ओ.आर अश्ये रेफरन्स दराची उदाहरणा हत","एल.आय.बी.ई.ओ.आर, टी.आय.बी.ओ.आर साठी संदर्भ दराची उदाहरणे आहेत"
15653,715075,D2,Agriculture,7.0,ब्राझील जागेला कॉफी निर्यात करतो,ब्राझील कॉफी निर्यात करतो
15654,722766,D4,Agriculture,5.5,हेंगा हे शेतीचे साधन आहे,हे शेतीचे साधन आहे
15655,711466,D1,Agriculture,6.5,शेळीपाळूसाठी उपयोगाचा काय असा ?,शेळीपाळूसाठी काय उपयोग आहे?
15656,714896,D2,Agriculture,7.0,कृषि भौतिकी विज्ञानची एक शाखा आहे,कृषि भौतिकी विज्ञानची एक शाखा आहे
15657,724292,D4,Agriculture,5.5,धान्य सवंगल्यावर साठवून कस ठेवाच ?,धान्य सं recogल्यावर साठवून कसे ठेवावे?
15658,711687,D1,Agriculture,6.5,केळी रोपा वाढूक महत्वाचे पोषक घटक खयचे आसत ?,केळी रोपांच्या वाढीसाठी महत्त्वाचे पोषक घटक आहेत का?
15659,716531,D2,Agriculture,7.0,मुसळधार पावसामुळे नदीला जोरदार पूर आला,मुसळधार पावसामुळे नदीला जोरदार पूर आला
15660,722202,D4,Banking,5.5,राजू किती प्रकारचे फंड आहेत ?,राजू किती प्रकारचे फंड आहेत?
15661,711353,D1,Agriculture,6.5,अर्ज केल्यार कीतके दिवसात रक्कम गावता ?,अर्ज केल्यावर किती दिवसात रक्कम मिळते?
15662,714097,D2,Agriculture,7.0,मटन साठी वापरनाऱ्या कोंबडीले बायलर म्हणतस,मटनसाठी वापरल्या जाणाऱ्या कोंबड्या बायलर म्हणत आहेत
15663,719436,D4,Banking,5.5,तुम्ही इक्विटी कशी तयार करता ?,तुम्ही इक्विटी कशी तयार करता?
15664,708572,D1,Agriculture,6.5,हरणांचो कळप पीक खावन शेतीचा एकदम नुकसान करता,हरणांचे कळप पीक खाऊन शेतीचे नुकसान करते
15665,712681,D2,Agriculture,7.0,कल्टीव्हेटरना वापर करीसन धान्य उत्पादन वाढस,कल्टीव्हेटरचा वापर करून धान्य उत्पादन वाढवा
15666,719359,D4,Banking,5.5,सीड मनी स्वतःचे भांडवल तयार करतो,सीड मनी स्वतःचे भांडवल तयार करते
15667,712431,D1,Banking,6.5,सामाजिक योजना कसे तयार होतत ?,सामाजिक योजना कशा तयार होत आहेत?
15668,717484,D2,Agriculture,7.0,"ऊसावर कोणता रोग पडू शकतो , त्यावर उपाययोजना काय ?","ऊसावर कोणता रोग पडू शकतो, त्यावर उपाययोजना काय?"
15669,719013,D4,Agriculture,5.5,लोहरीला शाळेत सुट्टी असते,लोहरीला शाळेत सुट्टी असते
15670,712419,D1,Banking,6.5,एखाद्याला ऑनलाइन पेमेंट कसा करायचा ?,एखाद्याला ऑनलाइन पेमेंट कसे करायचे?
15671,716529,D2,Agriculture,7.0,एक अनामित कांदा सेवा निर्दिष्ट करते,एक अनामित कांदा सेवा निर्दिष्ट करते
15672,721925,D4,Agriculture,5.5,सलगम थंड हवामानात वाढतात,सलगम थंड हवामानात वाढतात
15673,711472,D1,Agriculture,6.5,आम्ही आमच्या घरात कीटकनाशका बनवू शकताव काय ?,आम्ही आमच्या घरात कीटकनाशके बनवू शकतो का?
15674,715824,D2,Banking,7.0,फॉर्म भरून इंटरनेट बँकिंग साठी अर्ज करा,फॉर्म भरून इंटरनेट बँकिंगसाठी अर्ज करा
15675,721820,D4,Agriculture,5.5,आजकाल बाजारात बरीच कीटकनाशके आहेत,आजकाल बाजारात बरीच कीटकनाशके आहेत
15676,711349,D1,Agriculture,6.5,दुष्काळात खयला पीक चांगला येता ?,दुष्काळात पीक चांगले होते का?
15677,714222,D2,Banking,7.0,पे.टी.एम पेमेंट बॅकले लायसन कोनती बॅक देस ?,पी.टी.एम पेमेंट लायसन्ससाठी कोणती बॅक द्यावी?
15678,720502,D4,Banking,5.5,टॅरिफ कर व्यापाराचे नियमन करतो,टॅरिफ व्यापाराचे नियमन करते
15679,712158,D1,Banking,6.5,गोल्ड बॉण्ड ह्यो नक्की विषय काय आसा ?,गोल्ड बॉण्डचा विषय काय आहे?
15680,713609,D2,Agriculture,7.0,दहीना रायतामा पुदीना टाका मस्त लागस,"दही, रायता आणि पुदीना घाला, ते छान लागेल."
15681,719415,D4,Banking,5.5,महसूल विभागाचे काम कसे चालते ?,महसूल विभागाचे काम कसे चालते?
15682,712323,D1,Banking,6.5,खयच्या कार्डचा रिचार्ज स्वस्त आसा ?,खयच्या कार्डचा रिचार्ज स्वस्त आहे का?
15683,713240,D2,Banking,7.0,राजू तू तुना संपत्तीना कर कायम देत जाय,राजू तू तुझ्या संपत्तीला कायम देत राहा
15684,722155,D4,Banking,5.5,रमेश तुझे वडील पैसे कसे कमावतात ?,रमेश तुझे वडील पैसे कसे कमावतात?
15685,712526,D1,Agriculture,6.5,पाऊस आणि बदलणारो ऋतूंवर शेती अवलंबून असता,पाऊस आणि बदलणाऱ्या ऋतूंवर शेती अवलंबून असते.
15686,718353,D2,Banking,7.0,एअरटेल किंवा जिओसाठी मी टॉप ॲप कसे करु शकतो ?,एअरटेल किंवा जिओसाठी मी टॉप ॲप कसे करू शकतो?
15687,724008,D4,Banking,5.375,टिकीत कार्ड अस डेबिट कार्ड काय असत ?,क्रेडिट कार्ड आहे आणि डेबिट कार्ड काय आहे?
15688,711671,D1,Agriculture,6.5,एकात्मिक कीटक व्यवस्थापन कशाक महत्वाचे आसत ?,एकात्मिक कीटक व्यवस्थापन काय महत्त्वाचे आहे?
15689,716542,D2,Agriculture,7.0,एरोपोनिक पद्धतीने आपण पर्यावरण स्वच्छ करू शकतो,एरोपोनिक पद्धतीने आपण पर्यावरण स्वच्छ करू शकतो
