id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
8516,716832,D2,Agriculture,11.5,कृत्रिम निवडीमध्ये शेतकरी त्याच्या आवडत्या रोपांची निवड करतो,कृत्रिम निवडीमध्ये शेतकरी त्याच्या आवडत्या रोपांची निवड करतो
8517,722669,D4,Banking,11.5,अनेक व्यापारी पेमेंट म्हणून ट्रॅव्हलर्स चेकचा वापर स्वीकारतात,अनेक व्यापारी पेमेंट म्हणून ट्रॅव्हलर्स चेकचा वापर स्वीकारतात
8518,708887,D1,Banking,11.5,देवाण घेवाणीचा खाता खातेदाराच्या मागणीवर उपलब्ध असा,देवाण घेवाणीचा खाता खातेदाराच्या मागणीवर उपलब्ध आहे.
8519,713327,D2,Banking,11.5,कंपनीना आर्थिक भांडवलमुये लागतीन तेवढा आवषदे ईकत लेवाले कंपनी तयार शे,"कंपनीला तेवढे आर्थिक भांडवल लागते, तसे कंपनी तयार होते."
8520,718723,D4,Banking,11.5,ऑनलाइन कर्ज अर्जासाठी अधिकृत एपवर जाऊन अर्ज करावा लागतो,ऑनलाइन कर्जासाठी अधिकृत ॲपवर जाऊन अर्ज करावा लागतो
8521,708212,D1,Banking,11.5,एस.जी.आर.वाय योजना दारिद्र्य रेषेखालच्या लोकांका फायदेशीर आसा,एस.जी.आर.वाय योजना दारिद्र्य रेषेखालील लोकांसाठी फायदेशीर आहे
8522,716948,D2,Banking,11.5,कोणत्याही देशात महागाई झाली की एखाद्या वस्तूची किंमत वाढते,कोणत्याही देशात महागाई झाली की एखाद्या वस्तूची किंमत वाढते
8523,721502,D4,Banking,11.5,तुम्हाला कर्ज देण्यापूर्वी बँक तुमच्याशी करार करेल,तुम्हाला कर्ज देण्यापूर्वी बँक तुमच्याशी करार करेल
8524,710251,D1,Agriculture,11.5,झाडा आणि ढोरांकडना मिळणारे सगळे भौतिक पदार्थ हे नैसर्गिक संसाधन हत,झाडा आणि वनांमधून मिळणारे सर्व भौतिक पदार्थ हे नैसर्गिक संसाधन आहेत.
8525,716101,D2,Agriculture,11.5,लामा दक्षिण अमेरिकी कॅमेलीड सस्तन प्राण्यांची एक प्रजाती आहे,लामा दक्षिण अमेरिकेतील कॅमेलीड सस्तन प्राण्यांची एक प्रजाती आहे
8526,720186,D4,Agriculture,11.5,खते मिळविण्यासाठी सीव्हीड्सची लागवड केली जाते,खते मिळविण्यासाठी सीव्हीड्सची लागवड केली जाते
8527,709370,D1,Banking,11.5,एम.एम.आय.डी नंबर टाकल्यार तुमच्या पेमेंटची माहिती एस.एम.एस.ने होतली,एम.एम.आय.डी नंबर टाकल्यानंतर तुमच्या पेमेंटची माहिती एस.एम.एस.ने मिळाली.
8528,712867,D2,Banking,11.5,निव्वय वर्तमान मूल्य शोधानाकरता निश्चित मूल्यनी गरज रहास,निव्वळ वर्तमान मूल्य शोधण्यासाठी निश्चित मूल्याची गरज आहे.
8529,719070,D4,Agriculture,11.5,ए.पी.एम.सी चे काम शेतकऱ्यांचे शोषणापासून संरक्षण करणे आहे,ए.पी.एम.सी चे काम शेतकऱ्यांचे शोषणापासून संरक्षण करणे आहे
8530,709980,D1,Banking,11.5,फायनान्शियल स्टेटस ची माहिती ठराविक पद्धतीन दाखवली जाता,आर्थिक स्थितीची माहिती ठराविक पद्धतीने दाखवली जाते
8531,716831,D2,Agriculture,11.5,एरोपोनिक्स प्रक्रियेद्वारे उगवलेली झाडे फक्त स्वच्छ हवेत वाढतात,एरोपोनिक्स प्रक्रियेद्वारे उगवलेली झाडे फक्त स्वच्छ हवेत वाढतात
8532,721718,D4,Banking,11.5,ग्राहकाकडे एकापेक्षा जास्त खाती असू शकतात,ग्राहकांकडे एकापेक्षा जास्त खाती असू शकतात
8533,708747,D1,Agriculture,11.5,ग्रीनहाऊस सिद्धांताचा संचालन आपल्या शेतीसाठी खूप गरजेचा असा,ग्रीनहाऊस सिद्धांताचे संचालन आपल्या शेतीसाठी खूप गरजेचे आहे
8534,718665,D2,Banking,11.5,कर्ज घेण्यासाठी मी पात्र आहे की नाही हे मला कसे समजेल ?,कर्ज घेण्यासाठी मी पात्र आहे की नाही हे मला कसे समजेल?
8535,719491,D4,Banking,11.5,दहा चेक असलेल्या चेकबुकसाठी चाळीस रुपये अधिक जी.एस.टी आकारण्यात येणार,दहा चेक असलेल्या चेकबुकसाठी चाळीस रुपये अधिक जी.एस.टी आकारला जाईल
8536,709671,D1,Banking,11.5,व्यापारात सामानाच्या आयात निर्यातीवर मोप खर्च येता,व्यापारात सामानाच्या आयात निर्यातीवर मोप खर्च येतो
8537,718272,D2,Banking,11.5,माझ्या डेबिट कार्डचे डिटेल्स मिळू शकतील का ?,माझ्या डेबिट कार्डचे डिटेल्स मिळू शकतील का?
8538,719333,D4,Banking,11.5,आता प्रश्न असा आहे की यामुळे जागतिक आर्थिक व्यवस्था भ्रष्ट होते का ?,आता प्रश्न असा आहे की यामुळे जागतिक आर्थिक व्यवस्था भ्रष्ट होते का?
8539,710639,D1,Banking,11.5,कॉर्पोरेशनच्या राखुन ठेवलेल्या कमाईक ब्लोबॅक म्हणून ओळखला जाता,कॉर्पोरेशनने ठेवलेल्या कमाईचा ब्लोबॅक म्हणून ओळखला जातो.
8540,717682,D2,Agriculture,11.5,मशागत करण्यासाठी छोट्या ट्रॅक्टरची किंमत किती आहे ?,मशागत करण्यासाठी छोट्या ट्रॅक्टरची किंमत किती आहे?
8541,718748,D4,Banking,11.5,आंतरराष्ट्रीय पेमेंटसाठी आम्हाला आय.बी.एन ची आवश्यकता आहे,आंतरराष्ट्रीय पेमेंटसाठी आम्हाला आय.बी.एन ची आवश्यकता आहे
8542,708219,D1,Agriculture,11.5,कंदवर्गीय पिका आपल्या मुळात भरपूर पिष्टमय पदार्थ साठवून ठेवतत,कंदवर्गीय पिके आपल्या मुळांमध्ये भरपूर गोड पदार्थ साठवून ठेवतात
8543,718371,D2,Banking,11.5,यू.पी.आय वर मिळालेले पेमेंट मी कसे तपासू ?,यू.पी.आय वर मिळालेले पेमेंट मी कसे तपासेन?
8544,720685,D4,Banking,11.5,खात्याची तपासणी केल्यानंतर ज्योतीने मोबाइल रीचार्ज केले,खात्याची तपासणी केल्यानंतर ज्योतीने मोबाईल रिचार्ज केले
8545,709482,D1,Banking,11.5,दिवळखोरीची सगळी प्रकरणा भारताच्या संघीय कोर्टात सेटल करतत,दिवळखोरीची सर्व प्रकरणे भारताच्या संघीय कोर्टात सोडवत आहेत
8546,717731,D2,Agriculture,11.5,डाळीवर कीड पडून खराब होऊ नये यासाठी कोणती औषधी पावडर वापरावी ?,डाळीवर कीड पडून खराब होऊ नये यासाठी कोणती औषधी पावडर वापरावी?
8547,719005,D4,Agriculture,11.5,महेश बिया साठवण्यापूर्वी त्यांना उन्हात नीट वाळवतो,महेश बिया साठवण्यापूर्वी त्यांना उन्हात नीट वाळवतो
8548,708780,D1,Agriculture,11.5,फिरत्या चराईत ढोरांका कुरणातल्या थोड्या भागावर आणतत,फिरत्या चराईत ढोरांका कुरणातल्या थोड्या भागावर आणत आहे
8549,715578,D2,Agriculture,11.5,जलीय खरपतवार हार्वेस्टर एक प्रकारच पाण्यातील तण काढण्याचे मशीन आहे,जलीय खरपतवार हार्वेस्टर एक प्रकारच पाण्यातील तण काढण्याचे मशीन आहे
8550,719421,D4,Banking,11.5,मी माझ्या खात्यातून एका दिवसात एक लाख रुपये विकू शकत नाही,मी माझ्या खात्यातून एका दिवसात एक लाख रुपये विकू शकत नाही
8551,708618,D1,Agriculture,11.5,मुंबईतलो मच्छी बाजार भारतातल्या मोठ्या बाजारांपैकी एक हा,मुंबईतील मच्छी बाजार भारतातील मोठ्या बाजारांपैकी एक आहे
8552,714899,D2,Agriculture,11.5,कृषी अर्थशास्त्रात जमिनीच्या वापरावर भर दिला जातो,कृषी अर्थशास्त्रात जमिनीच्या वापरावर भर दिला जातो
8553,721922,D4,Agriculture,11.5,"आंब्याचे फळ जीवनसत्त्वे , खनिजे आणि अँटिऑक्सिडंट्सने समृद्ध आहे",आंब्याचे फळ जीवनसत्त्वे खनिजे आणि अँटिऑक्सिडंट्सने समृद्ध आहे
8554,708606,D1,Agriculture,11.5,केशव डुक्कर पाळान कमी खर्चात जास्त फायदो मिळयता,केशव डुक्कर पाळल्यास कमी खर्चात जास्त फायदा मिळतो
8555,713433,D2,Agriculture,11.5,सोयाबीन पिकनं खरंजनं उत्पन्न दक्षिण आनी मध्य अमेरिकामा सुरू व्हयनं,सोयाबीनचे उत्पादन दक्षिण आणि मध्य अमेरिकेत सुरू झाले
8556,719698,D4,Banking,11.5,एस.बी.आय मध्ये खाजगी खाते उघडण्यासाठी काही वेळ लागतो का ?,एस.बी.आय मध्ये खाजगी खाते उघडण्यासाठी काही वेळ लागतो का?
8557,711244,D1,Agriculture,11.5,खयच्या कारणांमुळे आम्याची झाडा होरपळतत आणि मगेन करपान जातत ?,खयच्या कारणांमुळे आमची झाड होरपळत आहे आणि मगेन करपान जात आहे का?
8558,713043,D2,Banking,11.5,दिनेशनी आठवीना वर्गना पुस्तकमझार देवान घेवान यवहारना बारामा वाचं,"दिनेशना आठवीचे वर्ग पुस्तकांचे देणे घेणे, व्यवहाराचे बारा वाचन."
8559,722713,D4,Banking,11.5,मायक्रोफायनान्स ही वित्तीय सेवांची एक श्रेणी आहे,मायक्रोफायनान्स ही वित्तीय सेवांची एक श्रेणी आहे
8560,710296,D1,Banking,11.5,नितीनच्या गुंतवणुकीवर सुधारीत दरानुसार परतावो प्राप्त झालो,नितीनच्या गुंतवणुकीवर सुधारीत दरानुसार परतावे प्राप्त झाले
8561,715332,D2,Banking,11.5,"इंडिया पोस्ट लगेचच पैसे सादर करते आदेश , तात्काळ वर लाईन धन हस्तांतरण सेवा आहे","इंडिया पोस्ट लगेच पैसे सादर करते आदेश, तात्काळ वरून धन हस्तांतरण सेवा आहे"
8562,719131,D4,Agriculture,11.5,भारतातील सुगंधी आणि औषधी वनस्पतींचे प्रमुख उत्पादक आहेत,भारतातील सुगंधी आणि औषधी वनस्पतींचे प्रमुख उत्पादक आहेत
8563,710257,D1,Banking,11.5,डब्ल्यू.बी.सी.आय.एस चो उद्देश्य शेतकऱ्यांचा नुकसान आणि अडचणी दुर करणा असा,डब्ल्यू.बी.सी.आय.एस चे उद्दिष्ट शेतकऱ्यांचे नुकसान आणि अडचणी दूर करणे आहे
8564,713414,D2,Banking,11.5,फुल सर्विस ब्रोकर स्टोक ट्रेडिंग आणि सल्ला सारख्या भलताच सेवा देतस,फुल सर्व्हिस ब्रोकर स्टोक ट्रेडिंग आणि सल्ला सारख्या उत्तम सेवा देत आहे
8565,723135,D4,Agriculture,11.5,कास्तकाराइच्या कोल्ड स्टोरेजची सोय कुटी होते ?,कास्तकाराइच्या कोल्ड स्टोरेजची सोय आहे का?
8566,709463,D1,Agriculture,11.5,डिल एक जडीबुटी असा आणि मसाल्याच्या रूपात त्येका वापरतत,ते एक जडीबुटी आहे आणि मसाल्याच्या रूपात त्यांचा वापर केला जातो.
8567,714930,D2,Agriculture,11.5,ग्राइंडर मिक्सरने धान्य बारीक करून गुरांना खायला दिले जाते,ग्राइंडर मिक्सरने धान्य बारीक करून गुरांना खायला दिले जाते
8568,719913,D4,Banking,11.5,लोक त्यांच्या बचतीतून घर आणि कारसारख्या मोठ्या वस्तू खरेदी करतात,लोक त्यांच्या बचतीतून घर आणि कारसारख्या मोठ्या वस्तू खरेदी करतात
8569,712254,D1,Banking,11.5,सोन्याच्या कर्जाक माका तुमका खयली कागदपत्रा देऊक व्हयी ?,सोनेच्या कर्जाचे कागदपत्रे तुम्हाला देऊ शकता का?
8570,714036,D2,Banking,11.5,मुदत ठेव गुंतवणूकदारसले त्यासना आवडनुसार कार्यकाय निवडानी परवानगी देतस,मुदत ठेव गुंतवणूकदारांना त्यांच्या आवडनुसार कार्य निवडण्याची परवानगी दिली जाते.
8571,720468,D4,Banking,11.5,राखून ठेवलेली कमाई लाभांश आणि शेअर धारक यांच्यात संतुलन प्रदान करते,राखून ठेवलेली कमाई लाभांश आणि शेअर धारक यांच्यात संतुलन प्रदान करते
8572,708871,D1,Banking,11.5,साधारण व्याजामध्ये व्याजावर व्याज लागना नाय,साधारण व्याजामध्ये व्याजावर व्याज लागत नाही.
8573,713053,D2,Banking,11.5,पीरतीले टी.सी.एस मझार काम भेटामुये तिनी आर्थिक करीयर चांगली व्हयनी,"पीरतीले टी.सी.एस मझार काम भेटत आहे, त्यांची आर्थिक करिअर चांगली होईल."
8574,721402,D4,Banking,11.5,तुम्ही तुमच्या थायलंड कंपनीत दरवर्षी परदेशी गुंतवणूक देखील करू शकता,तुम्ही तुमच्या थायलंड कंपनीत दरवर्षी परदेशी गुंतवणूक देखील करू शकता
8575,708681,D1,Agriculture,11.5,सगळ्या प्राणी आणि वनस्पतींका पाणी जिवनाचो आधार असा,सर्व प्राणी आणि वनस्पतींचे पाणी जीवनाचा आधार आहे.
8576,714948,D2,Banking,11.5,जागतिक व्यापार संघटनेचे महासंचालक नायजेरियाचे आहेत,जागतिक व्यापार संघटनेचे महासंचालक नायजेरियाचे आहेत
8577,722479,D4,Agriculture,11.5,मशिन किंवा रसायने वापरत नसलेल्या परमाकल्चर पद्धतीने शेती केली जाते,मशीन किंवा रसायने वापरत नसलेल्या परमाकल्चर पद्धतीने शेती केली जाते
8578,708132,D1,Banking,11.5,स्टॉक ब्रोकर आपल्याकडसून जी फी घेतत त्येका ब्रोकरेज म्हणतत,स्टॉक ब्रोकर आपल्याकडून जी फी घेत आहेत आणि ते त्यांचा ब्रोकरेज म्हणतात
8579,716120,D2,Agriculture,11.5,वाढत्या तंत्रज्ञानामुळे सुधारित बियाणे पण बाजारात उपलब्ध आहेत,वाढत्या तंत्रज्ञानामुळे सुधारित बियाणे पण बाजारात उपलब्ध आहेत
8580,722192,D4,Banking,11.5,माझा भारतीय संगीतावर सी.डी बनवण्याचा व्यवसाय आहे,माझा भारतीय संगीतावर सी.डी बनवण्याचा व्यवसाय आहे
8581,710577,D1,Agriculture,11.5,उसाचा पिक जास्त पाणी असलेल्या जागेवर होता,उसाच्या पिकामध्ये जास्त पाणी असलेल्या ठिकाणी ते होते.
8582,717588,D2,Agriculture,11.5,पीक पेरणीनंतर व काढणीपूर्वी होणाऱ्या उत्पादनाचा तपशील उपलब्ध असतो का ?,पीक पेरणीनंतर व काढणीपूर्वी होणाऱ्या उत्पादनाचा तपशील उपलब्ध असतो का?
8583,719049,D4,Agriculture,11.5,फर शेतीमध्ये फरसाठी विशिष्ट प्रकारचे प्राणी वाढवणे समाविष्ट आहे,फर शेतीमध्ये फरसाठी विशिष्ट प्रकारचे प्राणी वाढवणे समाविष्ट आहे
8584,710087,D1,Banking,11.5,शेअर बाजारात असे स्टॉक सामील होतं ज्यांचो केवळ खाजगी धंदो असता,शेअर बाजारात असे स्टॉक सामील होते ज्यांचे केवळ खाजगी व्यवसाय होते
8585,718516,D2,Banking,11.5,मोबाईल रिचार्ज करण्यासाठी योग्य एप्लिकेशन कोणते आहे ?,मोबाईल रिचार्ज करण्यासाठी योग्य ॲप्लिकेशन कोणते आहे?
8586,721344,D4,Banking,11.5,आम्ही भविष्यात फायदे मिळविण्यासाठी गुंतवणूक करतो,आम्ही भविष्यात फायदे मिळविण्यासाठी गुंतवणूक करतो
8587,707128,D1,Banking,11.5,कमी दरडोई उत्पन्न यासारखी काही वैशिष्ट्यो ह्याची असत,कमी दरडोई उत्पन्नाची काही वैशिष्ट्ये अशी होती.
8588,718386,D2,Banking,11.5,मला हजार रुपये मासिक कर्ज मिळू शकते का ?,मला हजार रुपये मासिक कर्ज मिळू शकते का?
8589,721733,D4,Banking,11.5,"बँकेसह खाते उघडताना , हे आपल्याला स्वीकारलेले कार्ड सेट करण्यात मदत करते",बँकेसह खाते उघडताना हे आपल्याला स्वीकारलेले कार्ड सेट करण्यात मदत करते
8590,711691,D1,Agriculture,11.5,मका पिकाची मळणी करतत तेव्हा खैयचो यंत्र वापरतत ?,मक्या पिकाची मळणी करत असताना ते यंत्र वापरले होते का?
8591,718042,D2,Banking,11.5,"माझे डेबिट कार्ड हरविले आहे , ते मी ब्लॉक कसे करु ?","माझे डेबिट कार्ड हरवले आहे, ते मी ब्लॉक कसे करू?"
8592,720732,D4,Banking,11.5,मोठ्या उद्योगांना क्रेडिटचे कमी एक्सपोजर असण्याची शक्यता आहे,मोठ्या उद्योगांना क्रेडिटचा कमी एक्सपोजर असण्याची शक्यता आहे
8593,712009,D1,Banking,11.5,ऑनलाइन पेमेंट करुच्याखाती बँक खाते कश्या प्रकारे लिंक करुचा ?,ऑनलाइन पेमेंटसाठी बँक खाते कशा प्रकारे लिंक करायचे?
8594,717535,D2,Agriculture,11.5,आम्लधर्मी जमिनीत भुईमूगासाठी कोणती काळजी घ्यावी ?,आम्लधर्मी मातीत भुईमुगासाठी कोणती काळजी घ्यावी?
8595,722600,D4,Banking,11.5,रस्ता बनवण्यासाठी आणखी काही कच्चा माल लागेल,रस्ता बनवण्यासाठी आणखी काही कच्चा माल लागेल
8596,712136,D1,Banking,11.5,घर बांधूच्या कर्जाचो तुम्ही व्याज किती घेतास ?,घर बांधण्यासाठी कर्जाचे व्याज तुम्ही किती घेता?
8597,717941,D2,Banking,11.5,कर्ज मिळविण्यासाठी काय प्रोसेस आहे समजावून सांगा,कर्ज मिळवण्यासाठी काय प्रक्रिया आहे समजावून सांगा
8598,722229,D4,Agriculture,11.5,कृषी वनीकरण अन्नधान्य आणि लाकूड या दोन्ही उत्पादनांचा समावेश आहे,कृषी वनीकरण अन्नधान्य आणि लाकूड या दोन्ही उत्पादनांचा समावेश आहे
8599,711419,D1,Agriculture,11.5,ठिबक सिंचन प्रणालीद्वारे संपूर्ण क्षेत्रावर पाणी कसा दयाचा ?,ठिबक सिंचन प्रणालीद्वारे संपूर्ण क्षेत्रावर पाणी कसे दिले जाते?
8600,718076,D2,Banking,11.5,बँकेचे कर्ज न घेता इतर कोणत्या योजनांद्वारे मला पैसे मिळू शकतात ?,बँकेचे कर्ज न घेता इतर कोणत्या योजनांद्वारे मला पैसे मिळू शकतात?
8601,720622,D4,Agriculture,11.5,"मधमाश्यांमधून मध आणि मेण व्यतिरिक्त , रॉयल जेली देखील प्राप्त होते",मधमाश्यांमधून मध आणि मेण व्यतिरिक्त रॉयल जेली देखील प्राप्त होते
8602,712576,D1,Banking,11.5,सणांसाठी ल्हान कर्जा माका खय मेळतली ?,सणांसाठी मला लहान कर्जे मिळतील का?
8603,713837,D2,Banking,11.5,ए.टी.एम पिननीं याद पडावर ब्यांक शाखामा जाईसन डेबिट कार्डावर पिन रिसेट करतस,ए.टी.एम पिन स्क्रीनवर दिसल्यावर बँक शाखेत जाणे आणि डेबिट कार्डावर पिन रीसेट करणे
8604,720514,D4,Agriculture,11.5,किसान क्रेडिट कार्ड हे शेतकऱ्यांसाठी कर्ज सुविधेचे उदाहरण आहे,किसान क्रेडिट कार्ड हे शेतकऱ्यांसाठी कर्जाच्या सुविधेचे उदाहरण आहे
8605,711171,D1,Agriculture,11.5,जास्त पाऊस पडलो तर मिरचीच्या पिकार काय परणाम जतालो ?,जास्त पाऊस पडल्यास मिरचीच्या पिकामध्ये काय परिणाम झाले?
8606,712752,D2,Banking,11.5,इंटरनेटना सुविधामुये गनच परकारनी गुंतवणूक करता येस,इंटरनेटच्या सुविधांमुळे अनेक कारणांसाठी गुंतवणूक करता येईल
8607,719577,D4,Banking,11.5,एस.बी.आय ही भारतातील सर्वात मोठी बँक आहे ज्याच्या पंचवीसशे शाखा आहेत,एस.बी.आय ही भारतातील सर्वात मोठी बँक आहे ज्याच्या पंचवीसशे शाखा आहेत.
8608,711581,D1,Agriculture,11.5,द्राक्षांच्या पिकांक कीड लागता नये म्हणान कसली काळजी घेऊक होई ?,द्राक्षांच्या पिकांवर कीड लागू नये म्हणून कोणती काळजी घ्यावी?
8609,713259,D2,Banking,11.5,जीएसचोलर क्रिप्टो करेंसीवर गनच अभ्यासु लोकेसना लेख शेतस,जीएसचोलर क्रिप्टो करेंसीवर अनेक लोक अभ्यास करतात आणि लेख लिहितात
8610,718939,D4,Agriculture,11.5,रोपांसाठी एक लहान भ्रूण वनस्पती ज्याला सीड कोट म्हणतात,रोपांसाठी एक लहान भ्रूण वनस्पती ज्याला सीड कोट म्हणतात
8611,711842,D1,Banking,11.5,माका चेक नाय तर बदली कार्ड साठी पैसे दीवचे पडतले काय ?,मला चेक नाही तर बदली कार्डसाठी पैसे दिले आहेत का?
8612,713960,D2,Agriculture,11.5,शेतकरी हावू पुरा जमाना अन्नधान्य पिकाडामा घाली देस,शेतकरी पूर्ण काळात अन्नधान्य पिकांमध्ये देतो
8613,721574,D4,Agriculture,11.5,फ्लोएम पासून बास्ट फायबर गोळा केले जाते,फ्लोएम पासून बास्ट फायबर गोळा केले जाते
8614,712135,D1,Banking,11.5,माका तुम्ही घर बांधूक किती कर्ज देवू शकतास ?,मला तुम्ही घर बांधण्यासाठी किती कर्ज देऊ शकता?
8615,714366,D2,Agriculture,11.5,बराच जागल्या मालकले चोरीदपीन वावरमा भांगनी लागवड करतस,खूप जागून मालकाने चोरी करून तिथे भांगनी लागवड करत आहे
8616,722508,D4,Banking,11.5,वर्षातून एकदा जीवन प्रमाणपत्रासाठी बँकेत जावे लागते,वर्षातून एकदा जीवन प्रमाणपत्रासाठी बँकेत जावे लागते
8617,711917,D1,Banking,11.5,कर्जा बद्दल माका जराशी माहिती सांगा शकता काय ?,कर्जाबद्दल मला थोडी माहिती सांगता येईल का?
8618,713145,D2,Banking,11.5,तूमले माहित शे का शेअर बाजार मा शेअरना लिलाव व्हस,तुम्हाला शेअर बाजारातील शेअर्सचे लिलाव का झाले हे माहीत आहे.
8619,721225,D4,Banking,11.5,"मी जेव्हा लंडनला आलो , तेव्हा कर्ज देणं हा आमचा प्राथमिक उपक्रम होता","मी जेव्हा लंडनला आलो, तेव्हा कर्ज देणे हा आमचा प्राथमिक उपक्रम होता."
8620,712157,D1,Banking,11.5,माझा खाता तपासून बघा मी किती पैशे काढू शकतय ?,माझा खाता तपासून बघा मी किती पैसे काढू शकतो?
8621,712926,D2,Agriculture,11.5,जगमान गहूनं उत्पादन वाढावामा नॉर्मन बोरलॉगनं गहिरं मोठं योगदान शे,जगभरात गहू उत्पादन वाढावे यासाठी नॉर्मन बोरलॉगनचे मोठे योगदान आहे.
8622,722733,D4,Banking,11.5,डॉलरची किंमत भारतीय रुपयापेक्षा जास्त आहे,डॉलरची किंमत भारतीय रुपयापेक्षा जास्त आहे
8623,711949,D1,Banking,11.5,सामाजिक क्षेत्रात सगल्यांका योजनाचो फायदो मेलता ?,सामाजिक क्षेत्रात सर्व योजनांचे फायदे मिळतात का?
8624,713246,D2,Banking,11.5,डेबिट कार्डना माध्यमथीन आपली जमापुंजी दखु शकतंस,डेबिट कार्डाद्वारे आपली जमापूंजी नियंत्रित करता येतात.
8625,719169,D4,Agriculture,11.5,जीवनात आवश्यक असलेली प्रत्येक गोष्ट किराण्याच्या दुकानात मिळते,जीवनात आवश्यक असलेली प्रत्येक गोष्ट किराण्याच्या दुकानात मिळते
8626,712092,D1,Banking,11.5,भरलेल्या बिलाची डिटेल माका बघूक मेलटली की नाय ?,भरलेल्या बिलांची डिटेल मला बघायची की नाही?
8627,714154,D2,Banking,11.5,मध्यवर्ती बँक सहभाग लेवाना एवजी प्रत्यक्ष हस्तक्षेपच करस,मध्यवर्ती बँकेचा सहभाग एवढाच प्रत्यक्ष हस्तक्षेप आहे.
8628,719430,D4,Banking,11.5,जेव्हा तुम्ही कमाई सुरू कराल तेव्हा वेळोवेळी तुमचा आयकर भरत राहा,जेव्हा तुम्ही कमाई सुरू कराल तेव्हा वेळोवेळी तुमचा आयकर भरा
8629,708048,D1,Banking,11.5,शेअर्समध्ये गुंतवणूक करून तुम्ही खूप पैसे वाचवू शकतास,शेअर्समध्ये गुंतवणूक करून तुम्ही खूप पैसे वाचवू शकता
8630,716927,D2,Agriculture,11.5,सरकारने बनवलेल्या शेतीविषयक धोरणांना कृषी धोरण असे संबोधले जाते,सरकारने बनवलेल्या शेतीविषयक धोरणांना कृषी धोरण असे संबोधले जाते
8631,720402,D4,Banking,11.5,टक्केवारी नुसार कोणत्याही मूल्यावर साधे व्याज आकारले जाते,टक्केवारीनुसार कोणत्याही मूल्यावर साधे व्याज आकारले जाते
8632,707691,D1,Agriculture,11.5,"नाना सांगा होते , कृषी वनीकरण ही येक सगळ्यात जुनी शेतीची पद्धत आसा",नाना म्हणाले की कृषी वनीकरण ही सर्वात जुनी शेतीची पद्धत आहे
8633,712710,D2,Banking,11.5,जोगिंदरनी टाटामझार गुंतवणूक कराना करता त्याना शेअरनं मूल्य दखं,जोगिंदरनी टाटामझार गुंतवणूक केल्यावर त्याना शेअरचे मूल्य कळते.
8634,720912,D4,Agriculture,11.5,पूर आणि शेतीवरील परिणाम केवळ शेती समुदायासाठीच नाही,पूर आणि शेतीवरील परिणाम केवळ शेती समुदायासाठीच नाही
8635,709476,D1,Banking,11.5,तुमच्या क्रेडीट कार्ड स्टेटमेंट मध्ये दोन बिलाचे ऑप्शन दिसतले,तुमच्या क्रेडिट कार्ड स्टेटमेंटमध्ये दोन बिलांचे पर्याय दिसत आहेत
8636,712861,D2,Agriculture,11.5,इंग्लंडमा बार्ली स्ट्राॅना वापरकरी शेवायनी वाढ थांबाडतस,इंग्लंडमध्ये बार्लीचा पुआल वापरून शेवटासाठी वाढ थांबा.
8637,722740,D4,Banking,11.5,पीक विमा पॉलिसींनी सुमारे दशलक्ष एकर क्षेत्र कव्हर केले,पीक विमा पॉलिसींनी सुमारे दशलक्ष एकर क्षेत्र कव्हर केले
8638,707319,D1,Banking,11.5,आता तुम्ही मोबाइल ऍप वरचो क्यू.आर कोड स्कॅन करून पैसे भरू शकतास,आता तुम्ही मोबाईल ॲपवर क्यूआर कोड स्कॅन करून पैसे भरू शकता.
8639,712998,D2,Banking,11.5,डिजीटल आणि सोशल मिडिया मार्केटिंग जनतानं मन समजतीस,तुम्हाला डिजिटल आणि सोशल मीडिया मार्केटिंग जनतेचे मन समजते
8640,718892,D4,Banking,11.5,तुमचा नवीन व्यवसाय सुरू करण्यासाठी दीर्घ आर्थिक मदत होते,तुमचा नवीन व्यवसाय सुरू करण्यासाठी दीर्घ आर्थिक मदत होते
8641,709810,D1,Agriculture,11.5,उर्जा अन्न साठवण्यासाठीच मूळभाज्या वाढतत,अन्न साठवण्यासाठीच ऊर्जा मूळभाज्या वाढत आहे
8642,714252,D2,Agriculture,11.5,वावरमा उपयेग व्हणारी मशनरी हाई यंत्रवालं साधन रहास,वावरणे संबंधित मशीनरीचे साधन चालू आहे का
8643,721529,D4,Agriculture,11.5,लाकूड इंधन म्हणून वापरण्याचा मोठा इतिहास आहे,लाकूड इंधन म्हणून वापरण्याचा मोठा इतिहास आहे
8644,708519,D1,Banking,11.5,"शेतकरी आपला धान्य घेवन बाजारात पोचणां , ह्यो सरकारचो मुख्य उद्देश आसा","शेतकरी आपले धान्य बाजारात पोहोचवणे, हे सरकारचे मुख्य उद्दिष्ट आहे."
8645,716270,D2,Banking,11.5,सोनी च्या वार्षिक उत्पन्नामध्ये दहा टक्क्यांची वाढ झाली,सोनीच्या वार्षिक उत्पन्नामध्ये दहा टक्क्यांची वाढ झाली
8646,722016,D4,Banking,11.5,"गूगल पे तुमच्या ग्राहकांना सुलभ , सुरक्षित आणि जलद पेमेंट प्रदान करते","गूगल पे तुमच्या ग्राहकांना सुलभ, सुरक्षित आणि जलद पेमेंट प्रदान करते"
